response of q1 from initial conditions
time,q1,q2,tau
1693,2223,0,0
1694,2236,0,0
1695,2248,0,0
1696,2233,0,2
1697,2240,0,0
1698,2236,0,0
1699,2239,0,7
1700,2223,0,0
1701,2224,0,1
1702,2209,0,0
1703,2208,0,1
1704,2208,0,1
1705,2193,0,2
1706,2187,0,1
1707,2188,0,0
1708,2167,0,1
1709,2163,0,0
1710,2145,0,0
1711,2148,0,0
1712,2133,0,0
1713,2121,0,1
1714,2116,0,0
1715,2103,0,2
1716,2101,0,0
1717,2085,0,0
1718,2071,0,0
1719,2072,0,3
1720,2056,0,4
1721,2037,0,6
1722,2030,0,0
1723,2017,0,2
1724,2010,0,0
1725,1993,0,0
1726,1983,0,6
1727,1959,0,7
1728,1943,0,0
1729,1937,0,0
1730,1925,0,0
1731,1917,0,0
1732,1902,0,0
1733,1887,0,1
1734,1874,0,6
1735,1855,0,1
1736,1858,0,0
1737,1824,0,1
1738,1815,0,0
1739,1799,0,0
1740,1779,0,0
1741,1772,0,3
1742,1756,0,1
1743,1744,0,0
1744,1725,0,0
1745,1711,0,0
1746,1693,0,0
1747,1674,0,0
1748,1672,0,0
1749,1650,0,0
1750,1629,0,0
1751,1609,0,0
1752,1591,0,0
1753,1584,0,4
1754,1555,0,0
1755,1552,0,0
1756,1525,0,3
1757,1515,0,0
1758,1504,0,0
1759,1502,0,0
1760,1483,0,0
1761,1472,0,0
1762,1438,0,6
1763,1431,0,6
1764,1421,0,0
1765,1421,0,0
1766,1387,0,0
1767,1376,0,0
1768,1358,0,0
1769,1342,0,0
1770,1313,0,4
1771,1309,0,0
1772,1300,0,0
1773,1300,0,0
1774,1271,0,3
1775,1268,0,1
1776,1247,0,6
1777,1237,0,3
1778,1237,0,3
1779,1216,0,3
1780,1204,0,0
1781,1168,0,0
1782,1176,0,0
1783,1176,0,0
1784,1162,0,0
1785,1133,0,0
1786,1131,0,10
1787,1112,0,0
1788,1110,0,0
1789,1099,0,0
1790,1093,0,6
1791,1079,0,0
1792,1065,0,0
1793,1056,0,0
1794,1054,0,0
1795,1047,0,2
1796,1032,0,0
1797,1026,0,1
1798,1009,0,0
1799,1018,0,6
1800,1007,0,3
1801,1006,0,1
1802,992,0,0
1803,991,0,0
1804,988,0,0
1805,976,0,0
1806,975,0,6
1807,967,0,0
1808,961,0,0
1809,959,0,0
1810,957,0,0
1811,955,0,3
1812,949,0,1
1813,946,0,6
1814,941,0,6
1815,945,0,0
1816,940,0,0
1817,940,0,0
1818,936,0,1
1819,937,0,5
1820,929,0,0
1821,929,0,0
1822,941,0,4
1823,937,0,7
1824,950,0,0
1825,929,0,0
1826,940,0,0
1827,943,0,0
1828,928,0,0
1829,930,0,0
1830,940,0,4
1831,935,0,0
1832,931,0,11
1833,940,0,1
1834,946,0,0
1835,940,0,0
1836,931,0,0
1837,941,0,0
1838,919,0,0
1839,919,0,0
1840,943,0,3
1841,931,0,0
1842,941,0,5
1843,946,0,4
1844,951,0,0
1845,951,0,0
1846,974,0,0
1847,976,0,0
1848,979,0,0
1849,986,0,0
1850,1007,0,0
1851,1012,0,6
1852,1024,0,1
1853,1024,0,1
1854,1032,0,0
1855,1035,0,0
1856,1066,0,2
1857,1078,0,0
1858,1075,0,6
1860,1093,0,3
1862,1114,0,4
1864,1143,0,0
1866,1168,0,4
1868,1193,0,1
1870,1231,0,0
1872,1252,0,1
1874,1267,0,1
1876,1303,0,0
1878,1335,0,0
1880,1374,0,0
1882,1400,0,1
1884,1427,0,0
1886,1462,0,0
1888,1487,0,0
1890,1512,0,0
1892,1552,0,0
1894,1569,0,2
1896,1605,0,0
1898,1639,0,0
1900,1664,0,0
1902,1695,0,2
1904,1720,0,7
1905,1732,0,0
1906,1741,0,0
1908,1771,0,6
1909,1789,0,6
1910,1795,0,1
1912,1832,0,0
1913,1848,0,0
1914,1860,0,0
1916,1890,0,0
1917,1894,0,7
1918,1908,0,1
1920,1932,0,0
1921,1939,0,4
1922,1943,0,0
1924,1968,0,0
1925,1971,0,0
1926,2008,0,2
1928,2019,0,0
1929,2040,0,0
1930,2036,0,0
1932,2058,0,4
1933,2043,0,0
1934,2074,0,1
1936,2090,0,0
1937,2090,0,0
1938,2101,0,0
1940,2108,0,4
1941,2122,0,0
1942,2120,0,0
1944,2135,0,0
1945,2152,0,3
1946,2154,0,0
1948,2158,0,0
1949,2151,0,0
1950,2151,0,0
1952,2161,0,0
1953,2155,0,0
1954,2174,0,0
1956,2171,0,0
1957,2175,0,5
1958,2180,0,3
1960,2171,0,0
1961,2167,0,0
1962,2175,0,0
1964,2178,0,0
,0
1965,2172,0,0
1966,2163,0,0
1967,2182,0,0
1968,2173,0,0
1969,2180,0,2
1970,2180,0,0
1971,2175,0,4
1972,2180,0,0
1973,2178,0,0
1974,2171,0,3
1975,2172,0,0
1976,2168,0,7
1977,2186,0,0
1978,2184,0,1
1979,2167,0,0
1980,2165,0,0
1981,2155,0,1
1982,2149,0,0
1983,2143,0,0
1984,2129,0,3
1985,2135,0,0
1986,2127,0,0
1987,2122,0,0
1988,2120,0,0
1989,2098,0,2
1990,2093,0,0
1991,2086,0,0
1992,2065,0,0
1993,2070,0,0
1994,2061,0,5
1995,2046,0,4
1996,2040,0,0
1997,2025,0,0
1998,2016,0,0
1999,2007,0,0
2000,1998,0,0
2001,1992,0,1
2002,1978,0,0
2003,1976,0,0
2004,1951,0,0
2005,1946,0,0
2006,1925,0,0
2007,1925,0,0
2008,1891,0,0
2009,1896,0,4
2010,1896,0,4
2011,1872,0,1
2012,1857,0,6
2013,1842,0,3
2014,1827,0,0
2015,1819,0,2
2016,1819,0,2
2017,1792,0,0
2018,1768,0,3
2019,1757,0,0
2020,1757,0,0
2021,1725,0,2
2022,1720,0,0
2023,1696,0,0
2024,1687,0,3
2025,1680,0,0
2026,1655,0,0
2027,1647,0,0
2028,1632,0,0
2029,1616,0,0
2030,1595,0,1
2031,1591,0,0
2032,1580,0,4
2033,1566,0,0
2034,1546,0,0
2035,1537,0,0
2036,1515,0,0
2037,1503,0,10
2038,1492,0,0
2039,1480,0,1
2040,1480,0,1
2041,1450,0,0
2042,1435,0,0
2043,1434,0,0
2044,1403,0,1
2045,1395,0,2
2046,1390,0,0
2047,1377,0,0
2048,1359,0,1
2049,1359,0,1
2050,1327,0,0
2051,1315,0,12
2052,1303,0,1
2053,1306,0,4
2054,1287,0,0
2055,1261,0,1
2056,1266,0,1
2057,1258,0,0
2058,1246,0,1
2059,1227,0,0
2060,1218,0,6
2061,1205,0,2
2062,1200,0,0
2063,1194,0,0
2064,1167,0,0
2065,1170,0,0
2066,1164,0,0
2067,1160,0,3
2068,1140,0,3
2069,1133,0,0
2070,1124,0,0
2071,1108,0,0
2072,1106,0,0
2073,1104,0,0
2074,1096,0,0
2075,1084,0,1
2076,1067,0,0
2077,1076,0,0
2078,1071,0,0
2079,1058,0,4
2080,1056,0,1
2081,1048,0,0
2082,1050,0,6
2083,1044,0,1
2084,1035,0,0
2085,1029,0,0
2086,1031,0,6
2087,1016,0,0
2088,1026,0,0
2089,1017,0,0
2090,1022,0,0
2091,1007,0,5
2092,1010,0,0
2093,1008,0,0
2094,1011,0,0
2095,1005,0,2
2096,999,0,0
2097,1012,0,0
2098,1000,0,8
2099,1007,0,0
2100,1022,0,0
2101,1007,0,4
2102,1014,0,0
2103,1002,0,0
2104,1014,0,0
2105,1007,0,0
2106,1008,0,0
2107,1007,0,2
2108,999,0,0
2109,1010,0,4
2110,1008,0,0
2111,999,0,4
2112,987,0,0
2113,1007,0,0
2114,1010,0,0
2115,1000,0,0
2116,993,0,2
2117,999,0,1
2118,1006,0,0
2119,1010,0,1
2120,1001,0,0
2121,1011,0,3
2122,1003,0,0
2123,1026,0,0
2124,1025,0,1
2125,1036,0,1
2126,1047,0,0
2127,1047,0,3
2128,1058,0,1
2129,1059,0,0
2130,1077,0,2
2131,1075,0,3
2132,1099,0,3
2133,1103,0,0
2134,1112,0,0
2135,1117,0,0
2136,1127,0,3
2137,1141,0,1
2138,1156,0,2
2139,1156,0,2
2140,1162,0,0
2141,1186,0,0
2142,1186,0,0
2143,1210,0,0
2144,1215,0,1
2145,1221,0,1
2146,1239,0,1
2147,1248,0,0
2148,1270,0,1
2149,1272,0,0
2150,1287,0,0
2151,1304,0,0
2152,1322,0,0
2153,1330,0,0
2154,1349,0,0
2155,1364,0,7
2156,1365,0,0
2157,1386,0,0
2158,1397,0,0
2159,1418,0,0
2160,1424,0,0
2161,1419,0,0
2162,1450,0,2
2163,1471,0,2
2164,1482,0,0
2165,1498,0,0
2166,1508,0,4
2167,1509,0,0
2168,1538,0,2
2169,1552,0,0
2170,1566,0,0
2171,1575,0,4
2172,1587,0,0
2173,1608,0,0
2174,1608,0,0
2175,1629,0,0
2176,1646,0,4
2177,1652,0,0
2178,1666,0,0
2179,1682,0,1
2180,1692,0,2
2181,1703,0,0
2182,1712,0,0
2183,1712,0,0
2184,1744,0,5
2185,1766,0,0
2186,1760,0,0
2187,1780,0,0
2188,1785,0,0
2189,1813,0,0
2190,1819,0,0
2191,1829,0,0
2192,1845,0,0
2193,1841,0,6
2194,1869,0,3
2195,1874,0,6
2196,1894,0,0
2197,1880,0,0
2198,1907,0,1
2199,1914,0,0
2200,1930,0,1
2201,1934,0,3
2202,1937,0,0
2203,1953,0,1
2204,1966,0,4
2205,1963,0,0
2206,1984,0,0
2207,1984,0,0
2208,1992,0,1
2209,1996,0,1
2210,2005,0,6
2211,2018,0,2
2212,2032,0,3
2213,2036,0,6
2214,2044,0,0
2215,2048,0,0
2216,2051,0,0
2217,2047,0,0
2218,2055,0,0
2219,2057,0,6
2220,2088,0,0
2221,2078,0,1
2222,2088,0,0
2223,2093,0,0
2224,2087,0,6
2225,2094,0,4
2226,2106,0,0
2227,2097,0,0
2228,2101,0,0
2229,2112,0,0
2230,2111,0,2
2231,2091,0,1
2232,2107,0,0
2233,2105,0,0
2234,2122,0,1
2235,2109,0,0
2236,2122,0,1
2237,2105,0,4
2238,2114,0,0
2239,2118,0,0
2240,2108,0,0
2241,2115,0,4
2242,2114,0,3
2243,2115,0,0
2244,2111,0,0
2245,2113,0,1
2247,2112,0,1
2249,2114,0,0
2251,2116,0,0
2253,2101,0,0
2255,2114,0,0
2257,2091,0,0
2259,2100,0,0
2261,2090,0,0
2263,2061,0,0
2265,2048,0,0
2267,2036,0,0
2269,2019,0,6
2271,1999,0,7
2273,1983,0,0
2275,1968,0,0
2277,1941,0,1
2279,1923,0,0
2281,1903,0,0
2283,1876,0,0
2285,1866,0,0
2287,1825,0,6
2289,1816,0,0
2288,1824,0,1
2291,1791,0,0
2292,1780,0,2
2293,1760,0,0
2295,1757,0,0
2296,1724,0,0
2297,1716,0,0
2299,1693,0,0
2300,1680,0,0
2301,1665,0,1
2303,1653,0,0
2304,1626,0,0
2305,1612,0,0
2307,1585,0,2
2308,1575,0,2
2309,1549,0,2
2311,1541,0,2
2312,1512,0,0
2313,1509,0,14
2315,1494,0,0
2316,1474,0,0
2317,1456,0,0
2319,1437,0,0
2320,1419,0,0
2321,1419,0,0
2323,1379,0,6
2324,1378,0,0
2325,1367,0,0
2327,1340,0,0
2328,1338,0,0
2329,1324,0,0
2331,1290,0,0
2332,1290,0,0
2333,1288,0,6
2335,1259,0,6
2336,1250,0,0
2337,1225,0,1
2339,1225,0,0
2340,1203,0,0
2341,1192,0,3
2343,1187,0,0
2344,1186,0,3
2345,1175,0,2
2347,1155,0,2
2348,1147,0,0
2349,1137,0,0
2350,1140,0,0
2351,1130,0,0
2352,1124,0,2
2353,1123,0,0
2354,1117,0,0
2355,1114,0,2
2356,1114,0,2
2357,1090,0,0
2358,1094,0,1
2359,1096,0,4
2360,1099,0,0
2361,1085,0,0
2362,1090,0,0
2363,1086,0,0
2364,1083,0,0
2365,1067,0,4
2366,1067,0,4
2367,1072,0,0
2368,1072,0,0
2369,1069,0,2
2370,1070,0,0
2371,1061,0,0
2372,1063,0,0
2373,1067,0,0
2374,1069,0,0
2375,1066,0,0
2376,1069,0,0
2377,1057,0,0
2378,1068,0,11
2379,1062,0,0
2380,1061,0,0
2381,1070,0,0
2382,1071,0,0
2383,1070,0,1
2384,1062,0,0
2385,1059,0,1
2386,1070,0,0
2387,1065,0,1
2388,1066,0,0
2389,1072,0,0
2390,1072,0,0
2391,1057,0,0
2392,1069,0,3
2393,1072,0,0
2394,1059,0,0
2395,1064,0,0
2396,1066,0,0
2397,1078,0,0
2398,1079,0,3
2399,1085,0,6
2400,1079,0,4
2401,1098,0,0
2402,1101,0,0
2403,1118,0,1
2404,1125,0,1
2405,1125,0,1
2406,1131,0,0
2407,1137,0,0
2408,1153,0,2
2409,1166,0,0
2410,1173,0,0
2411,1176,0,0
2412,1188,0,0
2413,1200,0,2
2414,1198,0,1
2415,1215,0,3
2416,1232,0,0
2417,1239,0,0
2418,1251,0,0
2419,1264,0,0
2420,1269,0,0
2421,1276,0,0
2422,1290,0,0
2423,1298,0,0
2424,1313,0,6
2425,1324,0,0
2426,1335,0,0
2427,1351,0,0
2428,1351,0,0
2429,1375,0,3
2430,1384,0,0
2431,1399,0,0
2432,1411,0,0
2433,1429,0,2
2434,1438,0,0
2435,1443,0,0
2436,1455,0,0
2437,1475,0,0
2438,1465,0,0
2439,1496,0,0
2440,1504,0,6
2441,1519,0,0
2442,1539,0,0
2443,1549,0,1
2444,1553,0,6
2445,1568,0,0
2446,1573,0,0
2447,1591,0,0
2448,1604,0,0
2449,1614,0,3
2450,1631,0,0
2451,1648,0,8
2452,1660,0,0
2453,1662,0,0
2454,1680,0,0
2455,1680,0,0
2456,1700,0,0
2457,1711,0,0
2458,1727,0,0
2459,1736,0,0
2460,1744,0,0
2461,1759,0,0
2462,1767,0,3
2463,1781,0,0
2464,1783,0,1
2465,1788,0,0
2466,1812,0,0
2467,1823,0,0
2468,1811,0,4
2469,1848,0,0
2470,1846,0,0
2471,1863,0,0
2472,1859,0,0
2473,1873,0,1
2474,1888,0,0
2475,1895,0,0
2476,1904,0,0
2477,1911,0,2
2478,1914,0,1
2479,1921,0,0
2480,1937,0,0
2481,1943,0,0
2482,1949,0,0
2483,1964,0,10
2484,1968,0,0
2485,1968,0,0
2486,1978,0,0
2487,1991,0,1
2488,1991,0,0
2489,1992,0,0
2490,2001,0,0
2491,2014,0,0
2492,2015,0,0
2493,2005,0,0
2494,2018,0,0
2495,2023,0,0
2496,2028,0,0
2497,2031,0,0
2498,2031,0,0
2499,2031,0,0
2500,2037,0,6
2501,2036,0,2
2502,2048,0,0
2503,2052,0,0
2504,2050,0,1
2505,2058,0,0
2506,2043,0,1
2507,2052,0,2
2508,2051,0,0
2509,2056,0,6
2510,2047,0,0
2511,2047,0,0
2512,2058,0,0
2513,2044,0,2
2514,2058,0,0
2515,2064,0,2
2516,2055,0,0
2517,2053,0,2
2518,2058,0,0
2519,2060,0,6
2520,2060,0,0
2521,2052,0,0
2522,2052,0,0
2523,2058,0,0
2524,2047,0,2
2525,2058,0,0
2526,2050,0,3
2527,2050,0,3
2528,2058,0,0
2529,2049,0,4
2530,2049,0,3
2531,2052,0,1
2532,2046,0,0
2533,2034,0,0
2534,2029,0,0
2535,2017,0,1
2536,2018,0,1
2537,2002,0,1
2538,1997,0,10
2539,1985,0,0
2540,1996,0,2
2541,1990,0,0
2542,1984,0,0
2543,1955,0,0
2544,1960,0,0
2545,1956,0,0
2546,1943,0,0
2547,1946,0,0
2548,1927,0,0
2549,1914,0,0
2550,1930,0,1
2551,1901,0,6
2552,1898,0,0
2553,1894,0,0
2554,1873,0,0
2555,1869,0,0
2556,1869,0,0
2557,1842,0,0
2558,1825,0,10
2559,1820,0,0
2560,1807,0,0
2561,1800,0,0
2562,1794,0,0
2563,1783,0,2
2564,1782,0,0
2565,1759,0,0
2566,1742,0,0
2567,1737,0,0
2568,1731,0,1
2569,1714,0,0
2570,1696,0,0
2571,1699,0,0
2572,1682,0,0
2573,1673,0,0
2574,1656,0,0
2575,1650,0,0
2576,1633,0,0
2577,1623,0,6
2578,1603,0,0
2579,1599,0,4
2580,1584,0,0
2581,1575,0,0
2582,1567,0,4
2583,1556,0,0
2584,1550,0,4
2585,1546,0,0
2586,1520,0,3
2587,1508,0,2
2588,1495,0,0
2589,1465,0,0
2590,1473,0,0
2591,1462,0,4
2592,1466,0,3
2593,1440,0,6
2594,1431,0,0
2595,1415,0,0
2596,1410,0,0
2597,1397,0,0
2598,1396,0,0
2599,1386,0,3
2600,1373,0,0
2601,1356,0,0
2602,1349,0,0
2603,1343,0,0
2604,1335,0,0
2605,1325,0,0
2606,1306,0,0
2607,1307,0,2
2608,1304,0,3
2609,1304,0,3
2610,1272,0,4
2611,1266,0,0
2612,1264,0,0
2613,1251,0,0
2614,1244,0,0
2615,1235,0,0
2616,1224,0,0
2617,1226,0,2
2618,1214,0,3
2619,1208,0,0
2620,1200,0,0
2621,1200,0,0
2622,1187,0,0
2623,1183,0,0
2624,1183,0,7
2625,1175,0,0
2626,1173,0,10
2627,1155,0,0
2628,1147,0,0
2630,1164,0,4
2632,1136,0,1
2634,1140,0,0
2636,1140,0,0
2638,1129,0,0
2640,1133,0,0
2642,1120,0,1
2644,1120,0,0
2646,1118,0,4
2648,1124,0,0
2650,1127,0,2
2652,1121,0,0
2654,1131,0,1
2656,1120,0,1
2658,1131,0,0
2660,1125,0,2
2662,1125,0,3
2664,1114,0,0
2666,1123,0,0
2668,1122,0,0
2670,1130,0,0
2672,1128,0,0
2674,1146,0,0
2675,1160,0,1
2676,1160,0,0
2678,1155,0,4
2679,1180,0,6
2680,1188,0,2
2682,1194,0,0
2683,1208,0,0
2684,1220,0,0
2686,1239,0,10
2687,1246,0,0
2688,1264,0,0
2690,1282,0,0
2691,1284,0,1
2692,1294,0,0
2694,1319,0,6
2695,1313,0,0
2696,1325,0,4
2698,1351,0,0
2699,1355,0,0
2700,1377,0,1
2702,1401,0,6
2703,1393,0,6
2704,1416,0,1
2706,1446,0,0
2707,1451,0,4
2708,1451,0,4
2710,1479,0,0
2711,1500,0,2
2712,1500,0,2
2714,1521,0,3
2715,1551,0,0
2716,1551,0,0
2718,1582,0,0
2719,1582,0,0
2720,1596,0,10
2722,1625,0,1
2723,1617,0,0
2724,1648,0,0
2726,1666,0,0
2727,1680,0,1
2728,1690,0,0
2730,1699,0,2
2731,1701,0,0
2732,1715,0,0
2733,1723,0,0
2734,1739,0,0
2735,1751,0,0
2736,1772,0,0
2737,1767,0,6
2738,1786,0,0
2739,1798,0,0
2740,1800,0,1
2741,1808,0,0
2742,1822,0,0
2743,1824,0,5
2744,1842,0,1
2745,1844,0,2
2746,1847,0,0
2747,1858,0,0
2748,1870,0,0
2749,1873,0,0
2750,1865,0,7
2751,1884,0,0
2752,1900,0,1
2753,1904,0,0
2754,1905,0,0
2755,1916,0,5
2756,1923,0,0
2757,1925,0,3
2758,1927,0,0
2759,1936,0,0
2760,1941,0,2
2761,1949,0,0
2762,1953,0,0
2763,1959,0,0
2764,1965,0,0
2765,1961,0,0
2766,1963,0,0
2767,1964,0,2
2768,1978,0,0
2769,1994,0,0
2770,1983,0,1
2771,1988,0,0
2772,1971,0,0
2773,1988,0,6
2774,1994,0,1
2775,1994,0,1
2776,1994,0,1
2777,2000,0,0
2778,1995,0,0
2779,1995,0,0
2780,2003,0,3
2781,1999,0,0
2782,1996,0,0
2783,1994,0,0
2784,2000,0,2
2785,1997,0,2
2786,1999,0,0
2787,1996,0,2
2788,2008,0,0
2789,1992,0,0
2790,1999,0,0
2791,2004,0,0
2792,1989,0,3
2793,1996,0,0
2794,1992,0,0
2795,1992,0,0
2796,1994,0,3
2797,1991,0,0
2798,2002,0,0
2799,2000,0,0
2800,1994,0,0
2801,1989,0,2
2802,1994,0,0
2803,1994,0,1
2804,1994,0,1
2805,1987,0,0
2806,1978,0,6
2807,1977,0,0
2808,1973,0,0
2809,1963,0,1
2810,1945,0,0
2811,1942,0,0
2812,1950,0,4
2813,1921,0,4
2814,1923,0,1
2815,1921,0,0
2816,1920,0,0
2817,1912,0,1
2818,1900,0,0
2819,1888,0,0
2820,1873,0,0
2821,1879,0,0
2822,1863,0,0
2823,1863,0,0
2824,1866,0,1
2825,1846,0,3
2826,1832,0,0
2827,1836,0,0
2828,1815,0,0
2829,1807,0,1
2830,1811,0,0
2831,1787,0,0
2832,1786,0,4
2833,1772,0,0
2834,1757,0,2
2835,1758,0,0
2836,1746,0,0
2837,1733,0,0
2838,1725,0,0
2839,1712,0,0
2840,1712,0,14
2841,1693,0,0
2842,1683,0,0
2843,1674,0,0
2844,1656,0,0
2845,1658,0,0
2846,1646,0,4
2847,1631,0,0
2848,1626,0,0
2849,1611,0,0
2850,1585,0,0
2851,1592,0,6
2852,1587,0,0
2853,1573,0,6
2854,1560,0,3
2855,1544,0,0
2856,1539,0,0
2857,1527,0,0
2858,1520,0,0
2859,1510,0,0
2860,1502,0,6
2861,1496,0,1
2862,1476,0,6
2863,1463,0,1
2864,1470,0,0
2865,1452,0,0
2866,1432,0,0
2867,1431,0,0
2868,1417,0,0
2869,1409,0,0
2870,1409,0,6
2871,1392,0,0
2872,1388,0,3
2873,1373,0,0
2874,1368,0,0
2875,1352,0,4
2876,1358,0,1
2877,1339,0,0
2878,1333,0,1
2879,1320,0,0
2880,1325,0,2
2881,1317,0,2
2882,1310,0,0
2883,1310,0,0
2884,1296,0,4
2885,1284,0,0
2886,1278,0,0
2887,1259,0,5
2888,1264,0,2
2889,1249,0,2
2890,1257,0,6
2891,1245,0,0
2892,1254,0,0
2893,1254,0,0
2894,1219,0,0
2895,1229,0,2
2896,1229,0,2
2897,1213,0,3
2898,1215,0,0
2899,1207,0,3
2900,1212,0,0
2901,1205,0,0
2902,1185,0,6
2903,1185,0,6
2904,1192,0,0
2905,1187,0,0
2906,1198,0,1
2907,1195,0,0
2908,1188,0,6
2909,1186,0,0
2910,1182,0,0
2911,1182,0,1
2912,1178,0,3
2913,1175,0,0
2914,1171,0,0
2915,1175,0,0
2916,1176,0,2
2917,1177,0,0
2918,1176,0,0
2919,1175,0,0
2920,1176,0,0
2921,1180,0,1
2922,1172,0,0
2923,1177,0,0
2924,1176,0,0
2925,1176,0,1
2926,1176,0,0
2927,1182,0,0
2928,1182,0,0
2929,1183,0,1
2930,1178,0,0
2931,1176,0,5
2932,1172,0,0
2933,1176,0,0
2934,1175,0,0
2935,1182,0,0
2936,1167,0,0
2937,1181,0,6
2938,1182,0,0
2939,1180,0,0
2940,1171,0,0
2941,1167,0,2
2942,1180,0,0
2943,1183,0,0
2944,1184,0,0
2945,1195,0,0
2946,1200,0,6
2947,1205,0,0
2948,1219,0,0
2949,1223,0,2
2950,1225,0,0
2951,1242,0,4
2952,1240,0,1
2953,1250,0,0
2954,1260,0,0
2955,1256,0,4
2956,1259,0,0
2957,1272,0,0
2958,1284,0,0
2959,1306,0,1
2960,1309,0,0
2961,1326,0,4
2962,1331,0,0
2963,1336,0,0
2964,1338,0,0
2965,1346,0,0
2966,1364,0,0
2967,1371,0,3
2968,1372,0,2
2969,1376,0,3
2970,1394,0,0
2971,1408,0,0
2972,1408,0,0
2973,1426,0,0
2974,1439,0,0
2975,1434,0,0
2976,1441,0,0
2977,1455,0,11
2978,1455,0,11
2979,1481,0,6
2980,1495,0,0
2981,1503,0,0
2982,1508,0,0
2983,1513,0,0
2984,1538,0,0
2985,1534,0,0
2986,1541,0,1
2987,1566,0,0
2988,1557,0,0
2989,1571,0,2
2990,1583,0,0
2991,1602,0,0
2992,1611,0,0
2993,1609,0,5
2994,1630,0,0
2995,1632,0,1
2996,1648,0,0
2997,1651,0,0
2998,1665,0,0
2999,1682,0,0
3000,1685,0,1
3001,1694,0,1
3002,1705,0,0
3003,1716,0,0
3004,1715,0,1
3005,1728,0,0
3006,1733,0,0
3007,1749,0,4
3008,1755,0,0
3009,1765,0,7
3010,1770,0,0
3011,1783,0,6
3012,1777,0,0
3013,1786,0,3
3015,1803,0,3
3017,1819,0,0
3019,1840,0,1
3021,1847,0,0
3023,1856,0,0
3025,1874,0,0
3027,1871,0,10
3029,1898,0,0
3031,1893,0,4
3033,1918,0,0
3035,1903,0,2
3037,1921,0,0
3039,1932,0,0
3041,1939,0,0
3043,1940,0,0
3045,1938,0,0
3047,1935,0,5
3049,1941,0,5
3051,1944,0,0
3053,1937,0,0
3055,1931,0,0
3057,1942,0,0
3059,1942,0,0
3060,1950,0,0
3061,1950,0,0
3063,1950,0,0
3064,1945,0,0
3065,1949,0,0
3067,1939,0,0
3068,1939,0,0
3069,1950,0,3
3071,1948,0,7
3072,1940,0,0
3073,1938,0,0
3075,1938,0,5
3076,1923,0,0
3077,1921,0,6
3079,1911,0,0
3080,1918,0,0
3081,1914,0,0
3083,1883,0,0
3084,1889,0,2
3085,1887,0,0
3087,1868,0,0
3088,1864,0,0
3089,1860,0,0
3091,1845,0,2
3092,1832,0,0
3093,1825,0,7
3095,1813,0,0
3096,1806,0,0
3097,1783,0,0
3099,1783,0,1
3100,1765,0,2
3101,1762,0,0
3103,1743,0,1
3104,1735,0,4
3105,1736,0,0
3107,1708,0,0
3108,1707,0,6
3109,1698,0,0
3111,1667,0,0
3112,1667,0,0
3113,1656,0,0
3115,1646,0,0
3116,1629,0,6
3117,1624,0,0
3118,1605,0,4
3119,1601,0,0
3120,1602,0,3
3121,1594,0,1
3122,1580,0,6
3123,1570,0,0
3124,1561,0,0
3125,1562,0,0
3126,1544,0,0
3127,1538,0,1
3128,1505,0,0
3129,1514,0,4
3130,1510,0,0
3131,1493,0,10
3132,1488,0,10
3133,1479,0,0
3134,1474,0,4
3135,1463,0,1
3136,1459,0,0
3137,1444,0,0
3138,1439,0,0
3139,1430,0,0
3140,1429,0,0
3141,1409,0,7
3142,1413,0,6
3143,1400,0,0
3144,1392,0,0
3145,1380,0,3
3146,1381,0,0
3147,1372,0,0
3148,1362,0,3
3149,1362,0,3
3150,1348,0,3
3151,1341,0,0
3152,1339,0,0
3153,1333,0,2
3154,1328,0,3
3155,1312,0,4
3156,1305,0,1
3157,1308,0,3
3158,1304,0,0
3159,1300,0,0
3160,1292,0,0
3161,1287,0,3
3162,1272,0,1
3163,1282,0,0
3164,1271,0,0
3165,1268,0,0
3166,1270,0,0
3167,1255,0,2
3168,1253,0,0
3169,1256,0,1
3170,1248,0,0
3171,1244,0,0
3172,1243,0,0
3173,1233,0,6
3174,1244,0,0
3175,1239,0,3
3176,1232,0,0
3177,1242,0,0
3178,1233,0,6
3179,1230,0,0
3180,1230,0,0
3181,1236,0,0
3182,1243,0,2
3183,1230,0,3
3184,1226,0,0
3185,1223,0,2
3186,1230,0,0
3187,1217,0,1
3188,1227,0,0
3189,1217,0,6
3190,1231,0,1
3191,1232,0,7
3192,1223,0,0
3193,1211,0,0
3194,1219,0,0
3195,1219,0,0
3196,1229,0,0
3197,1232,0,2
3198,1224,0,0
3199,1223,0,1
3200,1230,0,0
3201,1224,0,2
3202,1225,0,1
3203,1232,0,0
3204,1229,0,0
3205,1230,0,4
3206,1223,0,6
3207,1211,0,1
3208,1242,0,0
3209,1226,0,0
3210,1225,0,3
3211,1234,0,0
3212,1236,0,2
3213,1232,0,0
3214,1237,0,0
3215,1239,0,0
3216,1247,0,0
3217,1249,0,0
3218,1249,0,0
3219,1262,0,0
3220,1268,0,1
3221,1272,0,0
3222,1272,0,0
3223,1294,0,0
3224,1298,0,1
3225,1281,0,1
3226,1314,0,0
3227,1324,0,0
3228,1321,0,0
3229,1338,0,0
3230,1341,0,1
3231,1354,0,2
3232,1364,0,0
3233,1363,0,0
3234,1374,0,0
3235,1382,0,0
3236,1394,0,1
3237,1389,0,0
3238,1413,0,0
3239,1408,0,0
3240,1423,0,0
3241,1440,0,0
3242,1441,0,0
