
time,q1,q2,tau
1638,2260,0,0
1639,2254,0,2
1640,2233,0,0
1641,2237,0,0
1642,2244,0,1
1643,2234,0,0
1644,2234,0,0
1645,2223,0,0
1646,2223,0,0
1647,2218,0,2
1648,2210,0,2
1649,2206,0,1
1650,2206,0,1
1651,2203,0,0
1652,2203,0,0
1653,2191,0,0
1654,2176,0,0
1655,2176,0,0
1656,2181,0,0
1657,2176,0,0
1658,2162,0,0
1659,2160,0,0
1660,2152,0,0
1661,2152,0,0
1662,2137,0,0
1663,2129,0,0
1664,2129,0,0
1665,2134,0,4
1666,2136,0,0
1667,2128,0,0
1668,2126,0,3
1669,2126,0,0
1670,2120,0,2
1671,2111,0,3
1672,2114,0,2
1673,2115,0,3
1674,2101,0,1
1675,2100,0,0
1676,2090,0,0
1677,2085,0,1
1678,2085,0,1
1679,2083,0,0
1680,2080,0,4
1681,2079,0,4
1682,2078,0,0
1683,2074,0,7
1684,2064,0,0
1685,2056,0,0
1686,2066,0,1
1687,2066,0,1
1688,2040,0,0
1689,2048,0,0
1690,2051,0,0
1691,2035,0,4
1692,2037,0,1
1693,2037,0,1
1694,2034,0,2
1695,2017,0,4
1696,2032,0,5
1697,2021,0,2
1698,2018,0,0
1699,2026,0,2
1700,2017,0,0
1701,2030,0,2
1702,2022,0,4
1703,2015,0,1
1704,2005,0,0
1705,2005,0,0
1706,2006,0,1
1707,2006,0,1
1708,2001,0,1
1709,2001,0,1
1710,2010,0,0
1711,2005,0,0
1712,2003,0,0
1713,2001,0,0
1714,2010,0,0
1715,2001,0,4
1716,2000,0,4
1717,1994,0,2
1718,1994,0,0
1719,1994,0,0
1720,1987,0,0
1721,2000,0,1
1722,2004,0,0
1723,2008,0,2
1724,2000,0,1
1725,2004,0,1
1726,2000,0,0
1727,1993,0,0
1728,1999,0,0
1729,1989,0,0
1730,1998,0,2
1731,1993,0,0
1732,1993,0,0
1733,1998,0,0
1734,1998,0,6
1735,2004,0,4
1736,2000,0,1
1737,1983,0,0
1738,1999,0,1
1739,1997,0,0
1740,1995,0,8
1741,1991,0,0
1742,1993,0,0
1743,1999,0,3
1744,1993,0,4
1745,1997,0,1
1746,1989,0,0
1747,2000,0,0
1748,2000,0,0
1749,1991,0,0
1750,1996,0,1
1751,1992,0,2
1752,1992,0,2
1753,2000,0,0
1754,2004,0,0
1755,2000,0,0
1756,2000,0,0
1757,1998,0,2
1758,1998,0,2
1759,2000,0,4
1760,2004,0,0
1761,1993,0,2
1762,2012,0,0
1763,2016,0,0
1764,2016,0,0
1765,2016,0,0
1766,2020,0,0
1767,2030,0,6
1768,2029,0,0
1769,2025,0,0
1770,2034,0,0
1771,2048,0,2
1772,2048,0,1
1773,2052,0,2
1774,2052,0,0
1775,2058,0,0
1776,2056,0,0
1777,2061,0,0
1778,2071,0,0
1779,2063,0,6
1780,2073,0,0
1781,2085,0,0
1782,2085,0,0
1783,2085,0,0
1784,2100,0,0
1785,2085,0,0
1786,2085,0,0
1787,2095,0,1
1788,2095,0,1
1789,2111,0,1
1790,2124,0,0
1791,2128,0,0
1792,2126,0,5
1793,2126,0,5
1794,2142,0,0
1795,2144,0,4
1796,2149,0,0
1797,2147,0,0
1798,2149,0,0
1799,2170,0,0
1800,2168,0,0
1801,2174,0,0
1802,2182,0,0
1804,2202,0,0
1806,2202,0,0
1808,2207,0,1
1810,2219,0,0
1812,2224,0,0
1814,2248,0,0
1816,2254,0,0
1818,2256,0,0
1820,2263,0,5
1822,2261,0,0
1824,2271,0,0
1826,2289,0,4
1828,2304,0,0
1830,2306,0,1
1832,2305,0,0
1834,2305,0,0
1836,2323,0,0
1838,2333,0,0
1840,2343,0,1
1842,2354,0,2
1844,2358,0,0
1846,2359,0,6
1848,2366,0,6
1849,2371,0,0
1850,2379,0,0
1852,2375,0,4
1853,2371,0,3
1854,2371,0,3
1856,2390,0,0
1857,2377,0,2
1858,2383,0,0
1860,2394,0,0
1861,2402,0,2
1862,2399,0,1
1864,2404,0,0
1865,2410,0,6
1866,2404,0,0
1868,2402,0,2
1869,2410,0,6
1870,2403,0,0
1872,2410,0,0
1873,2400,0,0
1874,2420,0,1
1876,2412,0,1
1877,2403,0,0
1878,2426,0,10
1880,2405,0,4
1881,2415,0,2
1882,2405,0,0
1884,2407,0,1
1885,2406,0,0
1886,2408,0,2
1888,2407,0,0
1889,2407,0,0
1890,2406,0,0
1892,2400,0,1
1893,2407,0,4
1894,2402,0,0
1896,2397,0,0
1897,2395,0,0
1898,2391,0,0
1900,2389,0,0
1901,2400,0,3
1902,2400,0,3
1904,2379,0,0
1905,2388,0,0
1906,2388,0,0
1908,2375,0,4
1909,2382,0,0
1910,2382,0,0
1911,2373,0,0
1912,2373,0,0
1913,2368,0,1
1914,2362,0,0
1915,2362,0,1
1916,2354,0,3
1917,2354,0,3
1918,2360,0,0
1919,2362,0,6
1920,2341,0,1
1921,2344,0,0
1922,2328,0,0
1923,2328,0,0
1924,2328,0,0
1925,2328,0,6
1926,2322,0,0
1927,2322,0,0
1928,2330,0,0
1929,2304,0,0
1930,2316,0,0
1931,2314,0,0
1932,2296,0,1
1933,2295,0,3
1934,2287,0,1
1935,2283,0,4
1936,2287,0,0
1937,2287,0,0
1938,2281,0,0
1939,2273,0,0
1940,2267,0,0
1941,2263,0,1
1942,2271,0,4
1943,2266,0,0
1944,2256,0,1
1945,2253,0,1
1946,2242,0,0
1947,2242,0,0
1948,2225,0,6
1949,2225,0,1
1950,2238,0,0
1951,2234,0,0
1952,2232,0,0
1953,2232,0,0
1954,2224,0,0
1955,2209,0,0
1956,2209,0,0
1957,2205,0,4
1958,2191,0,0
1959,2200,0,2
1960,2192,0,0
1961,2185,0,0
1962,2186,0,4
1963,2186,0,4
1964,2177,0,1
1965,2165,0,0
1966,2151,0,0
1967,2160,0,0
1968,2160,0,0
1969,2162,0,2
1970,2147,0,0
1971,2149,0,0
1972,2143,0,0
1973,2143,0,0
1974,2127,0,0
1975,2127,0,0
1976,2128,0,0
1977,2123,0,0
1978,2120,0,6
1979,2120,0,6
1980,2111,0,0
1981,2112,0,0
1982,2115,0,1
1983,2106,0,0
1984,2105,0,0
1985,2081,0,0
1986,2096,0,0
1987,2086,0,6
1988,2084,0,0
1989,2084,0,0
1990,2079,0,3
1991,2079,0,3
1992,2076,0,1
1993,2072,0,4
1994,2068,0,0
1995,2069,0,4
1996,2064,0,6
1997,2063,0,0
1998,2054,0,0
1999,2054,0,0
2000,2055,0,0
2001,2055,0,0
2002,2042,0,0
2003,2049,0,0
2004,2045,0,0
2005,2025,0,0
2006,2044,0,1
2007,2038,0,0
2008,2039,0,0
2009,2032,0,6
2010,2032,0,6
2011,2031,0,6
2012,2016,0,0
2013,2016,0,0
2014,2032,0,0
2015,2023,0,0
2016,2017,0,0
2017,2022,0,0
2018,2022,0,0
2019,2025,0,0
2020,2025,0,0
2021,2022,0,0
2022,2021,0,0
2023,2012,0,0
2024,2012,0,0
2025,2012,0,4
2026,2021,0,0
2027,2015,0,0
2028,2008,0,0
2029,2024,0,1
2030,2008,0,2
2031,2012,0,1
2032,2018,0,0
2033,2015,0,3
2034,2013,0,2
2035,2017,0,0
2036,2014,0,0
2037,2014,0,0
2038,2017,0,0
2039,2021,0,0
2040,2020,0,0
2041,2013,0,1
2042,2016,0,0
2043,2016,0,0
2044,2020,0,0
2045,2018,0,0
2046,2018,0,0
2047,2011,0,0
2048,2015,0,0
2049,2011,0,4
2050,2011,0,4
2051,2012,0,0
2052,2012,0,0
2053,2020,0,0
2054,2015,0,0
2055,2021,0,1
2056,2003,0,3
2057,2015,0,2
2058,2015,0,0
2059,2013,0,0
2060,2013,0,0
2061,2010,0,0
2062,2024,0,0
2063,2021,0,0
2064,2017,0,7
2065,2007,0,0
2066,2018,0,4
2067,2024,0,0
2068,2021,0,0
2069,2017,0,0
2070,2029,0,0
2071,2019,0,2
2072,2032,0,0
2073,2037,0,0
2074,2037,0,0
2075,2029,0,0
2076,2040,0,0
2077,2048,0,0
2078,2048,0,0
2079,2052,0,6
2080,2055,0,0
2081,2055,0,0
2082,2066,0,4
2083,2074,0,0
2084,2074,0,0
2085,2078,0,1
2086,2078,0,1
2087,2073,0,0
2088,2087,0,4
2089,2098,0,10
2090,2100,0,0
2091,2104,0,0
2092,2104,0,0
2093,2109,0,0
2094,2099,0,4
2095,2124,0,0
2096,2121,0,0
2097,2121,0,0
2098,2128,0,0
2099,2134,0,1
2100,2146,0,0
2101,2146,0,0
2102,2133,0,0
2103,2150,0,2
2104,2164,0,0
2105,2168,0,0
2106,2159,0,1
2107,2170,0,0
2108,2170,0,0
2109,2181,0,0
2110,2177,0,0
2111,2179,0,0
2112,2197,0,0
2113,2189,0,0
2114,2189,0,0
2115,2193,0,2
2116,2207,0,5
2117,2212,0,1
2118,2215,0,0
2119,2216,0,0
2120,2234,0,0
2121,2228,0,0
2122,2238,0,0
2123,2234,0,0
2124,2243,0,6
2125,2252,0,1
2126,2247,0,1
2127,2255,0,2
2128,2253,0,0
2129,2266,0,6
2130,2266,0,6
2131,2273,0,4
2132,2277,0,0
2133,2279,0,0
2134,2284,0,4
2135,2277,0,6
2136,2298,0,0
2137,2292,0,4
2138,2301,0,4
2139,2293,0,0
2140,2303,0,0
2141,2314,0,0
2142,2314,0,0
2143,2318,0,2
2144,2315,0,0
2145,2330,0,2
2146,2317,0,0
2147,2333,0,1
2148,2323,0,2
2149,2327,0,0
2150,2335,0,0
2151,2339,0,4
2152,2337,0,1
2153,2352,0,0
2154,2349,0,0
2155,2339,0,0
2156,2352,0,2
2157,2352,0,2
2158,2364,0,0
2159,2357,0,0
2160,2353,0,0
2161,2345,0,1
2162,2364,0,0
2163,2382,0,0
2164,2359,0,0
2165,2374,0,0
2166,2381,0,0
2167,2376,0,0
2168,2373,0,0
2169,2381,0,0
2170,2381,0,0
2171,2379,0,1
2172,2373,0,0
2173,2384,0,1
2174,2392,0,6
2175,2392,0,6
2176,2386,0,6
2177,2392,0,0
2178,2392,0,0
2179,2377,0,4
2180,2391,0,1
2181,2392,0,0
2182,2385,0,4
2183,2392,0,1
2184,2387,0,3
2185,2394,0,3
2186,2383,0,0
2187,2383,0,0
2189,2388,0,1
2191,2388,0,0
2193,2390,0,2
2195,2394,0,0
2197,2386,0,1
2199,2371,0,0
2201,2384,0,1
2203,2383,0,0
2205,2385,0,0
2207,2375,0,6
2209,2376,0,2
2211,2371,0,0
2213,2361,0,0
2215,2370,0,1
2217,2345,0,0
2219,2350,0,1
2221,2337,0,0
2223,2335,0,0
2225,2336,0,2
2227,2332,0,4
2229,2321,0,1
2231,2324,0,0
2233,2311,0,3
2235,2297,0,1
2236,2302,0,1
2237,2300,0,4
2239,2297,0,0
2240,2287,0,0
2241,2287,0,6
2243,2279,0,6
2244,2275,0,0
2245,2257,0,1
2247,2271,0,0
2248,2268,0,0
2249,2254,0,2
2251,2247,0,3
2252,2244,0,7
2253,2237,0,3
2255,2235,0,0
2256,2232,0,2
2257,2229,0,10
2259,2227,0,2
2260,2215,0,1
2261,2208,0,0
2263,2205,0,4
2264,2204,0,1
2265,2203,0,10
2267,2184,0,0
2268,2184,0,0
2269,2184,0,0
2271,2184,0,0
2272,2184,0,0
2273,2166,0,1
2275,2164,0,3
2276,2164,0,3
2277,2151,0,2
2279,2152,0,0
2280,2145,0,0
2281,2148,0,0
2283,2139,0,0
2284,2123,0,0
2285,2128,0,0
2287,2119,0,1
2288,2115,0,4
2289,2109,0,0
2291,2115,0,6
2292,2104,0,3
2293,2104,0,3
2294,2091,0,0
2295,2095,0,0
2297,2090,0,0
2298,2087,0,0
2299,2087,0,0
2300,2098,0,7
2301,2075,0,0
2302,2075,0,0
2303,2073,0,2
2304,2077,0,2
2305,2072,0,0
2306,2076,0,1
2307,2074,0,0
2308,2068,0,1
2309,2064,0,6
2310,2064,0,6
2311,2062,0,0
2312,2052,0,0
2313,2052,0,6
2314,2052,0,0
2315,2051,0,8
2316,2052,0,0
2317,2050,0,3
2318,2052,0,0
2319,2052,0,1
2320,2052,0,1
2321,2056,0,4
2322,2045,0,0
2323,2040,0,2
2324,2027,0,0
2325,2037,0,0
2326,2046,0,0
2327,2036,0,0
2328,2034,0,2
2329,2036,0,0
2330,2038,0,0
2331,2025,0,0
2332,2032,0,1
2333,2034,0,0
2334,2036,0,4
2335,2036,0,4
2336,2034,0,6
2337,2040,0,6
2338,2032,0,1
2339,2027,0,0
2340,2031,0,1
2341,2023,0,0
2342,2040,0,1
2343,2032,0,0
2344,2036,0,0
2345,2037,0,4
2346,2025,0,0
2347,2040,0,2
2348,2025,0,0
2349,2042,0,3
2350,2023,0,0
2351,2032,0,0
2352,2032,0,0
2353,2025,0,0
2354,2034,0,0
2355,2019,0,0
2356,2023,0,0
2357,2029,0,0
2358,2029,0,0
2359,2033,0,0
2360,2037,0,0
2361,2037,0,0
2362,2025,0,1
2363,2030,0,0
2364,2038,0,2
2365,2031,0,0
2366,2024,0,0
2367,2021,0,0
2368,2030,0,0
2369,2030,0,0
2370,2033,0,6
2371,2036,0,0
2372,2031,0,0
2373,2032,0,0
2374,2032,0,1
2375,2032,0,1
2376,2036,0,0
2377,2048,0,1
2378,2048,0,1
2379,2048,0,0
2380,2046,0,0
2381,2047,0,0
2382,2060,0,4
2383,2051,0,0
2384,2063,0,0
2385,2072,0,2
2386,2065,0,0
2387,2067,0,2
2388,2067,0,2
2389,2077,0,0
2390,2078,0,0
2391,2090,0,0
2392,2096,0,0
2393,2100,0,0
2394,2104,0,0
2395,2091,0,0
2396,2099,0,0
2397,2099,0,0
2398,2103,0,4
2399,2111,0,0
2400,2117,0,4
2401,2121,0,2
2402,2121,0,2
2403,2132,0,0
2404,2125,0,0
2405,2127,0,2
2406,2144,0,2
2407,2150,0,0
2408,2137,0,0
2409,2149,0,0
2410,2149,0,0
2411,2160,0,0
2412,2163,0,2
2413,2161,0,0
2414,2167,0,0
2415,2169,0,0
2416,2176,0,0
2417,2183,0,0
2418,2194,0,4
2419,2194,0,1
2420,2196,0,0
2421,2200,0,0
2422,2200,0,0
2423,2216,0,6
2424,2209,0,0
2425,2210,0,0
2426,2224,0,0
2427,2232,0,0
2428,2217,0,2
2429,2230,0,1
2430,2231,0,1
2431,2235,0,6
2432,2239,0,0
2433,2249,0,1
2434,2246,0,0
2435,2246,0,0
2436,2250,0,1
2437,2250,0,1
2438,2261,0,0
2439,2265,0,0
2440,2268,0,2
2441,2280,0,0
2442,2278,0,4
2443,2276,0,0
2444,2276,0,0
2445,2292,0,0
2446,2296,0,0
2447,2296,0,0
2448,2293,0,0
2449,2300,0,6
2450,2314,0,0
2451,2301,0,1
2452,2314,0,0
2453,2291,0,6
2454,2297,0,5
2455,2320,0,0
2456,2320,0,0
2457,2325,0,4
2458,2317,0,0
2459,2339,0,2
2460,2319,0,0
2461,2336,0,0
2462,2336,0,0
2463,2335,0,2
2464,2337,0,0
2465,2343,0,0
2466,2347,0,0
2467,2343,0,0
2468,2344,0,6
2469,2352,0,1
2470,2344,0,0
2471,2357,0,0
2472,2354,0,2
2473,2339,0,0
2474,2353,0,0
2475,2353,0,0
2476,2357,0,0
2477,2359,0,0
2478,2365,0,0
2479,2357,0,0
2480,2368,0,0
2481,2368,0,4
2482,2368,0,0
2483,2349,0,1
2484,2355,0,0
2485,2370,0,0
2486,2363,0,0
2487,2378,0,0
2488,2361,0,0
2489,2373,0,4
2490,2378,0,0
2491,2368,0,0
2492,2378,0,2
2493,2373,0,1
2494,2368,0,0
2495,2373,0,0
2496,2373,0,0
2497,2360,0,0
2498,2360,0,0
2499,2376,0,3
2500,2357,0,0
2501,2373,0,0
2502,2368,0,3
2503,2370,0,0
2504,2362,0,0
2505,2362,0,0
2506,2372,0,11
2507,2368,0,0
2508,2362,0,0
2509,2366,0,2
2510,2368,0,2
2511,2353,0,2
2512,2368,0,1
2513,2357,0,0
2514,2351,0,0
2515,2351,0,0
2516,2349,0,1
2517,2357,0,0
2518,2349,0,0
2519,2360,0,0
2520,2362,0,2
2521,2343,0,0
2522,2347,0,0
2523,2347,0,0
2524,2341,0,0
2525,2332,0,1
2526,2336,0,0
2527,2325,0,0
2528,2338,0,6
2529,2330,0,0
2530,2330,0,0
2531,2323,0,1
2532,2320,0,0
2533,2319,0,0
2534,2311,0,0
2535,2310,0,0
2536,2303,0,0
2537,2302,0,2
2538,2304,0,0
2539,2306,0,0
2540,2306,0,0
2541,2300,0,0
2542,2300,0,0
2543,2294,0,1
2544,2294,0,1
2545,2284,0,1
2546,2284,0,1
2547,2272,0,0
2548,2274,0,0
2549,2276,0,1
2550,2263,0,0
2551,2269,0,0
2552,2268,0,3
2553,2261,0,0
2554,2251,0,0
2555,2245,0,0
2556,2245,0,0
2557,2254,0,4
2558,2237,0,0
2559,2237,0,1
2560,2237,0,0
2561,2230,0,0
2562,2230,0,0
2563,2221,0,0
2564,2234,0,0
2565,2221,0,1
2566,2221,0,1
2567,2211,0,1
2568,2211,0,1
2569,2195,0,0
2570,2216,0,0
2571,2200,0,0
2572,2185,0,0
2574,2192,0,0
2576,2190,0,0
2578,2163,0,1
2580,2167,0,1
2582,2165,0,2
2584,2155,0,1
2586,2151,0,0
2588,2153,0,0
2590,2142,0,0
2592,2132,0,0
2594,2117,0,6
2596,2127,0,2
2598,2117,0,0
2600,2112,0,6
2602,2107,0,2
2604,2110,0,0
2606,2102,0,0
2608,2080,0,2
2610,2095,0,2
2612,2084,0,0
2614,2090,0,2
2616,2077,0,0
2618,2065,0,0
2619,2071,0,2
2620,2074,0,2
2622,2064,0,0
2623,2063,0,0
2624,2063,0,0
2626,2053,0,0
2627,2058,0,0
2628,2058,0,0
2630,2053,0,0
2631,2053,0,0
2632,2067,0,0
2634,2049,0,2
2635,2049,0,2
2636,2047,0,0
2638,2050,0,0
2639,2052,0,0
2640,2046,0,0
2642,2045,0,0
2643,2045,0,0
2644,2048,0,0
2646,2045,0,6
2647,2053,0,2
2648,2047,0,0
2650,2066,0,0
2651,2051,0,1
2652,2051,0,1
2654,2062,0,2
2655,2042,0,0
2656,2048,0,0
2658,2052,0,0
2659,2058,0,0
2660,2052,0,0
2662,2046,0,4
2663,2056,0,2
2664,2043,0,0
2666,2045,0,1
2667,2045,0,1
2668,2058,0,0
2670,2045,0,0
2671,2047,0,0
2672,2053,0,1
2674,2052,0,1
2675,2043,0,1
2676,2047,0,0
2678,2048,0,0
2679,2052,0,0
2680,2063,0,0
2681,2041,0,1
2682,2060,0,0
2683,2041,0,3
2684,2055,0,0
2685,2064,0,0
2686,2057,0,0
2687,2057,0,0
2688,2069,0,0
2689,2067,0,0
2690,2065,0,0
2691,2071,0,6
2692,2073,0,3
2693,2084,0,0
2694,2088,0,6
2695,2090,0,0
2696,2090,0,0
2697,2096,0,1
2698,2106,0,0
2699,2102,0,0
2700,2098,0,0
2701,2110,0,0
2702,2111,0,0
2703,2117,0,4
2704,2122,0,3
2705,2130,0,2
2706,2130,0,2
2707,2123,0,4
2708,2132,0,1
2709,2140,0,0
2710,2129,0,0
2711,2141,0,0
2712,2143,0,0
2713,2144,0,0
2714,2158,0,1
2715,2158,0,0
2716,2145,0,6
2717,2170,0,3
2718,2153,0,1
2719,2155,0,0
2720,2175,0,1
2721,2179,0,0
2722,2179,0,0
2723,2186,0,0
2724,2182,0,1
2725,2192,0,0
2726,2197,0,6
2727,2206,0,0
2728,2206,0,0
2729,2207,0,2
2730,2208,0,0
2731,2208,0,0
2732,2209,0,1
2733,2209,0,1
2734,2215,0,0
2735,2215,0,0
2736,2219,0,1
2737,2219,0,0
2738,2226,0,0
2739,2234,0,0
2740,2239,0,0
2741,2239,0,0
2742,2246,0,3
2743,2251,0,0
2744,2259,0,0
2745,2254,0,2
2746,2251,0,4
2747,2251,0,4
2748,2269,0,0
2749,2263,0,2
2750,2263,0,1
2751,2275,0,0
2752,2277,0,4
2753,2283,0,0
2754,2283,0,0
2755,2288,0,0
2756,2294,0,6
2757,2298,0,0
2758,2298,0,0
2759,2291,0,1
2760,2293,0,0
2761,2300,0,0
2762,2296,0,6
2763,2299,0,6
2764,2299,0,2
2765,2304,0,0
2766,2326,0,6
2767,2326,0,6
2768,2318,0,0
2769,2324,0,3
2770,2321,0,0
2771,2321,0,0
2772,2327,0,0
2773,2317,0,1
2774,2328,0,0
2775,2335,0,4
2776,2317,0,2
2777,2317,0,2
2778,2319,0,2
2779,2332,0,0
2780,2341,0,0
2781,2344,0,0
2782,2338,0,1
2783,2337,0,6
2784,2325,0,0
2785,2345,0,0
2786,2346,0,6
2787,2346,0,6
2788,2341,0,0
2789,2349,0,0
2790,2349,0,0
2791,2339,0,0
2792,2339,0,1
2793,2343,0,6
2794,2339,0,0
2795,2339,0,0
2796,2352,0,1
2797,2352,0,1
2798,2346,0,6
2799,2354,0,0
2800,2346,0,3
2801,2346,0,3
2802,2349,0,0
2803,2343,0,0
2804,2343,0,0
2805,2343,0,1
2806,2360,0,0
2807,2336,0,0
2808,2336,0,0
2809,2339,0,0
2810,2353,0,0
2811,2342,0,0
2812,2342,0,0
2813,2349,0,1
2814,2343,0,0
2815,2344,0,0
2816,2342,0,0
2817,2342,0,0
2818,2346,0,4
2819,2347,0,0
2820,2336,0,4
2821,2333,0,3
2822,2336,0,0
2823,2334,0,0
2824,2334,0,0
2825,2334,0,3
2826,2327,0,0
2827,2330,0,4
2828,2332,0,1
2829,2325,0,0
2830,2323,0,0
2831,2324,0,1
2832,2324,0,0
2833,2316,0,3
2834,2315,0,8
2835,2320,0,2
2836,2320,0,2
2837,2307,0,4
2838,2314,0,1
2839,2322,0,0
2840,2306,0,0
2841,2307,0,0
2842,2307,0,0
2843,2303,0,0
2844,2296,0,0
2845,2287,0,1
2846,2287,0,1
2847,2282,0,0
2848,2279,0,1
2849,2272,0,6
2850,2278,0,4
2851,2273,0,0
2852,2273,0,0
2853,2271,0,0
2854,2253,0,0
2855,2261,0,0
2856,2249,0,0
2857,2268,0,1
2858,2271,0,0
2859,2249,0,0
2860,2250,0,0
2861,2253,0,0
2862,2242,0,0
2863,2235,0,0
2864,2242,0,0
2865,2230,0,0
2866,2223,0,3
2867,2228,0,0
2868,2230,0,4
2869,2217,0,0
2870,2223,0,1
2871,2223,0,1
2872,2224,0,0
2873,2218,0,7
2874,2209,0,0
2875,2209,0,0
2876,2205,0,0
2877,2203,0,0
2878,2196,0,4
2879,2195,0,0
2880,2189,0,0
2881,2189,0,0
2882,2194,0,6
2883,2190,0,0
2884,2186,0,0
2885,2190,0,2
2886,2179,0,4
2887,2172,0,0
2888,2172,0,0
2889,2157,0,0
2890,2170,0,0
2891,2170,0,0
2892,2170,0,0
2893,2152,0,1
2894,2151,0,6
2895,2155,0,0
2896,2154,0,0
2897,2142,0,4
2898,2152,0,0
2899,2136,0,2
2900,2142,0,2
2901,2134,0,0
2902,2131,0,2
2903,2128,0,1
2904,2136,0,6
2905,2136,0,6
2906,2122,0,2
2907,2122,0,0
2908,2107,0,0
2909,2107,0,0
2910,2116,0,0
2911,2105,0,2
2912,2108,0,1
2913,2107,0,3
2914,2107,0,1
2915,2112,0,0
2916,2095,0,0
2917,2101,0,0
2918,2096,0,3
2919,2101,0,0
2920,2092,0,1
2921,2086,0,0
2922,2086,0,0
2923,2083,0,0
2924,2083,0,0
2925,2081,0,0
2926,2083,0,4
2927,2085,0,0
2928,2084,0,0
2929,2084,0,0
2930,2080,0,0
2931,2084,0,1
2932,2081,0,0
2933,2077,0,1
2934,2076,0,0
2935,2076,0,0
2936,2082,0,0
2937,2076,0,4
2938,2061,0,2
2939,2070,0,0
2940,2073,0,0
2941,2076,0,0
2942,2075,0,0
2943,2059,0,0
2944,2072,0,2
2945,2063,0,1
2946,2067,0,0
2947,2074,0,0
2948,2072,0,2
2949,2067,0,0
2950,2059,0,4
2951,2059,0,0
2952,2067,0,0
2953,2067,0,0
2954,2067,0,1
2955,2068,0,10
2956,2068,0,10
2957,2064,0,0
2959,2061,0,0
2961,2068,0,0
2963,2051,0,6
2965,2069,0,0
2967,2072,0,0
2969,2069,0,1
2971,2069,0,1
2973,2065,0,1
2975,2074,0,6
2977,2069,0,0
2979,2059,0,0
2981,2066,0,0
2983,2069,0,0
2985,2072,0,0
2987,2078,0,0
2989,2067,0,0
2991,2057,0,2
2993,2080,0,0
2995,2085,0,0
2997,2087,0,0
2999,2102,0,2
3001,2106,0,0
3003,2095,0,4
3004,2110,0,0
3005,2112,0,0
3007,2114,0,0
3009,2130,0,0
3010,2132,0,1
3011,2136,0,0
3013,2135,0,0
3014,2128,0,1
3015,2141,0,0
3017,2151,0,2
3018,2151,0,2
3019,2152,0,3
3021,2147,0,0
3022,2159,0,0
3023,2165,0,0
3025,2165,0,0
3026,2180,0,4
3027,2169,0,0
3029,2190,0,1
3030,2187,0,2
3031,2177,0,4
3033,2195,0,0
3034,2195,0,0
3035,2205,0,4
3037,2203,0,6
3038,2203,0,6
3039,2209,0,0
3041,2217,0,0
3042,2216,0,0
3043,2224,0,0
3045,2233,0,0
3046,2229,0,0
3047,2237,0,1
3049,2250,0,6
3050,2233,0,0
3051,2233,0,0
3053,2253,0,0
3054,2258,0,0
3055,2266,0,0
3057,2269,0,0
3058,2269,0,0
3059,2263,0,0
3061,2272,0,0
3062,2276,0,1
3063,2276,0,0
3064,2279,0,3
3065,2275,0,0
3066,2287,0,0
3067,2286,0,3
3068,2298,0,3
3069,2286,0,0
3070,2304,0,0
3071,2289,0,4
3072,2293,0,0
3073,2291,0,0
3074,2291,0,0
3075,2303,0,1
3076,2301,0,0
3077,2306,0,0
3078,2314,0,1
3079,2302,0,1
3080,2309,0,0
3081,2309,0,0
3082,2307,0,2
3083,2320,0,0
3084,2318,0,1
3085,2318,0,2
3086,2311,0,0
3087,2311,0,0
3088,2318,0,6
3089,2324,0,0
3090,2328,0,6
3091,2325,0,0
3092,2322,0,0
3093,2326,0,1
3094,2327,0,0
3095,2330,0,3
3096,2328,0,0
3097,2324,0,6
3098,2336,0,0
3099,2328,0,0
3100,2332,0,1
3101,2332,0,1
3102,2323,0,0
3103,2323,0,0
3104,2334,0,6
3105,2335,0,0
3106,2329,0,0
3107,2334,0,0
3108,2329,0,0
3109,2323,0,3
3110,2336,0,2
3111,2321,0,0
3112,2332,0,0
3113,2332,0,0
3114,2326,0,1
3115,2332,0,0
3116,2315,0,0
3117,2324,0,0
3118,2315,0,1
3119,2324,0,0
3120,2327,0,0
3121,2327,0,1
3122,2327,0,1
3123,2330,0,0
3124,2320,0,2
3125,2330,0,1
3126,2330,0,1
3127,2330,0,0
3128,2313,0,2
3129,2313,0,0
3130,2324,0,4
3131,2320,0,3
3132,2320,0,3
3133,2314,0,0
3134,2311,0,0
3135,2320,0,0
3136,2308,0,0
3137,2310,0,1
3138,2314,0,2
3139,2312,0,2
3140,2312,0,2
3141,2299,0,0
3142,2295,0,0
3143,2301,0,0
3144,2287,0,2
3145,2296,0,1
3146,2283,0,0
3147,2293,0,0
3148,2296,0,3
3149,2281,0,0
3150,2273,0,0
3151,2284,0,0
3152,2273,0,0
3153,2274,0,4
3154,2282,0,6
3155,2282,0,0
3156,2263,0,0
3157,2263,0,0
3158,2269,0,4
3159,2263,0,4
3160,2261,0,0
3161,2260,0,0
3162,2256,0,0
3163,2256,0,0
3164,2254,0,0
3165,2248,0,0
3166,2243,0,0
3167,2243,0,0
3168,2242,0,4
3169,2219,0,2
3170,2240,0,0
3171,2240,0,0
3172,2232,0,3
3173,2229,0,0
3174,2223,0,0
3175,2222,0,0
3176,2218,0,1
3177,2218,0,1
3178,2224,0,3
3179,2205,0,1
3180,2213,0,3
3181,2199,0,0
3182,2199,0,0
3183,2205,0,1
3184,2200,0,6
3185,2200,0,6
3186,2200,0,3
3187,2184,0,0
3188,2183,0,0
