do not use data
time,q1,q2,tau
1497,1192,-65,1815
1498,1185,-66,1825
1500,1189,-67,1812
1502,1192,-68,1824
1504,1196,-69,1824
1506,1194,-69,1805
1508,1189,-70,1830
1510,1184,-70,1824
1512,1210,-70,1827
1514,1214,-70,1822
1516,1231,-70,1834
1518,1245,-70,1845
1520,1256,-71,1840
1522,1280,-71,1851
1524,1287,-72,1865
1526,1302,-73,1884
1528,1305,-72,1888
1530,1340,-71,1896
1532,1351,-70,1886
1534,1372,-68,1911
1536,1369,-67,1914
1538,1394,-65,1928
1540,1411,-63,1934
1542,1431,-61,1938
1544,1458,-59,1939
1546,1479,-57,1957
1548,1483,-55,1953
1550,1517,-52,1979
1552,1519,-50,1989
1554,1542,-47,1985
1556,1551,-45,2007
1558,1573,-42,2003
1560,1599,-39,1999
1562,1615,-36,2023
1564,1636,-33,2027
1563,1624,-34,2012
1566,1647,-30,2042
1567,1660,-28,2030
1568,1674,-27,2052
1570,1690,-23,2055
1571,1692,-22,2049
1572,1706,-21,2053
1574,1720,-17,2074
1575,1712,-16,2072
1576,1732,-14,2064
1578,1754,-11,2066
1579,1749,-10,2088
1580,1759,-8,2079
1582,1760,-5,2084
1583,1767,-3,2087
1584,1771,-2,2091
1586,1802,1,2101
1587,1793,2,2106
1588,1799,4,2120
1590,1821,7,2111
1591,1828,8,2120
1592,1826,10,2123
1594,1844,12,2139
1595,1843,14,2120
1596,1842,15,2127
1598,1860,17,2138
1599,1859,19,2140
1600,1870,20,2147
1602,1859,22,2128
1603,1863,23,2130
1604,1872,24,2113
1606,1880,27,2145
1607,1890,28,2149
1608,1887,29,2154
1610,1896,31,2157
1611,1898,32,2127
1612,1880,33,2148
1614,1885,35,2168
1615,1902,35,2145
1616,1902,36,2147
1618,1903,38,2160
1619,1888,39,2132
1620,1903,39,2156
1622,1903,41,2160
1623,1895,41,2151
1624,1903,42,2159
1626,1901,43,2140
1627,1900,44,2163
1628,1889,44,2143
1630,1898,45,2146
1631,1896,46,2135
1632,1900,46,2139
1633,1902,46,2140
1634,1898,47,2173
1635,1889,47,2158
1636,1898,47,2160
1637,1901,47,2158
1638,1893,47,2148
1639,1893,47,2149
1640,1893,48,2142
1641,1895,48,2141
1642,1904,48,2146
1643,1894,48,2154
1644,1896,48,2154
1645,1880,48,2148
1646,1887,48,2158
1647,1876,48,2138
1648,1884,48,2136
1649,1882,48,2128
1650,1862,48,2146
1651,1864,48,2125
1652,1858,48,2125
1653,1854,49,2135
1654,1841,49,2105
1655,1840,49,2135
1656,1819,49,2126
1657,1827,49,2111
1658,1815,50,2120
1659,1806,50,2112
1660,1818,50,2117
1661,1802,50,2100
1662,1795,49,2095
1663,1792,49,2073
1664,1779,49,2101
1665,1769,49,2094
1666,1764,48,2090
1667,1756,48,2086
1668,1743,47,2075
1669,1737,47,2073
1670,1732,47,2065
1671,1721,46,2076
1672,1738,46,2064
1673,1709,45,2064
1674,1699,45,2057
1675,1698,44,2048
1676,1698,44,2048
1677,1686,43,2032
1678,1682,43,2052
1679,1669,42,2034
1680,1662,41,2026
1681,1646,41,2025
1682,1635,40,2030
1683,1630,39,2029
1684,1630,39,2013
1685,1612,38,2032
1686,1597,37,2014
1687,1593,37,2010
1688,1587,36,2015
1689,1586,35,1997
1690,1573,35,1998
1691,1571,33,1996
1692,1545,33,1986
1693,1545,32,1992
1694,1539,31,1975
1695,1536,30,1985
1696,1515,29,1980
1697,1520,28,1978
1698,1510,27,1963
1699,1503,26,1978
1700,1498,25,1972
1701,1488,24,1970
1702,1476,23,1960
1703,1471,22,1954
1704,1463,21,1960
1705,1460,20,1962
1706,1441,19,1942
1707,1434,18,1946
1708,1437,17,1933
1709,1431,16,1936
1710,1411,15,1932
1711,1413,14,1913
1712,1410,13,1930
1713,1384,11,1920
1714,1386,10,1918
1715,1387,9,1919
1716,1386,8,1903
1717,1374,7,1918
1718,1357,6,1904
1719,1364,5,1912
1720,1361,4,1909
1721,1358,2,1904
1722,1348,1,1893
1723,1348,0,1891
1724,1344,-1,1894
1725,1333,-2,1898
1726,1320,-3,1888
1727,1322,-5,1884
1728,1328,-5,1891
1729,1316,-6,1877
1730,1316,-8,1871
1731,1309,-9,1892
1732,1308,-10,1867
1733,1295,-11,1866
1734,1292,-12,1877
1735,1283,-13,1879
1736,1278,-14,1872
1737,1290,-15,1859
1738,1288,-16,1856
1739,1282,-17,1869
1740,1278,-18,1862
1741,1280,-19,1849
1742,1277,-20,1857
1743,1272,-21,1845
1744,1276,-22,1864
1745,1270,-23,1847
1746,1269,-24,1841
1747,1274,-25,1852
1748,1267,-26,1848
1749,1263,-27,1856
1750,1266,-28,1859
1751,1264,-29,1859
1752,1261,-29,1854
1753,1269,-30,1863
1754,1269,-31,1850
1755,1268,-32,1870
1756,1263,-33,1856
1757,1255,-33,1866
1758,1267,-34,1869
1759,1264,-35,1850
1760,1259,-36,1866
1761,1255,-36,1866
1762,1264,-37,1843
1763,1249,-37,1872
1764,1264,-38,1861
1765,1269,-39,1853
1766,1269,-39,1860
1767,1271,-40,1869
1768,1264,-40,1852
1769,1264,-41,1849
1770,1264,-41,1853
1771,1265,-41,1863
1772,1272,-42,1867
1773,1265,-42,1845
1774,1270,-42,1863
1775,1253,-42,1850
1776,1267,-43,1843
1777,1270,-43,1867
1778,1264,-43,1850
1779,1269,-43,1860
1780,1257,-43,1853
1781,1262,-43,1860
1782,1263,-43,1868
1783,1283,-43,1841
1784,1282,-43,1866
1785,1290,-43,1857
1786,1287,-43,1870
1787,1292,-43,1870
1788,1298,-43,1880
1789,1302,-43,1867
1790,1309,-43,1898
1791,1309,-43,1871
1792,1317,-43,1873
1793,1317,-43,1893
1794,1329,-43,1879
1795,1346,-43,1901
1796,1348,-44,1889
1797,1354,-44,1887
1798,1355,-44,1902
1799,1365,-44,1912
1800,1359,-45,1910
1801,1369,-45,1916
1802,1388,-45,1915
1803,1396,-45,1920
1804,1393,-44,1921
1805,1404,-44,1927
1806,1418,-44,1924
1807,1428,-43,1919
1808,1423,-43,1935
1809,1448,-43,1945
1810,1450,-43,1942
1811,1440,-42,1940
1812,1456,-42,1957
1813,1453,-41,1955
1814,1476,-41,1967
1815,1486,-41,1957
1816,1479,-40,1969
1817,1475,-40,1966
1818,1502,-39,1976
1819,1497,-39,1975
1820,1515,-38,1961
1821,1528,-38,1984
1822,1532,-37,1991
1823,1539,-37,1969
1824,1547,-36,1982
1825,1554,-36,1989
1826,1562,-35,1993
1827,1570,-34,1997
1828,1581,-34,2014
1829,1584,-33,2013
1830,1588,-33,2006
1831,1605,-32,2006
1832,1604,-31,2014
1833,1620,-31,2018
1834,1621,-30,2034
1835,1629,-29,2024
1836,1634,-28,2012
1837,1623,-28,2018
1838,1640,-27,2036
1839,1645,-26,2031
1840,1658,-25,2040
1841,1666,-25,2031
1842,1671,-24,2046
1843,1690,-23,2053
1844,1684,-22,2056
1845,1694,-21,2066
1846,1698,-21,2062
1847,1699,-20,2064
1848,1720,-19,2069
1849,1722,-18,2076
1850,1730,-17,2065
1851,1719,-16,2051
1852,1729,-15,2064
1853,1752,-15,2072
1854,1747,-14,2071
1855,1743,-13,2073
1856,1739,-12,2090
1857,1770,-11,2081
1858,1770,-10,2086
1859,1761,-9,2082
1860,1779,-9,2088
1861,1782,-8,2100
1862,1777,-7,2096
1863,1775,-6,2104
1864,1787,-5,2099
1865,1795,-4,2101
1866,1800,-3,2099
1867,1799,-2,2089
1868,1806,-2,2104
1869,1793,-1,2096
1870,1797,0,2116
1871,1813,1,2118
1872,1812,2,2117
1873,1820,3,2123
1874,1815,4,2111
1875,1813,4,2112
1876,1805,5,2112
1877,1829,6,2126
1878,1829,7,2115
1879,1828,8,2109
1880,1828,9,2091
1881,1832,9,2108
1883,1834,11,2104
1885,1830,12,2126
1887,1839,14,2115
1889,1836,15,2128
1891,1831,16,2126
1893,1826,18,2126
1895,1838,19,2105
1897,1842,20,2105
1899,1837,21,2113
1901,1825,22,2116
1903,1837,23,2120
1905,1840,23,2132
1907,1844,24,2104
1909,1825,24,2123
1911,1834,25,2117
1913,1832,25,2120
1915,1831,25,2128
1917,1821,25,2126
1919,1795,25,2112
1921,1806,25,2093
1923,1798,25,2085
1925,1775,25,2094
1927,1767,25,2090
1929,1758,25,2097
1931,1747,25,2090
1933,1744,25,2057
1935,1732,26,2059
1937,1705,26,2048
1939,1699,26,2070
1941,1684,26,2049
1942,1680,27,2043
1943,1676,27,2047
1945,1662,27,2056
1946,1656,27,2029
1947,1652,27,2037
1949,1638,28,2021
1950,1613,28,2040
1951,1611,28,2008
1953,1611,27,2015
1954,1608,27,2004
1955,1585,27,2019
1957,1577,27,2010
1958,1569,26,2010
1959,1559,26,1984
1961,1547,25,1982
1962,1552,25,1983
1963,1529,25,1981
1965,1530,24,1989
1966,1520,24,1976
1967,1516,23,1967
1969,1496,23,1972
1970,1481,22,1984
1971,1502,22,1966
1973,1477,21,1943
1974,1465,20,1954
1975,1469,20,1952
1977,1458,19,1949
1978,1451,18,1937
1979,1437,18,1950
1981,1426,17,1940
1982,1428,16,1936
1983,1424,16,1923
1985,1409,15,1926
1986,1393,14,1917
1987,1406,13,1924
1989,1397,12,1930
1990,1390,12,1911
1991,1385,11,1915
1993,1367,10,1918
1994,1372,9,1903
1995,1367,8,1918
1997,1351,7,1902
1998,1365,6,1905
1999,1352,6,1902
2001,1344,4,1888
2002,1349,4,1896
2003,1349,3,1896
2005,1340,1,1889
2006,1329,1,1912
2007,1340,0,1888
2008,1325,-1,1894
2009,1331,-1,1895
2011,1334,-3,1891
2012,1334,-4,1892
2013,1336,-4,1892
2015,1328,-6,1886
2016,1320,-7,1883
2017,1315,-7,1884
2018,1330,-8,1892
2019,1313,-9,1872
2020,1320,-9,1894
2021,1317,-10,1899
2022,1323,-11,1891
2023,1314,-11,1881
2025,1312,-13,1895
2026,1320,-13,1882
2027,1326,-14,1888
2028,1321,-14,1890
2029,1328,-15,1889
2030,1323,-15,1888
2031,1328,-16,1874
2032,1327,-17,1893
2033,1327,-17,1887
2034,1330,-17,1895
2035,1332,-18,1869
2036,1328,-18,1876
2037,1320,-19,1888
2038,1330,-19,1892
2039,1327,-19,1895
2040,1327,-20,1882
2041,1326,-20,1893
2042,1317,-21,1899
2043,1315,-21,1872
2044,1322,-21,1879
2045,1325,-21,1891
2046,1322,-21,1895
2047,1327,-22,1895
2048,1320,-22,1882
2049,1326,-22,1885
2050,1320,-22,1876
2051,1338,-22,1895
2052,1329,-22,1889
2053,1336,-22,1900
2054,1342,-22,1901
2055,1340,-22,1906
2056,1341,-22,1892
2057,1353,-22,1914
2058,1360,-22,1905
2059,1347,-22,1890
2060,1367,-22,1914
2061,1372,-22,1902
2062,1371,-22,1930
2063,1371,-22,1930
2064,1387,-22,1904
2065,1387,-22,1923
2066,1397,-22,1904
2067,1393,-22,1930
2068,1416,-22,1933
2069,1413,-22,1935
2070,1421,-22,1930
2071,1428,-22,1947
2072,1421,-22,1941
2073,1423,-22,1950
2074,1440,-23,1929
2075,1448,-23,1940
2076,1449,-23,1951
2077,1461,-23,1949
2078,1469,-23,1951
2079,1480,-23,1953
2080,1477,-23,1944
2081,1488,-23,1978
2082,1500,-23,1962
2083,1488,-23,1978
2084,1508,-24,1970
2085,1505,-24,1972
2086,1524,-24,1991
2087,1515,-24,1971
2088,1526,-24,1991
2089,1532,-24,1982
2090,1539,-25,1989
2091,1550,-25,1989
2092,1548,-25,1994
2093,1570,-25,1987
2094,1566,-25,2001
2095,1578,-25,2012
2096,1557,-25,1984
2097,1592,-24,2014
2098,1596,-24,2003
2099,1592,-24,2005
2100,1599,-24,2014
2101,1595,-23,2012
2102,1608,-23,2020
2103,1620,-23,2016
2104,1623,-23,2027
2105,1642,-22,2014
2106,1632,-22,2027
2107,1647,-22,2029
2108,1651,-21,2040
2109,1655,-21,2032
2110,1649,-21,2043
2111,1649,-21,2043
2112,1674,-20,2045
2113,1670,-20,2037
2114,1665,-19,2052
2115,1680,-19,2048
2116,1692,-19,2041
2117,1696,-19,2058
2118,1693,-18,2060
2119,1707,-18,2052
2120,1704,-17,2068
2121,1716,-17,2070
2122,1712,-17,2062
2123,1724,-16,2071
2124,1721,-16,2070
2125,1730,-15,2071
2126,1732,-15,2051
2127,1742,-14,2061
2128,1736,-14,2076
2129,1748,-13,2078
2130,1754,-13,2071
2131,1752,-12,2072
2132,1756,-12,2071
2133,1752,-11,2084
2134,1750,-11,2074
2135,1751,-10,2075
2136,1757,-10,2077
2137,1765,-10,2075
2138,1765,-9,2081
2139,1774,-9,2085
2140,1764,-8,2090
2141,1778,-7,2100
2142,1774,-7,2067
2143,1776,-6,2081
2144,1786,-6,2101
2145,1775,-5,2085
2146,1781,-5,2104
2147,1786,-4,2089
2148,1781,-4,2083
2149,1778,-3,2087
2150,1771,-2,2088
2151,1778,-2,2081
2152,1778,-2,2100
2153,1783,-1,2090
2154,1783,0,2090
2155,1780,0,2092
2156,1774,1,2095
2157,1774,1,2096
2158,1773,2,2090
2159,1773,2,2084
2160,1780,2,2083
2161,1776,3,2085
2162,1790,3,2087
2163,1778,4,2095
2164,1784,4,2087
2165,1773,5,2090
2166,1781,5,2098
2167,1792,6,2092
2168,1780,6,2093
2169,1781,6,2081
2170,1784,6,2085
2171,1774,7,2079
2172,1774,7,2079
2173,1776,7,2087
2174,1786,8,2098
2175,1781,8,2105
2176,1780,8,2088
2177,1781,8,2102
2178,1780,9,2096
2179,1767,9,2096
2180,1780,9,2082
2181,1779,9,2071
2182,1761,9,2074
2183,1775,9,2096
2184,1763,9,2094
2185,1762,10,2090
2186,1757,10,2069
2187,1759,10,2090
2188,1756,10,2058
2189,1752,10,2073
2190,1748,10,2061
2191,1743,10,2065
2192,1735,10,2061
2193,1738,10,2061
2194,1719,10,2068
2195,1725,10,2080
2196,1724,10,2059
2197,1720,10,2071
2198,1712,10,2072
2199,1707,10,2069
2200,1702,10,2068
2201,1696,10,2045
2202,1692,10,2043
2203,1684,10,2055
2204,1680,10,2042
2205,1675,10,2043
2206,1672,10,2048
2207,1657,10,2051
2208,1661,10,2058
2209,1661,10,2035
2210,1651,9,2036
2211,1640,9,2031
2212,1633,9,2026
2213,1634,9,2019
2214,1640,9,2034
2215,1619,9,2019
2216,1618,9,2028
2217,1616,9,2015
2218,1598,9,2018
2219,1606,9,2015
2220,1600,9,2010
2221,1608,9,2012
2222,1575,9,2014
2223,1578,9,2005
2224,1575,9,1997
2225,1572,9,1981
2226,1560,9,2000
2227,1565,9,1991
2228,1557,9,1998
2229,1539,9,1977
2230,1537,9,1982
2231,1535,9,1986
2232,1522,9,1988
2233,1523,9,1982
2234,1520,9,1984
2235,1511,9,1970
2236,1507,9,1976
2237,1499,9,1974
2238,1491,9,1969
2239,1502,9,1972
2240,1492,9,1967
2241,1481,9,1957
2242,1485,9,1962
2243,1475,9,1960
2244,1476,8,1954
2245,1472,8,1939
2246,1469,8,1967
2247,1453,8,1948
2248,1456,8,1951
2249,1450,8,1933
2250,1444,8,1935
2251,1441,7,1939
2252,1427,7,1943
2253,1436,7,1947
2254,1432,7,1938
2255,1429,7,1938
2256,1424,6,1928
2257,1423,6,1921
2258,1422,6,1920
2259,1415,6,1921
2260,1412,6,1928
2261,1418,5,1925
2262,1407,5,1925
2263,1400,5,1919
2264,1406,5,1924
2265,1392,4,1921
2266,1400,4,1933
2268,1396,3,1934
2270,1376,3,1922
2272,1371,2,1912
2274,1375,1,1918
2276,1381,1,1911
2278,1382,0,1899
2280,1381,-1,1922
2282,1373,-2,1895
2284,1378,-3,1917
2286,1375,-4,1896
2288,1375,-4,1901
2290,1368,-5,1916
2292,1376,-6,1906
2294,1373,-7,1912
2296,1369,-8,1907
2298,1378,-8,1905
2300,1369,-9,1899
2302,1373,-10,1908
2304,1375,-10,1902
2306,1371,-11,1913
2308,1368,-11,1896
2310,1374,-12,1889
2312,1368,-12,1897
2314,1380,-13,1903
2316,1375,-13,1912
2318,1380,-13,1918
2320,1377,-13,1919
2322,1391,-13,1924
2324,1396,-13,1907
2326,1395,-13,1936
2328,1406,-13,1917
2330,1428,-13,1938
2332,1435,-13,1949
2333,1444,-13,1951
2334,1445,-13,1944
2336,1441,-13,1952
2337,1456,-13,1945
2338,1460,-13,1944
2340,1475,-13,1927
2342,1490,-13,1949
7
2343,1486,-13,1956
2344,1487,-13,1968
2346,1498,-13,1973
2347,1512,-13,1951
2348,1509,-13,1966
2350,1523,-13,1979
2351,1530,-13,1970
2352,1526,-13,1971
2354,1535,-13,1957
2355,1543,-13,1982
2356,1551,-13,1984
2358,1554,-13,1985
2359,1559,-13,1988
2360,1560,-13,2000
2362,1580,-13,1997
2363,1588,-13,1983
2364,1586,-13,2010
2366,1599,-13,2016
2367,1604,-13,2001
2368,1610,-13,1995
2370,1616,-13,2013
2371,1621,-13,2024
2372,1631,-13,2031
2374,1617,-13,2019
2375,1636,-13,2024
2376,1639,-13,2039
2378,1656,-13,2022
2379,1653,-13,2031
2380,1662,-13,2043
2382,1665,-13,2031
2383,1672,-13,2050
2384,1664,-13,2033
2386,1684,-13,2054
2387,1680,-13,2045
2388,1680,-13,2055
2390,1690,-13,2053
2391,1692,-12,2050
2392,1695,-12,2054
2394,1706,-12,2055
2395,1697,-12,2052
2396,1707,-12,2062
2398,1712,-12,2060
2399,1711,-12,2056
2400,1722,-11,2076
2402,1723,-11,2057
2403,1719,-11,2057
2404,1724,-11,2065
2406,1730,-11,2055
2407,1727,-10,2058
2408,1729,-10,2066
2410,1734,-10,2070
2411,1722,-10,2067
2412,1725,-10,2072
2413,1721,-9,2059
2414,1726,-9,2065
2415,1733,-9,2069
2416,1729,-9,2059
2417,1733,-9,2059
2418,1732,-9,2074
2419,1738,-8,2077
2420,1720,-8,2067
2421,1720,-8,2078
2422,1738,-8,2068
2423,1725,-7,2065
2424,1732,-7,2072
2425,1728,-7,2061
2426,1738,-7,2076
2427,1732,-7,2071
2428,1727,-6,2069
2429,1730,-6,2057
2430,1736,-6,2063
2431,1733,-6,2070
2432,1732,-6,2056
2433,1720,-5,2074
2434,1732,-5,2072
2435,1721,-5,2072
2436,1728,-5,2055
2437,1733,-5,2067
2438,1738,-5,2072
2439,1731,-5,2059
2440,1730,-4,2069
2441,1730,-4,2069
2442,1736,-4,2064
2443,1726,-4,2072
2444,1732,-4,2074
2445,1725,-4,2071
2446,1725,-4,2074
2447,1727,-4,2070
2448,1733,-4,2074
2449,1715,-4,2076
2450,1719,-4,2061
2451,1717,-4,2066
2452,1715,-3,2068
2453,1719,-3,2067
2454,1717,-3,2064
2455,1711,-3,2049
2456,1711,-3,2051
2457,1700,-3,2043
2458,1704,-3,2047
2459,1695,-3,2063
2460,1693,-3,2052
2461,1688,-3,2055
2462,1688,-3,2058
2463,1672,-3,2051
2464,1669,-3,2050
2465,1669,-3,2048
2466,1664,-3,2033
2467,1659,-3,2039
2468,1669,-3,2040
2469,1669,-3,2040
2470,1643,-3,2037
2471,1648,-3,2036
2472,1643,-3,2030
2473,1633,-3,2020
2474,1640,-3,2023
2475,1632,-3,2023
2476,1629,-3,2026
2477,1621,-3,2016
2478,1613,-3,2024
2479,1618,-3,2015
2480,1597,-3,2008
2481,1613,-3,2018
2482,1600,-3,2018
2483,1599,-3,2007
2484,1596,-3,2015
2485,1591,-3,1998
2486,1589,-3,2010
2487,1576,-3,2000
2488,1576,-3,2004
2489,1576,-3,1987
2490,1574,-3,1989
2491,1555,-3,1991
2492,1545,-3,1991
2493,1545,-3,1991
2494,1552,-3,1988
2495,1545,-3,1976
2496,1545,-3,1976
2497,1531,-3,1981
2498,1529,-2,1994
2499,1536,-2,1982
2500,1532,-2,1987
2501,1527,-2,1984
2502,1515,-2,1974
2503,1513,-2,1963
2504,1511,-2,1984
2505,1520,-2,1971
2506,1508,-2,1970
2507,1506,-2,1972
2508,1506,-2,1972
2509,1495,-2,1965
2510,1493,-2,1953
2511,1488,-2,1957
2512,1485,-2,1967
2513,1487,-2,1963
2514,1479,-2,1960
2515,1476,-2,1953
2516,1475,-2,1937
2517,1465,-2,1952
2518,1463,-2,1955
2519,1461,-2,1952
2520,1461,-2,1962
2521,1454,-2,1940
2522,1454,-2,1940
2523,1454,-2,1943
2524,1440,-2,1943
2525,1455,-2,1950
2526,1445,-2,1942
2527,1442,-2,1929
2528,1450,-2,1936
2529,1444,-2,1932
2530,1427,-2,1942
2531,1436,-2,1944
2532,1427,-2,1950
2533,1437,-2,1944
2534,1434,-2,1939
2535,1435,-2,1928
2536,1428,-2,1943
2537,1432,-2,1929
2538,1436,-2,1946
2539,1425,-2,1925
2540,1425,-2,1931
2541,1426,-2,1941
2542,1429,-2,1936
2543,1428,-2,1923
2544,1428,-2,1936
2545,1424,-2,1925
2546,1424,-2,1934
2547,1408,-2,1914
2548,1425,-2,1933
2549,1424,-1,1938
2550,1419,-1,1931
2551,1423,-1,1934
2552,1434,-1,1933
2553,1411,-1,1928
2554,1424,-1,1928
2555,1434,-1,1943
2556,1424,-1,1932
2557,1428,-1,1938
2558,1423,-1,1930
2559,1429,-1,1935
2560,1419,-1,1943
2561,1426,-1,1928
2562,1428,-1,1929
2563,1417,-1,1938
2564,1423,-1,1923
2565,1423,-1,1931
2566,1427,-1,1933
2567,1417,-1,1927
2568,1424,-1,1930
2569,1428,-1,1930
2570,1418,-1,1935
2571,1431,-1,1934
2572,1424,-1,1935
2573,1411,-1,1936
2574,1426,-1,1921
2575,1417,-1,1928
2576,1428,-1,1923
2577,1417,-1,1942
2578,1423,-1,1935
2579,1424,-1,1925
2580,1417,-1,1936
2581,1428,-1,1946
2582,1429,-1,1934
2583,1427,-1,1928
2584,1425,-1,1921
2585,1425,-1,1928
2586,1436,-1,1927
2587,1436,-1,1948
2588,1434,-1,1941
2589,1434,-1,1940
2590,1433,-1,1936
2591,1444,-1,1937
2592,1452,-1,1939
2593,1458,-1,1941
2594,1456,-1,1943
2595,1449,-1,1947
2596,1452,-1,1946
2597,1463,-1,1958
2598,1474,-1,1943
2599,1449,-1,1960
2600,1463,-1,1957
2601,1482,-1,1949
2602,1485,-1,1954
2603,1480,-1,1968
2604,1496,-1,1954
2605,1506,-1,1960
2606,1495,-1,1978
2607,1496,-1,1978
2608,1495,-1,1953
2609,1495,-1,1968
2610,1504,-1,1968
2611,1520,-1,1976
2612,1524,-1,1986
2613,1520,-1,1977
2614,1528,-1,1971
2615,1535,-1,1977
2616,1536,-1,1971
2617,1546,-1,1983
2618,1546,-1,1982
2619,1523,-1,1980
2620,1552,-1,1992
2621,1539,-1,1985
2622,1558,-1,1990
2623,1560,-1,1989
2624,1560,-1,1992
2625,1567,-1,1994
2626,1571,-1,2002
2627,1568,-1,1989
2628,1581,-1,2005
2629,1569,-1,2012
2630,1592,-1,2005
2631,1588,-1,2007
2632,1600,-1,2012
2633,1597,-1,2015
2634,1599,-1,2001
2635,1599,-1,2016
2636,1614,-1,2013
2637,1601,-1,2019
2638,1619,-1,2007
2639,1616,-1,1999
2640,1616,-1,2015
2641,1611,-1,2026
2642,1629,-1,2034
2643,1642,-1,2027
2644,1617,-1,2035
2645,1634,-1,2024
2646,1644,-1,2032
2647,1633,-1,2032
2648,1645,-1,2027
2649,1650,-1,2038
2650,1651,-1,2037
2651,1646,-1,2037
2652,1654,-1,2037
2653,1646,-1,2039
2655,1661,-1,2037
2657,1668,-1,2049
2659,1653,-1,2050
2661,1657,-1,2030
2663,1674,-1,2031
2665,1677,-1,2048
2667,1680,-1,2048
2669,1677,-1,2058
2671,1680,-1,2046
2673,1680,-1,2042
2675,1684,-1,2052
2677,1675,-1,2055
2679,1684,-1,2044
2681,1680,-1,2042
2683,1683,-1,2045
2685,1683,-1,2053
2687,1682,-1,2047
2689,1684,-1,2041
2691,1682,-1,2052
2693,1684,-1,2049
2695,1680,-1,2046
2697,1691,-1,2039
2699,1688,-1,2052
2701,1682,-1,2058
2703,1686,-1,2053
2705,1684,-1,2045
2707,1682,-1,2053
2709,1683,-1,2052
2710,1679,-1,2041
2711,1684,-1,2056
2713,1680,-1,2031
2714,1677,-1,2058
2715,1685,-1,2050
2717,1679,-1,2037
2718,1669,-1,2042
2719,1671,-1,2058
2721,1657,-1,2038
2722,1668,-1,2042
2723,1659,-1,2032
2725,1658,-1,2033
2726,1650,-1,2040
2727,1645,-1,2037
2729,1637,-1,2024
2730,1639,-1,2037
2731,1636,-1,2023
2733,1640,-1,2020
2734,1628,-1,2030
2735,1630,-1,2031
2737,1619,-1,2009
2738,1616,-1,2016
2739,1607,-1,2014
2741,1598,-1,2010
2742,1611,-1,2012
2743,1603,-1,2006
2745,1599,-1,2010
2746,1596,-1,2014
2747,1590,-1,2008
2749,1579,-1,2006
2750,1577,-1,2000
2751,1569,-1,2000
2753,1566,-1,2001
2754,1555,-1,2000
2755,1557,-1,1987
2757,1556,-1,1985
2758,1552,-1,2000
2759,1547,-1,1981
2761,1549,-1,1983
2762,1534,-1,1981
2763,1546,-1,1984
2765,1521,-1,1986
2766,1528,-1,1994
2767,1525,-1,1992
2769,1519,-1,1976
2770,1524,-1,1987
2771,1520,-1,1967
2773,1505,-1,1970
2774,1493,-1,1967
2775,1509,-1,1966
2777,1500,-1,1967
2778,1493,-1,1976
2779,1481,-1,1968
2781,1492,-1,1953
2782,1487,-1,1957
2783,1493,-1,1976
2785,1486,-1,1964
2786,1485,-1,1962
2787,1486,-1,1958
2788,1480,-1,1952
2789,1469,-1,1958
2791,1472,-1,1952
2792,1476,-1,1945
2793,1473,-1,1941
2794,1475,-1,1957
2795,1472,-1,1951
2796,1470,-1,1954
2797,1465,-1,1952
2798,1472,-1,1953
2799,1471,-1,1958
2800,1449,-1,1959
2801,1469,-1,1953
2802,1455,-1,1956
2803,1463,-1,1952
2804,1465,-1,1966
2805,1459,-1,1951
2806,1470,-1,1960
2807,1470,-1,1960
2808,1467,-1,1937
2809,1459,-1,1951
2810,1470,-1,1952
2811,1463,-1,1962
2812,1467,-1,1945
2813,1474,-1,1956
2814,1466,-1,1952
2815,1468,-1,1960
2816,1464,-1,1955
2817,1463,-1,1960
2818,1462,-1,1957
2819,1461,-1,1947
2820,1461,-1,1953
2821,1453,-1,1952
2822,1457,-1,1943
2823,1463,-1,1952
2824,1463,-1,1945
2825,1455,-1,1956
2826,1462,-1,1956
2827,1462,-1,1952
2828,1459,-1,1957
2829,1474,-1,1958
2830,1472,-1,1952
2831,1464,-1,1962
2832,1463,-1,1966
2833,1468,-1,1952
2834,1468,-1,1952
2835,1458,-1,1951
2836,1453,-1,1960
2837,1466,-1,1955
2838,1450,-1,1962
2839,1462,-1,1956
2840,1463,-1,1960
2841,1471,-1,1966
2842,1469,-1,1957
2843,1466,-1,1950
2844,1451,-1,1953
2845,1466,-1,1957
2846,1461,-1,1962
2847,1453,-1,1948
2848,1453,-1,1947
2849,1468,-1,1963
2850,1474,-1,1952
2851,1455,-1,1963
2852,1468,-1,1952
2853,1468,-1,1962
2854,1471,-1,1965
2855,1474,-1,1959
2856,1477,-1,1959
2857,1482,-1,1953
2858,1478,-1,1959
2859,1488,-1,1954
2860,1490,-1,1953
2861,1494,-1,1953
2862,1485,-1,1964
2863,1501,-1,1972
2864,1498,-1,1973
2865,1501,-1,1974
2866,1508,-1,1978
2867,1504,-1,1959
2868,1510,-1,1978
2869,1504,-1,1972
2870,1516,-1,1976
2871,1519,-1,1976
2872,1522,-1,1978
2873,1528,-1,1985
2874,1520,-1,1977
2875,1530,-1,1992
2876,1533,-1,1990
2877,1533,-1,1997
2878,1537,-1,1976
2879,1537,-1,1981
2880,1537,-1,1975
2881,1544,-1,1989
2882,1551,-1,1989
2883,1556,-1,1977
2884,1548,-1,1989
2885,1544,-1,1989
2886,1560,-1,1994
2887,1547,-1,1986
2888,1570,-1,1985
