meep,,,
time,q1,q2,tau
4328,1593,2,1
4329,1589,2,0
4330,1593,2,0
4331,1596,2,2
4332,1610,2,0
4333,1600,2,0
4334,1608,2,0
4335,1596,2,0
4336,1593,2,2
4337,1586,2,1
4338,1610,2,0
4339,1600,2,1
4340,1600,2,0
4341,1599,2,0
4342,1599,2,0
4343,1610,2,0
4344,1600,2,0
4345,1600,2,3
4346,1600,2,0
4347,1585,2,0
4348,1600,2,0
4349,1605,2,0
4350,1602,2,0
4351,1599,2,0
4352,1594,2,4
4353,1600,2,0
4354,1591,2,6
4355,1596,2,1
4356,1602,2,0
4357,1579,2,0
4358,1599,2,4
4359,1600,2,0
4360,1610,2,2
4361,1606,2,1
4362,1598,2,0
4363,1602,2,4
4364,1604,2,0
4365,1607,2,0
4366,1591,2,0
4367,1598,2,1
4368,1585,2,0
4369,1595,2,7
4370,1597,2,0
4371,1587,2,0
4372,1594,2,0
4373,1587,2,0
4374,1602,2,4
4375,1595,2,3
4376,1600,2,0
4377,1599,2,6
4378,1610,2,0
4379,1599,2,0
4380,1606,2,0
4381,1591,2,0
4382,1589,2,0
4383,1596,2,0
4384,1602,2,4
4385,1600,2,0
4386,1600,2,1
4387,1600,2,4
4388,1600,2,1
4389,1599,2,4
4390,1604,2,0
4391,1593,2,6
4392,1585,2,0
4393,1598,2,1
4394,1600,2,0
4395,1598,2,0
4396,1597,2,0
4397,1583,2,0
4398,1579,2,7
4399,1592,2,0
4400,1589,2,0
4401,1592,2,0
4402,1591,2,0
4403,1588,2,0
4404,1587,2,0
4405,1594,2,0
4406,1584,2,0
4407,1591,2,0
4408,1572,2,0
4409,1586,2,3
4410,1583,2,0
4411,1584,2,0
4412,1573,2,0
4413,1573,2,4
4414,1578,2,1
4415,1569,2,0
4416,1576,2,0
4417,1573,2,6
4418,1571,2,2
4419,1582,2,0
4420,1573,2,0
4421,1571,2,0
4422,1576,2,0
4423,1568,2,1
4424,1571,2,0
4425,1576,2,0
4426,1572,2,0
4427,1568,2,0
4428,1572,2,0
4429,1566,2,6
4430,1575,2,0
4431,1572,2,0
4432,1571,2,0
4433,1565,2,1
4434,1570,2,2
4435,1557,2,0
4436,1551,2,0
4437,1563,2,0
4438,1568,2,1
4439,1560,2,2
4440,1572,2,2
4441,1565,2,4
4442,1553,2,6
4443,1567,2,5
4444,1567,2,0
4445,1562,2,0
4446,1564,2,0
4447,1572,2,3
4448,1578,2,0
4449,1565,2,4
4450,1570,2,0
4451,1560,2,3
4452,1565,2,2
4453,1570,2,0
4454,1578,2,2
4455,1567,2,1
4456,1559,2,4
4457,1567,2,0
4458,1576,2,0
4459,1553,2,0
4460,1573,2,1
4461,1557,2,0
4462,1562,2,3
4463,1553,2,0
4464,1568,2,1
4465,1572,2,0
4466,1568,2,0
4467,1572,2,4
4468,1570,2,0
4469,1561,2,2
4470,1567,2,2
4471,1566,2,2
4472,1560,2,0
4473,1566,2,0
4474,1564,2,1
4475,1570,2,6
4476,1578,2,0
4477,1572,2,1
4478,1571,2,0
4479,1567,2,0
4480,1572,2,0
4481,1562,2,3
4482,1563,2,2
4483,1565,2,0
4484,1564,2,2
4485,1559,2,0
4486,1559,2,0
4487,1557,2,3
4488,1559,2,0
4489,1570,2,0
4490,1560,2,0
4491,1565,2,0
4492,1565,2,1
4493,1563,2,0
4494,1565,2,0
4495,1565,2,0
4496,1573,2,0
4497,1565,2,1
4498,1555,2,0
4499,1565,2,1
4500,1571,2,0
4501,1567,2,3
4502,1564,2,0
4503,1567,2,4
4504,1557,2,0
4505,1555,2,1
4506,1565,2,0
4507,1568,2,0
4508,1563,2,0
4509,1566,2,6
4510,1567,2,0
4511,1551,2,3
4512,1547,2,0
4513,1566,2,0
4514,1559,2,0
4515,1570,2,6
4516,1549,2,4
4517,1567,2,0
4518,1568,2,0
4519,1572,2,0
4520,1560,2,6
4521,1555,2,0
4522,1564,2,1
4523,1572,2,0
4524,1565,2,0
4525,1573,2,0
4526,1563,2,2
4527,1562,2,0
4528,1565,2,0
4529,1566,2,0
4530,1565,2,0
4531,1572,2,0
4532,1564,2,0
4533,1568,2,3
4534,1567,2,0
4535,1568,2,3
4536,1567,2,0
4537,1561,2,0
4538,1565,2,0
4539,1564,2,0
4540,1569,2,0
4541,1565,2,0
4542,1553,2,4
4543,1559,2,0
4544,1561,2,0
4545,1573,2,0
4546,1569,2,3
4547,1573,2,2
4548,1567,2,0
4549,1567,2,3
4550,1565,2,0
4551,1567,2,0
4552,1555,2,0
4553,1570,2,0
4554,1568,2,0
4555,1561,2,0
4556,1570,2,0
4557,1564,2,0
4558,1560,2,0
4559,1561,2,1
4560,1578,2,2
4561,1570,2,0
4562,1578,2,2
4563,1572,2,1
4564,1553,2,0
4565,1567,2,0
4566,1578,2,0
4567,1572,2,2
4568,1555,2,0
4569,1568,2,2
4570,1574,2,0
4571,1574,2,1
4572,1568,2,10
4573,1570,2,0
4574,1573,2,6
4575,1568,2,3
4576,1561,2,0
4577,1551,2,0
4578,1568,2,0
4579,1559,2,0
4580,1570,2,0
4581,1557,2,4
4582,1559,2,3
4583,1570,2,0
4584,1576,2,1
4585,1566,2,1
4586,1565,2,0
4587,1570,2,0
4588,1569,2,3
4589,1569,2,0
4590,1571,2,0
4591,1574,2,1
4592,1565,2,0
4593,1572,2,0
4594,1572,2,0
4595,1564,2,2
4596,1573,2,0
4597,1573,2,0
4598,1578,2,0
4599,1576,2,0
4600,1569,2,0
4601,1566,2,1
4602,1574,2,0
4603,1573,2,0
4604,1572,2,3
4605,1547,2,0
4606,1559,2,0
4607,1566,2,1
4608,1572,2,6
