meep
time,q1,q2,tau
1562,2197,-66,0
1563,2194,-67,0
1564,2189,-69,0
1566,2192,-73,0
1567,2192,-74,0
1568,2195,-75,0
1570,2188,-78,0
1571,2181,-80,0
1572,2192,-81,0
1574,2192,-83,0
1575,2191,-84,0
1576,2202,-86,2
1578,2190,-88,0
1579,2202,-89,0
1580,2189,-90,6
1582,2196,-91,0
1583,2197,-92,0
1584,2196,-93,0
1586,2184,-94,0
1587,2196,-94,0
1588,2196,-95,0
1590,2195,-96,0
1591,2195,-96,0
1592,2185,-96,2
1594,2183,-96,0
1595,2187,-96,0
1596,2194,-96,0
1598,2196,-96,0
1599,2187,-96,0
1600,2181,-96,2
1602,2194,-96,0
1603,2194,-96,0
1604,2191,-96,0
1606,2195,-97,0
1607,2189,-97,0
1608,2202,-98,1
1610,2188,-97,2
1611,2188,-96,2
1612,2195,-95,1
1614,2200,-94,0
1615,2195,-93,0
1616,2192,-92,0
1617,2194,-91,0
1618,2194,-90,0
1619,2191,-89,0
1620,2192,-87,0
1622,2192,-85,2
1623,2183,-84,0
1624,2183,-83,0
1625,2184,-81,0
1626,2183,-80,0
1627,2178,-78,0
1628,2184,-77,0
1629,2186,-75,0
1630,2200,-74,0
1631,2197,-72,0
1632,2197,-71,2
1633,2197,-69,2
1634,2192,-67,0
1635,2189,-65,0
1636,2194,-64,0
1637,2202,-62,0
1638,2202,-60,0
1639,2192,-58,1
1640,2192,-57,0
1641,2193,-55,0
1642,2193,-53,0
1643,2191,-51,0
1644,2185,-49,0
1645,2185,-47,0
1646,2192,-45,1
1647,2179,-43,4
1648,2194,-41,0
1649,2196,-39,0
1650,2192,-37,0
1651,2191,-35,1
1652,2189,-33,6
1653,2196,-31,0
1654,2196,-29,0
1655,2187,-27,0
1656,2192,-24,0
1657,2192,-22,0
1658,2200,-20,2
1659,2196,-18,3
1660,2191,-16,0
1661,2194,-14,1
1662,2191,-12,3
1663,2197,-10,6
1664,2181,-8,0
1665,2181,-6,0
1666,2187,-3,0
1667,2196,-1,10
1668,2196,1,10
1669,2186,3,0
1670,2200,5,0
1671,2197,7,0
1672,2192,9,4
1673,2193,11,0
1674,2192,13,0
1675,2194,15,0
1676,2189,17,7
1677,2202,19,0
1678,2184,20,0
1679,2197,22,0
1680,2192,24,0
1681,2202,26,0
1682,2185,28,4
1683,2185,30,4
1684,2192,31,3
1685,2179,33,0
1686,2179,35,0
1687,2191,36,0
1688,2192,38,3
1689,2194,40,0
1690,2192,41,10
1691,2192,43,10
1692,2196,44,0
1693,2190,46,10
1694,2200,47,0
1695,2192,49,0
1696,2196,50,0
1697,2196,51,0
1698,2196,53,0
1699,2196,54,3
1700,2192,55,0
1701,2189,56,0
1702,2197,57,3
1703,2192,59,0
1704,2198,59,0
1705,2191,61,2
1706,2183,61,10
1707,2183,63,1
1708,2196,63,2
1709,2192,64,0
1710,2192,65,0
1711,2184,65,1
1712,2190,66,0
1713,2192,67,0
1714,2190,67,0
1715,2191,68,0
1716,2187,69,0
1717,2186,69,7
1718,2186,69,7
1719,2189,70,0
1720,2191,70,0
1721,2191,71,0
1722,2185,71,0
1723,2190,71,2
1724,2198,71,0
1725,2198,71,0
1726,2190,71,4
1727,2190,71,4
1728,2193,71,0
1729,2190,71,0
1730,2190,71,0
1731,2191,71,0
1732,2191,71,0
1733,2194,71,1
1734,2197,71,0
1735,2192,71,0
1736,2191,72,0
1737,2191,72,0
1738,2192,73,3
1739,2192,73,0
1740,2185,73,0
1741,2183,72,1
1742,2196,71,0
1743,2185,70,3
1744,2193,69,0
1745,2181,69,0
1746,2196,68,0
1747,2195,67,0
1748,2195,66,0
1749,2194,65,0
1750,2194,64,0
1751,2194,63,0
1752,2194,62,2
1753,2194,61,2
1754,2192,60,2
1755,2200,58,1
1756,2194,57,0
1757,2192,56,0
1758,2185,55,0
1759,2185,53,0
1760,2189,52,0
1761,2185,51,0
1762,2185,49,0
1763,2196,48,0
1764,2197,46,6
1765,2177,45,3
1766,2181,43,0
1767,2187,42,2
1768,2185,40,1
1769,2194,39,0
1770,2183,37,0
1771,2192,36,2
1772,2194,34,0
1773,2194,32,0
1774,2181,31,0
1775,2196,29,5
1776,2196,27,5
1777,2192,25,0
1778,2192,24,0
1779,2197,22,2
1780,2185,21,4
1781,2195,19,0
1782,2195,17,0
1783,2194,15,0
1784,2197,13,2
1785,2202,12,0
1786,2196,10,0
1787,2193,8,0
1788,2194,6,2
1789,2196,5,0
1790,2198,3,0
1791,2189,1,7
1792,2186,-1,0
1793,2198,-3,0
1794,2192,-4,4
1795,2184,-6,0
1796,2194,-8,0
1797,2202,-10,1
1798,2192,-12,0
1799,2197,-13,0
1800,2196,-15,2
1801,2181,-17,0
1802,2190,-18,0
1803,2200,-20,1
1804,2191,-22,0
1805,2191,-23,0
1806,2181,-25,0
1807,2202,-27,0
1808,2196,-28,2
1809,2187,-30,1
1810,2197,-32,2
1811,2196,-33,0
1812,2197,-35,0
1813,2187,-36,0
1814,2192,-38,2
1815,2191,-39,2
1816,2191,-40,2
1817,2195,-42,3
1818,2191,-43,0
1819,2185,-45,6
1820,2197,-46,6
1821,2194,-47,0
1822,2191,-48,0
1823,2189,-49,1
1824,2191,-51,2
1825,2192,-52,0
1826,2197,-53,0
1827,2198,-54,0
1828,2198,-55,0
1829,2200,-56,1
1830,2185,-57,2
1831,2189,-58,0
1832,2189,-59,0
1833,2189,-60,0
1834,2194,-61,0
1835,2200,-61,1
1836,2192,-62,0
1837,2185,-63,2
1838,2185,-64,2
1839,2189,-65,0
1840,2189,-65,0
1841,2185,-66,3
1842,2190,-66,0
1843,2196,-67,0
1844,2202,-67,1
1845,2202,-68,1
1846,2200,-68,0
1847,2189,-68,0
1848,2189,-69,0
1849,2188,-69,0
1850,2188,-69,0
1851,2202,-69,1
1852,2187,-70,0
1853,2192,-70,1
1854,2192,-70,1
1855,2183,-70,0
1856,2183,-70,0
1857,2191,-70,4
1858,2197,-70,2
1859,2196,-70,2
1860,2192,-70,2
1861,2196,-70,0
1862,2191,-70,1
1863,2189,-70,0
1864,2192,-69,0
1865,2195,-69,0
1866,2189,-68,0
1867,2194,-68,0
1868,2196,-67,0
1869,2194,-67,0
1870,2183,-66,0
1871,2191,-66,0
1872,2192,-65,0
1873,2189,-64,0
1874,2197,-64,0
1875,2193,-63,0
1876,2179,-62,0
1877,2188,-61,1
1878,2188,-61,1
1879,2199,-60,0
1881,2192,-58,0
1883,2187,-56,2
1885,2193,-54,0
1887,2185,-52,0
1889,2198,-50,0
1891,2193,-47,0
1893,2193,-45,2
1895,2193,-43,0
1897,2189,-40,3
1899,2192,-37,0
1901,2187,-35,0
1903,2190,-32,1
1905,2189,-29,0
1907,2187,-26,0
1909,2197,-23,2
1911,2202,-20,0
1913,2202,-18,0
1915,2190,-15,0
1917,2198,-12,0
1919,2197,-9,0
1921,2200,-6,1
1923,2189,-3,0
1925,2185,1,0
1926,2202,2,1
1927,2183,3,1
1929,2183,6,0
1930,2192,8,0
1931,2192,9,0
1933,2193,12,0
1934,2192,13,0
1935,2183,15,0
1937,2190,17,0
1938,2200,19,0
1939,2192,20,0
1941,2193,22,0
1942,2184,24,0
1943,2184,25,0
1945,2194,27,0
1946,2197,28,2
1947,2192,29,0
1949,2196,32,0
1950,2192,33,2
1951,2192,34,2
1953,2196,36,1
1954,2202,37,0
1955,2197,38,2
1957,2198,40,2
1958,2198,40,2
1959,2197,41,0
1961,2200,43,0
1962,2192,44,2
1963,2192,44,4
1965,2189,45,0
1966,2188,46,0
1967,2195,47,0
1969,2192,48,0
1970,2187,48,2
1971,2187,49,2
1973,2187,49,0
1974,2195,50,0
1975,2195,50,0
1977,2192,51,0
1978,2192,51,0
1979,2191,51,0
1981,2192,51,0
1982,2192,51,0
1983,2188,51,2
1985,2187,51,6
1986,2187,51,6
1987,2196,51,0
1989,2197,51,2
1990,2190,51,0
1991,2197,51,2
1993,2191,51,0
1994,2191,51,0
1995,2191,52,0
1996,2179,52,1
1997,2193,53,1
1998,2192,53,2
1999,2183,52,0
2000,2177,52,2
2001,2177,51,2
2002,2188,51,0
2003,2196,50,0
2004,2200,50,0
2005,2202,49,0
2006,2202,48,0
2007,2189,48,0
2008,2185,47,6
2009,2196,46,0
2010,2196,45,0
2011,2191,45,0
2012,2191,44,0
2013,2191,43,0
2014,2193,42,0
2015,2195,41,0
2016,2202,40,0
2017,2192,39,0
2018,2192,39,0
2019,2202,38,0
2020,2202,37,0
2021,2191,36,0
2022,2202,35,0
2023,2202,33,0
2024,2196,33,0
2025,2192,31,0
2026,2191,30,3
2027,2189,29,0
2028,2195,28,4
2029,2192,27,0
2030,2194,26,2
2031,2198,25,1
2032,2197,24,0
2033,2196,23,2
2034,2196,21,2
2035,2200,20,0
2036,2189,19,2
2037,2189,18,2
2038,2192,17,2
2039,2192,15,2
2040,2192,14,0
2041,2192,13,0
2042,2193,12,0
2043,2191,11,0
2044,2192,9,0
2045,2183,8,2
2046,2183,7,2
2047,2192,6,0
2048,2192,5,0
2049,2187,3,0
2050,2190,2,0
2051,2191,1,0
2052,2200,-1,0
2053,2188,-2,0
2054,2202,-3,0
2055,2202,-4,0
2056,2190,-5,0
2057,2193,-7,0
2058,2194,-8,2
2059,2194,-9,2
2060,2195,-10,0
2061,2195,-11,0
2062,2196,-12,0
2063,2185,-13,4
2064,2194,-15,0
2065,2192,-16,0
2066,2192,-17,6
2067,2198,-18,0
2068,2192,-19,0
2069,2197,-20,0
2070,2198,-21,4
2071,2198,-22,4
2072,2185,-23,2
2073,2200,-24,0
2074,2185,-25,0
2075,2185,-26,0
2076,2185,-27,6
2077,2196,-27,0
2078,2192,-28,0
2079,2187,-29,0
2080,2192,-30,0
2081,2185,-31,0
2082,2190,-31,0
2083,2190,-32,0
2084,2197,-33,0
2085,2190,-34,0
2086,2184,-35,0
2087,2184,-35,0
2088,2189,-36,1
2089,2196,-36,2
2090,2202,-37,1
2091,2192,-38,0
2092,2194,-38,0
2093,2200,-39,0
2094,2189,-39,0
2095,2192,-40,2
2096,2192,-40,2
2097,2196,-41,0
2098,2179,-41,0
2099,2202,-41,0
2100,2187,-42,0
2101,2196,-42,1
2102,2196,-42,1
2103,2196,-42,2
2104,2199,-43,0
2105,2199,-43,0
2106,2192,-43,2
2107,2202,-43,0
2108,2191,-43,0
2109,2194,-43,0
2110,2194,-43,0
2111,2197,-43,0
2112,2181,-43,0
2113,2196,-43,0
2114,2196,-43,0
2115,2194,-43,0
2116,2196,-43,2
2117,2196,-43,2
2118,2191,-43,7
2119,2190,-43,2
2120,2191,-43,0
2121,2183,-43,1
2122,2192,-43,0
2123,2194,-44,0
2124,2202,-44,0
2125,2191,-44,2
2126,2192,-43,2
2127,2192,-43,2
2128,2195,-43,1
2129,2185,-42,0
2130,2183,-42,0
2131,2192,-41,0
2132,2190,-41,0
2133,2197,-40,0
2134,2196,-39,0
2135,2185,-39,0
2136,2185,-38,0
2137,2194,-38,0
2138,2189,-37,2
2139,2189,-37,2
2140,2195,-36,0
2141,2192,-35,1
2142,2192,-34,1
2143,2189,-34,0
2144,2192,-33,0
2145,2200,-32,0
2146,2200,-31,0
2147,2193,-30,0
2148,2194,-30,0
2149,2192,-29,0
2150,2192,-28,0
2151,2192,-27,0
2152,2195,-26,0
2153,2190,-26,0
2154,2193,-25,0
2155,2193,-24,0
2156,2195,-23,0
2157,2195,-22,4
2158,2195,-21,4
2159,2192,-20,2
2160,2191,-19,7
2161,2192,-18,0
2162,2192,-18,2
2163,2192,-17,2
2164,2197,-16,2
2165,2192,-15,7
2166,2194,-14,0
2167,2196,-13,0
2168,2196,-12,0
2169,2196,-11,1
2170,2194,-10,0
2171,2191,-9,0
2172,2192,-8,0
2173,2198,-7,0
2174,2202,-6,0
2175,2198,-5,0
2176,2183,-4,0
2177,2183,-3,0
2178,2189,-2,0
2179,2191,-1,2
2180,2194,0,0
2181,2191,1,0
2182,2191,2,0
2183,2200,3,0
2184,2196,4,0
2185,2192,5,2
2186,2177,6,0
2187,2194,7,0
2188,2197,7,0
2189,2202,8,0
2190,2187,9,0
2191,2188,10,4
2192,2188,11,4
2193,2197,12,0
2194,2191,13,1
2195,2196,13,0
2196,2192,14,6
2197,2192,15,6
2198,2197,16,0
2199,2186,17,0
2200,2196,17,0
2201,2196,18,0
2202,2190,19,0
2203,2184,19,0
2204,2184,20,0
2205,2191,21,0
2206,2192,22,0
2207,2196,22,0
2208,2188,23,2
2209,2202,23,0
2210,2196,24,0
2211,2197,25,0
2212,2194,25,0
2213,2192,26,4
2214,2198,26,0
2215,2194,27,0
2216,2194,27,0
2217,2194,28,0
2218,2190,28,0
2219,2192,29,2
2220,2187,29,0
2221,2202,29,0
2222,2202,30,0
2223,2197,30,0
2224,2191,31,0
2225,2190,31,0
2226,2197,31,3
2227,2187,31,0
2228,2187,32,0
2229,2191,32,0
2230,2191,32,1
2231,2196,32,1
2232,2192,32,0
2233,2190,32,0
2234,2193,33,0
2235,2197,33,2
2236,2195,33,0
2237,2198,33,0
2238,2185,33,0
2239,2202,33,0
2240,2189,33,0
2241,2196,33,2
2242,2190,33,0
2243,2184,33,0
2244,2185,33,0
2245,2183,33,0
2246,2198,33,4
2247,2186,33,0
2248,2184,33,0
2249,2200,33,0
2250,2200,33,1
2251,2196,34,0
2252,2195,34,1
2253,2192,34,1
2254,2192,34,1
2255,2191,35,0
2256,2191,35,0
2257,2197,35,0
2258,2187,34,0
2259,2190,34,0
2260,2187,33,0
2261,2196,33,2
2262,2190,33,0
2264,2198,31,0
2266,2202,31,0
2268,2192,30,0
2270,2202,29,0
2272,2200,27,0
2274,2188,26,0
2276,2190,25,0
2278,2192,23,0
2280,2183,22,0
2282,2197,21,1
2284,2196,19,0
2286,2190,18,0
2288,2189,17,3
2290,2197,15,2
2292,2190,14,0
2294,2191,12,0
2296,2196,11,0
2298,2194,9,0
2300,2190,8,1
2302,2189,6,0
2304,2186,5,0
2306,2196,3,0
2308,2197,2,0
2310,2198,0,0
2309,2197,1,0
2312,2185,-1,0
2314,2192,-3,0
2313,2190,-2,4
2316,2185,-4,0
2317,2184,-5,0
2318,2184,-5,0
2320,2195,-7,0
2322,2191,-8,0
2323,2195,-9,0
2324,2192,-9,0
2326,2196,-10,0
2327,2195,-11,0
2328,2198,-12,0
2330,2200,-13,0
2331,2200,-13,0
2332,2192,-14,0
2334,2191,-15,0
2335,2193,-15,0
2336,2197,-16,0
2338,2202,-17,0
2339,2202,-17,0
2340,2195,-17,4
2342,2187,-18,0
2343,2192,-18,0
2344,2191,-19,0
2346,2181,-20,0
2347,2197,-20,0
2348,2194,-20,0
2350,2194,-21,0
2351,2198,-21,1
2352,2194,-21,6
2354,2192,-22,1
2355,2192,-22,1
2356,2192,-22,0
2358,2192,-22,0
2359,2196,-22,0
2360,2195,-22,0
2362,2188,-22,0
2363,2194,-22,0
2364,2194,-22,0
2366,2181,-22,0
2367,2187,-22,0
2368,2185,-22,0
2370,2193,-22,0
2371,2198,-22,1
2372,2198,-22,1
2374,2188,-22,0
2375,2198,-22,0
2376,2183,-22,0
2378,2193,-22,0
2379,2190,-22,0
2380,2192,-22,7
2382,2194,-23,0
2383,2191,-23,0
2384,2187,-23,0
2386,2185,-24,0
2387,2200,-24,0
2388,2191,-24,0
2389,2187,-23,0
2390,2192,-23,0
2391,2192,-22,3
2392,2196,-22,2
2393,2192,-22,3
2394,2177,-21,0
2395,2177,-21,0
2396,2196,-20,0
2397,2194,-20,0
2398,2181,-20,0
2399,2187,-19,0
2400,2188,-19,1
2401,2188,-18,1
2402,2181,-18,3
2403,2181,-18,3
2404,2196,-17,0
2405,2194,-17,0
2406,2192,-16,0
2407,2192,-16,0
2408,2192,-15,0
2409,2192,-15,0
2410,2196,-14,0
2411,2196,-14,0
2412,2197,-13,6
2413,2191,-13,3
2414,2192,-12,1
2415,2189,-11,0
2416,2192,-11,0
2417,2192,-10,0
2418,2198,-10,0
2419,2185,-9,0
2420,2193,-9,0
2421,2191,-8,0
2422,2192,-8,0
2423,2192,-7,0
2424,2196,-7,0
2425,2196,-6,0
2426,2196,-6,0
2427,2193,-5,0
2428,2187,-5,6
2429,2195,-4,0
2430,2195,-4,0
2431,2197,-3,0
2432,2193,-2,0
2433,2193,-2,0
2434,2192,-1,0
2435,2195,-1,0
2436,2184,0,0
2437,2184,0,0
2438,2198,1,0
2439,2191,1,0
2440,2198,2,1
2441,2192,2,0
2442,2192,3,6
2443,2192,3,0
2444,2190,4,0
2445,2189,4,0
2446,2197,5,6
2447,2187,5,0
2448,2186,5,0
2449,2200,6,0
2450,2190,6,1
2451,2194,7,0
2452,2189,7,0
2453,2196,8,0
2454,2184,8,2
2455,2194,9,0
2456,2184,9,6
2457,2184,9,6
2458,2190,10,0
2459,2192,10,0
2460,2193,10,0
2461,2189,11,0
2462,2189,11,0
2463,2192,11,0
2464,2202,12,0
2465,2192,12,0
2466,2194,12,0
2467,2183,13,0
2468,2192,13,0
2469,2192,13,0
2470,2202,13,1
2471,2185,13,0
2472,2196,14,0
2473,2192,14,0
2474,2197,14,0
2475,2197,14,0
2476,2197,15,4
2477,2179,15,0
2478,2179,15,0
2479,2202,15,1
2480,2202,15,1
2481,2196,15,0
2482,2195,15,0
2483,2194,15,0
2484,2194,15,0
2485,2197,15,0
2486,2197,15,0
2487,2181,16,0
2488,2192,16,0
2489,2193,16,0
2490,2193,16,0
2491,2191,16,0
2492,2192,16,0
2493,2189,16,0
2494,2196,16,3
2495,2193,16,0
2496,2191,16,0
2497,2191,16,0
2498,2191,16,0
2499,2197,16,0
2500,2197,16,0
2501,2196,16,2
2502,2196,16,2
2503,2192,16,0
2504,2200,16,0
2505,2202,16,0
2506,2192,16,0
2507,2181,16,0
2508,2194,17,0
2509,2184,17,0
2510,2190,17,0
2511,2192,17,0
2512,2185,17,0
2513,2189,17,0
2514,2190,16,0
2515,2185,16,0
2516,2197,16,0
2517,2202,15,0
2518,2191,15,0
2519,2189,15,0
2520,2189,15,0
2521,2185,15,0
2522,2202,14,1
2523,2197,14,1
2524,2192,14,0
2525,2194,13,0
2526,2197,13,0
2527,2192,13,0
2528,2194,13,0
2529,2194,12,0
2530,2196,12,0
2531,2202,12,0
2532,2195,11,0
2533,2192,11,0
2534,2191,11,0
2535,2194,10,0
2536,2195,10,0
2537,2189,9,0
2538,2196,9,6
2539,2188,9,2
2540,2197,9,6
2541,2189,8,0
2542,2189,8,0
2543,2197,7,0
2544,2189,7,0
2545,2189,7,0
2546,2196,7,2
2547,2187,6,0
2548,2185,6,0
2549,2197,5,4
2550,2190,5,6
2551,2188,5,0
2552,2197,5,0
2553,2197,4,0
2554,2185,4,3
2555,2192,3,0
2556,2189,3,0
2557,2185,3,2
2558,2198,3,4
2559,2202,2,0
2560,2190,2,1
2561,2202,1,0
2562,2193,1,0
2563,2196,1,0
2564,2183,1,0
2565,2185,0,2
2566,2194,0,0
2567,2181,-1,0
2568,2192,-1,0
2569,2191,-1,1
2570,2200,-1,1
2571,2196,-2,0
2572,2185,-2,0
2573,2192,-2,2
2574,2185,-3,0
2575,2190,-3,0
2576,2187,-3,0
2577,2191,-3,0
2578,2191,-4,0
2579,2192,-4,0
2580,2202,-4,0
2581,2196,-5,0
2582,2183,-5,0
2583,2196,-5,3
2584,2197,-5,0
2585,2189,-5,2
2586,2196,-6,2
2587,2181,-6,2
2588,2194,-6,0
2589,2196,-6,2
2590,2198,-7,0
2591,2200,-7,0
2592,2202,-7,0
2593,2202,-7,0
2594,2189,-7,0
2595,2196,-7,0
2596,2196,-8,3
2597,2187,-8,0
2598,2192,-8,0
2599,2194,-8,0
2600,2192,-8,0
2601,2189,-8,2
2602,2194,-8,0
2603,2197,-8,1
2604,2197,-8,1
2605,2193,-9,0
2606,2197,-9,0
2607,2185,-9,0
2608,2191,-9,1
2609,2191,-9,0
2610,2197,-9,1
2611,2184,-9,4
2612,2184,-9,4
2613,2196,-9,1
2614,2196,-9,1
2615,2198,-9,0
2616,2186,-9,0
2617,2194,-9,0
2618,2196,-9,0
2619,2198,-9,0
2620,2195,-9,0
2621,2183,-9,0
2622,2200,-9,0
2623,2200,-9,0
2624,2200,-9,0
2625,2192,-9,4
2626,2190,-9,0
2627,2187,-9,1
2628,2187,-9,1
2629,2200,-9,0
2630,2194,-9,0
2631,2191,-9,0
2632,2196,-9,0
2633,2196,-9,0
2634,2193,-9,0
2635,2179,-9,0
2636,2197,-9,2
2637,2183,-10,0
2638,2185,-10,0
2639,2185,-10,0
2640,2198,-10,0
2641,2189,-10,0
2642,2195,-10,1
2643,2191,-10,0
2644,2196,-10,2
2645,2196,-11,2
2646,2184,-11,1
2647,2192,-11,0
2648,2192,-11,0
2649,2192,-11,0
2651,2196,-12,0
2653,2194,-12,1
2655,2197,-12,0
2657,2192,-11,0
2659,2192,-11,0
2661,2195,-11,0
2663,2192,-10,0
2665,2183,-10,0
2667,2194,-10,4
2669,2195,-9,0
2671,2202,-9,0
2673,2197,-9,0
2675,2200,-8,3
2677,2195,-8,0
2679,2198,-8,0
2681,2189,-7,0
2683,2194,-7,0
2685,2191,-7,2
2687,2202,-6,0
2689,2200,-6,3
2691,2184,-6,0
2693,2194,-5,0
2695,2189,-5,0
2697,2193,-5,0
2699,2179,-5,0
2701,2193,-4,0
2702,2191,-4,0
2703,2191,-4,0
2705,2192,-4,0
2706,2196,-4,0
2707,2193,-4,3
2709,2190,-4,0
2710,2192,-3,0
2711,2191,-3,1
2713,2192,-3,2
2714,2192,-3,2
2715,2196,-3,3
2717,2202,-3,0
2718,2197,-3,0
2719,2197,-3,0
2721,2197,-3,0
2722,2189,-3,0
2723,2183,-3,6
2725,2192,-3,0
2726,2197,-3,0
2727,2192,-3,0
2729,2197,-3,0
2730,2192,-3,0
2731,2192,-3,0
2733,2192,-3,3
2734,2194,-3,1
2735,2196,-3,2
2737,2189,-3,0
2738,2192,-3,0
2739,2194,-3,0
2741,2202,-3,0
2742,2191,-3,4
2743,2186,-3,0
2745,2192,-3,0
2746,2192,-3,0
2747,2202,-3,0
2749,2197,-3,0
2750,2192,-3,0
2751,2202,-3,4
2753,2192,-3,2
2754,2183,-3,2
2755,2190,-3,4
2757,2200,-3,0
2758,2190,-3,0
2759,2190,-3,0
2761,2194,-3,2
2762,2192,-3,0
2763,2192,-3,0
2764,2189,-3,0
2765,2196,-3,0
2766,2191,-3,1
2767,2191,-3,1
2768,2177,-3,0
2769,2196,-3,2
2770,2202,-3,4
2771,2196,-3,1
2772,2189,-3,0
2773,2194,-3,0
2774,2197,-3,6
2775,2197,-3,6
2776,2183,-3,0
2777,2181,-3,1
2778,2193,-3,0
2779,2191,-3,3
2780,2190,-3,1
2781,2185,-3,0
2782,2192,-3,0
2783,2192,-3,0
2784,2189,-3,0
2785,2192,-3,0
2786,2186,-3,1
2787,2186,-3,1
2788,2191,-3,0
2789,2191,-3,1
2790,2191,-3,1
2791,2189,-3,0
2792,2196,-3,0
2793,2194,-3,0
2794,2194,-3,0
2795,2185,-3,0
2796,2185,-2,0
2797,2197,-2,6
2798,2196,-2,0
2799,2192,-2,0
2800,2191,-2,0
2801,2198,-2,1
2802,2192,-2,3
2803,2199,-2,0
2804,2197,-2,0
2805,2197,-2,0
2806,2188,-2,0
2807,2197,-2,1
2808,2190,-2,0
2809,2183,-2,0
2810,2183,-2,0
2811,2192,-2,2
2812,2191,-2,0
2813,2190,-2,0
2814,2198,-2,1
2815,2184,-2,1
2816,2179,-2,1
2817,2179,-2,1
2818,2202,-2,0
2819,2195,-2,0
2820,2177,-2,0
2821,2196,-2,0
2822,2191,-2,0
2823,2185,-2,0
2824,2189,-2,0
2825,2187,-2,0
2826,2194,-2,0
2827,2194,-2,0
2828,2183,-2,1
2829,2183,-2,1
2830,2193,-2,4
2831,2193,-2,4
2832,2190,-2,0
2833,2199,-2,1
2834,2193,-2,6
2835,2192,-2,0
2836,2192,-2,0
2837,2194,-2,0
2838,2191,-2,0
2839,2185,-2,1
2840,2192,-2,0
2841,2179,-2,3
2842,2200,-2,0
2843,2195,-2,1
2844,2196,-2,0
2845,2194,-2,0
2846,2191,-2,6
2847,2189,-2,2
2848,2190,-2,0
2849,2194,-2,0
2850,2196,-2,0
2851,2192,-2,0
2852,2192,-2,0
2853,2186,-2,0
2854,2195,-2,0
2855,2202,-2,4
2856,2202,-2,4
2857,2200,-2,0
2858,2187,-2,4
2859,2187,-2,4
2860,2192,-2,0
2861,2196,-2,0
2862,2196,-2,0
2863,2196,-2,6
2864,2191,-2,0
2865,2179,-2,0
2866,2179,-2,0
2867,2196,-2,1
2868,2186,-2,1
2869,2196,-2,0
2870,2192,-2,2
2871,2202,-2,0
2872,2189,-2,0
2873,2202,-2,4
2874,2190,-2,0
2875,2185,-2,1
2876,2194,-2,0
2877,2197,-2,7
2878,2200,-2,0
2879,2189,-2,0
2880,2197,-2,0
2881,2194,-2,0
2882,2188,-2,0
2883,2194,-2,0
2884,2194,-2,0
2885,2193,-2,0
2886,2202,-2,0
2887,2190,-2,4
2888,2197,-2,0
2889,2197,-2,0
2890,2200,-2,4
2891,2191,-2,0
2892,2183,-2,0
2893,2179,-2,0
2894,2183,-2,2
2895,2197,-2,3
2896,2195,-2,0
2897,2190,-2,0
2898,2190,-2,0
2899,2200,-2,0
2900,2200,-2,0
2901,2190,-2,1
2902,2200,-2,0
2903,2186,-2,0
2904,2196,-2,0
2905,2189,-2,0
2906,2202,-2,0
2907,2196,-2,2
2908,2192,-2,0
2909,2192,-2,0
2910,2192,-2,0
2911,2202,-2,1
2912,2189,-2,1
2913,2189,-2,1
2914,2197,-2,1
2915,2196,-2,2
2916,2194,-2,0
2917,2185,-2,0
2918,2185,-2,0
2919,2192,-2,0
2920,2190,-2,0
2921,2194,-2,0
2922,2187,-2,2
2923,2187,-2,2
2924,2193,-2,0
2925,2197,-2,6
2926,2197,-2,0
2927,2185,-2,2
2928,2181,-2,0
2929,2180,-2,0
2930,2187,-2,0
2931,2184,-2,0
2932,2192,-2,0
2933,2196,-2,0
2934,2190,-2,1
2935,2198,-2,0
2936,2190,-2,0
2937,2192,-2,0
2938,2192,-2,0
2939,2185,-2,1
2940,2185,-2,1
2941,2191,-1,0
2942,2200,-1,0
2943,2200,-1,0
2944,2192,-1,0
2945,2192,-1,0
2946,2196,-1,0
2947,2187,-1,2
2948,2187,-1,2
2949,2199,-1,0
2950,2196,-1,0
2951,2196,-1,0
2952,2192,-1,0
2953,2192,-1,0
2954,2194,-1,6
2955,2192,-1,2
2956,2196,-1,4
2957,2190,-1,0
2958,2191,-1,0
2959,2192,-1,6
2960,2190,-1,0
2961,2187,-1,1
2962,2192,-1,2
2963,2192,-1,2
2964,2181,-1,0
2965,2181,-1,0
2966,2187,-1,0
2967,2197,-1,0
2968,2202,-1,0
2969,2187,-1,2
2970,2187,-1,2
2971,2200,-1,0
2972,2196,-1,0
2973,2194,-1,6
2974,2197,-1,0
2975,2197,-1,0
2976,2193,-1,0
2977,2193,-1,0
2978,2191,-1,0
2979,2196,-2,0
2980,2189,-2,0
2981,2192,-2,0
2982,2196,-2,0
2983,2192,-2,0
2984,2196,-2,0
2985,2196,-2,0
2986,2185,-3,0
2987,2183,-3,0
2988,2197,-3,0
2989,2183,-3,6
2990,2183,-3,6
2991,2185,-3,1
2992,2189,-3,0
2993,2191,-3,0
2994,2190,-3,0
2995,2197,-3,0
2996,2192,-3,0
2997,2192,-3,2
2998,2189,-3,0
2999,2192,-3,0
3000,2196,-3,0
3001,2200,-3,0
3002,2200,-3,0
3003,2200,-3,0
3004,2189,-3,0
3005,2183,-3,0
3006,2192,-3,0
3007,2195,-3,0
3008,2189,-3,0
3009,2193,-3,0
3010,2185,-3,0
3011,2195,-3,0
3012,2197,-3,2
3013,2184,-3,0
