
time,q1,q2,tau
1643,2207,0,0
1644,2207,0,0
1645,2199,0,0
1646,2196,0,0
1647,2200,0,0
1648,2206,0,0
1649,2179,0,4
1650,2192,0,0
1651,2182,0,0
1652,2180,0,0
1653,2180,0,0
1654,2177,0,0
1655,2177,0,0
1656,2180,0,0
1657,2172,0,0
1658,2172,0,0
1659,2170,0,0
1660,2162,0,0
1661,2160,0,6
1662,2147,0,1
1663,2157,0,1
1664,2152,0,0
1665,2149,0,0
1666,2146,0,0
1667,2135,0,0
1668,2138,0,2
1669,2133,0,0
1670,2127,0,0
1671,2127,0,0
1672,2136,0,0
1673,2136,0,0
1674,2125,0,3
1675,2125,0,3
1676,2117,0,0
1677,2126,0,2
1678,2122,0,0
1679,2124,0,0
1680,2118,0,7
1681,2116,0,0
1682,2116,0,0
1683,2108,0,0
1684,2114,0,0
1685,2099,0,0
1686,2108,0,4
1687,2089,0,2
1688,2103,0,2
1689,2104,0,0
1690,2096,0,1
1691,2102,0,0
1692,2098,0,0
1693,2101,0,0
1694,2096,0,6
1695,2096,0,6
1696,2094,0,0
1697,2089,0,0
1698,2096,0,0
1699,2086,0,0
1700,2088,0,0
1701,2088,0,2
1702,2087,0,0
1703,2080,0,0
1704,2090,0,1
1705,2086,0,3
1706,2086,0,3
1707,2086,0,1
1708,2080,0,0
1709,2080,0,0
1710,2080,0,0
1711,2080,0,0
1712,2079,0,1
1713,2088,0,0
1714,2088,0,0
1715,2088,0,2
1716,2075,0,0
1717,2075,0,3
1718,2079,0,1
1719,2079,0,4
1720,2082,0,0
1721,2079,0,0
1722,2078,0,0
1723,2073,0,2
1724,2079,0,0
1725,2078,0,4
1726,2071,0,0
1727,2071,0,0
1728,2067,0,2
1729,2079,0,2
1730,2069,0,0
1731,2077,0,1
1732,2077,0,0
1733,2082,0,0
1734,2085,0,0
1735,2079,0,1
1736,2088,0,0
1737,2088,0,0
1738,2073,0,0
1739,2080,0,6
1740,2082,0,0
1741,2086,0,0
1742,2086,0,0
1743,2079,0,10
1744,2087,0,0
1745,2077,0,0
1746,2073,0,2
1747,2071,0,0
1748,2071,0,0
1749,2082,0,0
1750,2078,0,6
1751,2082,0,4
1752,2077,0,2
1753,2079,0,0
1754,2075,0,0
1755,2085,0,1
1756,2085,0,1
1757,2079,0,1
1758,2092,0,3
1759,2088,0,0
1760,2096,0,1
1761,2094,0,2
1762,2104,0,2
1763,2083,0,4
1764,2104,0,0
1765,2100,0,0
1766,2101,0,0
1767,2103,0,0
1768,2104,0,1
1769,2104,0,0
1770,2111,0,0
1771,2111,0,0
1772,2111,0,0
1773,2122,0,6
1774,2122,0,0
1775,2128,0,6
1776,2128,0,0
1777,2126,0,2
1778,2123,0,0
1779,2132,0,0
1780,2132,0,0
1781,2141,0,1
1782,2136,0,3
1783,2144,0,0
1784,2162,0,0
1785,2147,0,4
1786,2158,0,0
1787,2160,0,0
1788,2160,0,1
1789,2161,0,0
1790,2161,0,0
1791,2159,0,4
1792,2173,0,0
1793,2173,0,0
1794,2186,0,0
1795,2175,0,1
1796,2183,0,0
1797,2180,0,0
1798,2190,0,0
1799,2200,0,0
1800,2200,0,0
1801,2200,0,4
1802,2200,0,4
1803,2191,0,4
1804,2204,0,0
1805,2199,0,6
1806,2214,0,0
1807,2216,0,0
1808,2203,0,0
1809,2221,0,0
1810,2222,0,5
1811,2222,0,0
1812,2218,0,1
1813,2229,0,4
1814,2230,0,4
1815,2228,0,1
1816,2237,0,0
1817,2250,0,0
1818,2250,0,0
1819,2233,0,2
1820,2241,0,3
1821,2246,0,1
1822,2246,0,1
1823,2256,0,0
1824,2258,0,3
1825,2261,0,0
1826,2253,0,0
1827,2264,0,0
1828,2270,0,6
1829,2266,0,0
1830,2276,0,4
1831,2269,0,0
1832,2276,0,0
1833,2280,0,0
1834,2272,0,3
1835,2280,0,0
1836,2273,0,0
1837,2292,0,0
1838,2280,0,0
1839,2279,0,2
1840,2283,0,1
1841,2296,0,2
1842,2293,0,0
1843,2304,0,0
1844,2300,0,1
1845,2294,0,1
1846,2304,0,0
1847,2301,0,0
1848,2301,0,0
1849,2306,0,0
1850,2291,0,0
1851,2295,0,4
1852,2303,0,0
1853,2314,0,2
1854,2307,0,2
1855,2306,0,0
1856,2297,0,0
1857,2297,0,0
1858,2308,0,2
1859,2317,0,1
1860,2309,0,0
1861,2307,0,0
1862,2308,0,0
1863,2303,0,3
1864,2314,0,0
1865,2309,0,0
1866,2317,0,1
1867,2320,0,0
1869,2307,0,0
1871,2310,0,2
1873,2317,0,0
1875,2313,0,0
1877,2318,0,1
1879,2311,0,2
1881,2312,0,0
1883,2316,0,0
1885,2312,0,0
1887,2314,0,0
1889,2320,0,1
1891,2318,0,0
1893,2312,0,0
1895,2312,0,0
1897,2309,0,0
1899,2297,0,0
1901,2312,0,1
1903,2306,0,0
1905,2306,0,0
1907,2292,0,1
1909,2292,0,0
1911,2292,0,6
1913,2277,0,2
1914,2284,0,0
1915,2288,0,0
1917,2275,0,0
1919,2263,0,0
1920,2257,0,0
1921,2268,0,0
1923,2266,0,0
1924,2258,0,0
1925,2251,0,0
1927,2254,0,2
1928,2254,0,0
1929,2256,0,0
1931,2247,0,1
1932,2238,0,0
1933,2243,0,0
1935,2240,0,0
1936,2233,0,0
1937,2228,0,0
1939,2226,0,0
1940,2226,0,4
1941,2228,0,0
1943,2223,0,0
1944,2209,0,0
1945,2216,0,0
1947,2214,0,0
1948,2210,0,3
1949,2210,0,0
1951,2204,0,0
1952,2179,0,0
1953,2192,0,0
1955,2189,0,0
1956,2184,0,0
1957,2184,0,0
1959,2169,0,0
1960,2183,0,1
1961,2169,0,0
1963,2172,0,6
1964,2173,0,0
1965,2163,0,0
1967,2163,0,2
1968,2162,0,0
1969,2155,0,0
1971,2150,0,0
1972,2158,0,0
1973,2158,0,0
1974,2144,0,0
1975,2155,0,0
1976,2138,0,0
1977,2148,0,1
1978,2142,0,0
1979,2135,0,1
1980,2139,0,0
1981,2140,0,5
1982,2125,0,0
1983,2132,0,0
1984,2130,0,0
1985,2139,0,0
1986,2128,0,4
1987,2128,0,4
1988,2126,0,2
1989,2126,0,2
1990,2126,0,0
1991,2120,0,0
1992,2120,0,0
1993,2113,0,0
1994,2111,0,0
1995,2111,0,2
1996,2122,0,0
1997,2112,0,0
1998,2109,0,0
1999,2112,0,0
2000,2106,0,1
2001,2112,0,0
2002,2108,0,4
2003,2099,0,3
2004,2101,0,0
2005,2106,0,0
2006,2112,0,3
2007,2099,0,1
2008,2096,0,3
2009,2100,0,0
2010,2100,0,0
2011,2103,0,0
2012,2096,0,4
2013,2096,0,4
2014,2101,0,1
2015,2101,0,1
2016,2095,0,0
2017,2102,0,0
2018,2108,0,1
2019,2096,0,2
2020,2098,0,3
2021,2094,0,3
2022,2083,0,0
2023,2088,0,0
2024,2093,0,1
2025,2093,0,1
2026,2096,0,1
2027,2104,0,6
2028,2094,0,3
2029,2094,0,3
2030,2104,0,4
2031,2094,0,0
2032,2106,0,0
2033,2095,0,2
2034,2095,0,2
2035,2102,0,1
2036,2100,0,3
2037,2100,0,4
2038,2100,0,4
2039,2107,0,4
2040,2107,0,4
2041,2093,0,1
2042,2087,0,0
2043,2086,0,6
2044,2093,0,0
2045,2093,0,0
2046,2091,0,0
2047,2085,0,0
2048,2085,0,0
2049,2104,0,0
2050,2093,0,0
2051,2093,0,0
2052,2091,0,0
2053,2091,0,0
2054,2104,0,0
2055,2087,0,1
2056,2100,0,1
2057,2100,0,0
2058,2082,0,0
2059,2095,0,0
2060,2095,0,0
2061,2106,0,1
2062,2096,0,4
2063,2098,0,0
2064,2103,0,4
2065,2096,0,0
2066,2110,0,6
2067,2097,0,0
2068,2109,0,0
2069,2109,0,0
2070,2105,0,1
2071,2108,0,4
2072,2108,0,4
2073,2120,0,0
2074,2120,0,0
2075,2117,0,6
2076,2115,0,0
2077,2119,0,0
2078,2132,0,0
2079,2138,0,2
2080,2128,0,0
2081,2131,0,0
2082,2131,0,2
2083,2136,0,0
2084,2154,0,1
2085,2154,0,1
2086,2138,0,4
2087,2144,0,0
2088,2152,0,0
2089,2153,0,1
2090,2149,0,0
2091,2149,0,0
2092,2162,0,0
2093,2168,0,0
2094,2166,0,0
2095,2165,0,1
2096,2163,0,6
2097,2161,0,1
2098,2178,0,0
2099,2180,0,0
2100,2181,0,0
2101,2186,0,2
2102,2168,0,1
2103,2177,0,2
2104,2194,0,0
2105,2196,0,0
2106,2192,0,0
2107,2185,0,7
2108,2199,0,0
2109,2200,0,0
2110,2216,0,0
2111,2216,0,0
2112,2199,0,0
2113,2209,0,0
2114,2215,0,0
2115,2211,0,0
2116,2201,0,2
2117,2222,0,0
2118,2218,0,0
2119,2226,0,0
2120,2226,0,0
2121,2221,0,6
2122,2234,0,0
2123,2234,0,0
2124,2236,0,4
2125,2242,0,0
2126,2229,0,0
2127,2243,0,7
2128,2239,0,0
2129,2232,0,1
2130,2245,0,4
2131,2245,0,0
2132,2254,0,0
2133,2253,0,0
2134,2254,0,0
2135,2256,0,1
2136,2257,0,0
2137,2260,0,0
2138,2266,0,2
2139,2265,0,1
2140,2264,0,2
2141,2253,0,0
2142,2247,0,0
2143,2257,0,0
2144,2280,0,1
2145,2280,0,1
2146,2277,0,0
2147,2277,0,0
2148,2277,0,0
2149,2280,0,0
2150,2277,0,0
2151,2283,0,0
2152,2277,0,1
2153,2273,0,3
2154,2277,0,0
2155,2277,0,0
2156,2284,0,6
2157,2286,0,8
2158,2294,0,1
2159,2285,0,0
2160,2285,0,0
2161,2283,0,0
2162,2287,0,2
2163,2300,0,0
2164,2296,0,0
2165,2296,0,3
2166,2296,0,3
2167,2304,0,0
2168,2300,0,0
2169,2300,0,0
2170,2291,0,0
2171,2294,0,0
2172,2297,0,1
2173,2297,0,1
2174,2287,0,0
2175,2301,0,4
2176,2293,0,0
2177,2295,0,0
2178,2297,0,0
2179,2285,0,0
2180,2298,0,3
2181,2287,0,8
2182,2295,0,0
2183,2298,0,6
2184,2296,0,7
2185,2287,0,0
2186,2287,0,0
2187,2289,0,6
2188,2287,0,0
2189,2296,0,2
2190,2295,0,3
2191,2290,0,6
2192,2306,0,0
2193,2297,0,6
2194,2288,0,2
2195,2285,0,2
2196,2294,0,2
2197,2294,0,0
2198,2288,0,0
2199,2306,0,2
2200,2306,0,2
2201,2289,0,2
2202,2298,0,0
2203,2285,0,0
2204,2292,0,0
2205,2294,0,0
2206,2275,0,0
2207,2285,0,2
2208,2285,0,2
2209,2280,0,0
2210,2285,0,0
2211,2285,0,0
2212,2288,0,1
2213,2280,0,0
2214,2273,0,0
2215,2280,0,0
2216,2276,0,0
2217,2276,0,0
2218,2280,0,6
2219,2272,0,0
2220,2263,0,0
2221,2263,0,0
2222,2262,0,1
2223,2249,0,0
2224,2249,0,0
2225,2261,0,0
2226,2249,0,0
2227,2261,0,4
2228,2251,0,2
2229,2264,0,2
2230,2264,0,2
2231,2256,0,0
2232,2253,0,4
2233,2250,0,2
2234,2245,0,0
2235,2237,0,6
2236,2239,0,0
2237,2231,0,1
2238,2234,0,0
2239,2234,0,0
2240,2223,0,1
2241,2231,0,0
2242,2229,0,0
2243,2225,0,6
2244,2232,0,5
2245,2232,0,6
2246,2225,0,4
2247,2225,0,4
2248,2218,0,0
2249,2211,0,1
2250,2212,0,7
2251,2212,0,0
2252,2200,0,2
2254,2205,0,1
2256,2200,0,0
2258,2196,0,1
2260,2195,0,0
2262,2192,0,2
2264,2181,0,2
2266,2183,0,0
2268,2175,0,0
2270,2180,0,1
2272,2162,0,0
2274,2155,0,3
2276,2161,0,0
2278,2163,0,6
2280,2158,0,4
2282,2144,0,2
2284,2150,0,4
2286,2147,0,1
2288,2140,0,4
2290,2144,0,4
2292,2129,0,6
2294,2132,0,6
2296,2131,0,0
2298,2127,0,0
2299,2124,0,0
2300,2130,0,0
2302,2129,0,1
2303,2128,0,0
2304,2127,0,6
2306,2130,0,0
2307,2128,0,0
2308,2124,0,0
2310,2116,0,0
2311,2116,0,0
2312,2119,0,2
2314,2121,0,0
2315,2126,0,1
2316,2120,0,0
2318,2111,0,3
2319,2114,0,3
2320,2118,0,0
2322,2109,0,0
2323,2116,0,1
2324,2117,0,0
2326,2115,0,0
2327,2114,0,0
2328,2116,0,0
2330,2103,0,1
2331,2114,0,4
2332,2120,0,3
2334,2112,0,2
2335,2112,0,0
2336,2109,0,0
2338,2117,0,4
2339,2115,0,6
2340,2116,0,1
2342,2111,0,2
2343,2114,0,10
2344,2120,0,0
2346,2124,0,2
2347,2112,0,0
2348,2117,0,0
2350,2110,0,0
2351,2117,0,1
2352,2115,0,0
2354,2101,0,0
2355,2114,0,1
2356,2116,0,1
2357,2117,0,0
2358,2107,0,0
2359,2095,0,1
2360,2122,0,6
2361,2120,0,2
2362,2122,0,7
2364,2112,0,1
2365,2112,0,2
2366,2107,0,0
2367,2107,0,0
2368,2114,0,0
2369,2115,0,0
2370,2115,0,0
2371,2118,0,2
2372,2118,0,2
2373,2115,0,2
2374,2122,0,2
2375,2120,0,0
2376,2120,0,0
2377,2136,0,6
2378,2126,0,0
2379,2127,0,0
2380,2123,0,0
2381,2140,0,4
2382,2129,0,2
2383,2140,0,0
2384,2140,0,0
2385,2133,0,4
2386,2144,0,3
2387,2152,0,0
2388,2152,0,0
2389,2154,0,2
2390,2135,0,0
2391,2149,0,1
2392,2152,0,6
2393,2160,0,0
2394,2152,0,0
2395,2155,0,2
2396,2164,0,0
2397,2155,0,6
2398,2163,0,0
2399,2165,0,4
2400,2167,0,0
2401,2171,0,0
2402,2174,0,4
2403,2172,0,0
2404,2171,0,0
2405,2186,0,2
2406,2183,0,0
2407,2186,0,0
2408,2190,0,2
2409,2192,0,0
2410,2185,0,0
2411,2194,0,1
2412,2197,0,0
2413,2197,0,0
2414,2195,0,6
2415,2195,0,6
2416,2206,0,4
2417,2205,0,0
2418,2202,0,0
2419,2202,0,0
2420,2212,0,3
2421,2212,0,3
2422,2213,0,2
2423,2216,0,0
2424,2215,0,0
2425,2224,0,0
2426,2215,0,0
2427,2215,0,0
2428,2224,0,6
2429,2222,0,3
2430,2227,0,0
2431,2227,0,2
2432,2219,0,1
2433,2231,0,1
2434,2234,0,1
2435,2236,0,0
2436,2240,0,3
2437,2250,0,2
2438,2239,0,0
2439,2239,0,0
2440,2235,0,0
2441,2240,0,2
2442,2243,0,0
2443,2247,0,0
2444,2248,0,0
2445,2245,0,0
2446,2248,0,0
2447,2258,0,0
2448,2258,0,0
2449,2262,0,0
2450,2255,0,0
2451,2258,0,3
2452,2256,0,2
2453,2266,0,0
2454,2261,0,0
2455,2263,0,2
2456,2241,0,0
2457,2267,0,0
2458,2263,0,0
2459,2249,0,6
2460,2264,0,0
2461,2271,0,6
2462,2270,0,0
2463,2272,0,0
2464,2278,0,0
2465,2282,0,3
2466,2282,0,3
2467,2280,0,2
2468,2272,0,0
2469,2272,0,0
2470,2269,0,0
2471,2270,0,1
2472,2278,0,1
2473,2271,0,10
2474,2265,0,0
2475,2277,0,1
2476,2277,0,1
2477,2272,0,0
2478,2270,0,3
2479,2270,0,0
2480,2278,0,0
2481,2278,0,0
2482,2269,0,0
2483,2267,0,0
2484,2282,0,0
2485,2273,0,0
2486,2277,0,0
2487,2274,0,7
2488,2273,0,1
2489,2263,0,1
2490,2282,0,0
2491,2277,0,0
2492,2277,0,0
2493,2274,0,6
2494,2274,0,6
2495,2282,0,0
2496,2282,0,0
2497,2282,0,3
2498,2282,0,3
2499,2272,0,2
2500,2275,0,1
2501,2286,0,0
2502,2277,0,0
2503,2277,0,0
2504,2277,0,1
2505,2277,0,1
2506,2274,0,0
2507,2269,0,0
2508,2272,0,1
2509,2272,0,1
2510,2277,0,1
2511,2278,0,0
2512,2277,0,0
2513,2276,0,4
2514,2270,0,0
2515,2264,0,0
2516,2266,0,1
2517,2260,0,0
2518,2261,0,0
2519,2251,0,2
2520,2260,0,1
2521,2249,0,1
2522,2261,0,4
2523,2256,0,0
2524,2260,0,0
2525,2260,0,0
2526,2256,0,3
2527,2247,0,0
2528,2250,0,0
2529,2250,0,0
2530,2249,0,0
2531,2256,0,4
2532,2241,0,0
2533,2241,0,0
2534,2250,0,10
2535,2233,0,0
2536,2242,0,0
2537,2246,0,6
2538,2235,0,7
2539,2239,0,0
2540,2239,0,0
2541,2229,0,0
2542,2231,0,6
2543,2237,0,1
2544,2237,0,1
2545,2224,0,0
2546,2229,0,1
2547,2229,0,1
2548,2228,0,1
2549,2211,0,0
2550,2222,0,1
2551,2215,0,0
2552,2224,0,0
2553,2224,0,0
2554,2209,0,0
2555,2213,0,0
2556,2213,0,3
2557,2207,0,0
2558,2197,0,6
2559,2199,0,0
2560,2199,0,1
2561,2206,0,0
2562,2189,0,0
2563,2193,0,1
2564,2193,0,1
2565,2192,0,0
2566,2190,0,0
2567,2187,0,0
2568,2196,0,1
2569,2191,0,0
2570,2189,0,0
2571,2192,0,1
2572,2192,0,1
2573,2178,0,3
2574,2177,0,1
2575,2179,0,0
2576,2176,0,2
2577,2171,0,0
2578,2182,0,0
2579,2170,0,0
2580,2174,0,0
2581,2170,0,0
2582,2172,0,0
2583,2157,0,0
2584,2178,0,2
2585,2163,0,0
2586,2145,0,0
2587,2155,0,1
2588,2147,0,0
2589,2155,0,6
2590,2155,0,6
2591,2164,0,1
2592,2164,0,1
2593,2162,0,0
2594,2147,0,0
2595,2145,0,0
2596,2151,0,3
2597,2155,0,0
2598,2145,0,0
2599,2139,0,0
2600,2145,0,2
2601,2147,0,0
2602,2139,0,0
2603,2152,0,0
2604,2150,0,0
2605,2143,0,4
2606,2143,0,4
2607,2129,0,4
2608,2142,0,0
2609,2143,0,0
2610,2143,0,0
2611,2132,0,6
2612,2142,0,0
2613,2142,0,0
2614,2142,0,0
2615,2135,0,1
2616,2127,0,4
2617,2132,0,0
2618,2132,0,0
2619,2131,0,0
2620,2133,0,0
2621,2132,0,0
2622,2132,0,0
2623,2119,0,4
2624,2138,0,0
2625,2128,0,1
2626,2128,0,1
2627,2125,0,6
2628,2136,0,0
2629,2133,0,1
2630,2133,0,1
2631,2127,0,0
2632,2138,0,0
2633,2133,0,1
2634,2138,0,1
2635,2138,0,1
2636,2133,0,0
2637,2138,0,6
2639,2113,0,0
2641,2136,0,0
2643,2142,0,0
2645,2128,0,0
2647,2135,0,0
2649,2130,0,0
2651,2128,0,0
2653,2127,0,0
2655,2121,0,0
2657,2123,0,2
2659,2129,0,6
2661,2130,0,0
2663,2132,0,0
2665,2128,0,0
2667,2123,0,2
2669,2132,0,6
2671,2130,0,0
2673,2133,0,3
2675,2136,0,0
2677,2135,0,0
2679,2129,0,2
2681,2140,0,0
2683,2138,0,0
2684,2138,0,2
2685,2138,0,2
2687,2135,0,0
2688,2148,0,0
2689,2146,0,0
2691,2139,0,0
2692,2152,0,0
2693,2158,0,0
2695,2158,0,2
2696,2168,0,0
2697,2168,0,0
2699,2157,0,1
2700,2163,0,2
2701,2157,0,0
2703,2170,0,7
2704,2173,0,0
2705,2173,0,0
2707,2173,0,0
2708,2174,0,3
2709,2173,0,0
2711,2186,0,2
2712,2183,0,0
2713,2179,0,0
2715,2190,0,0
2716,2186,0,3
2717,2192,0,1
2719,2187,0,8
2720,2200,0,2
2721,2204,0,1
2723,2195,0,0
2724,2195,0,0
2725,2200,0,0
2727,2197,0,1
2728,2207,0,0
2729,2213,0,0
2731,2209,0,0
2732,2209,0,0
2733,2215,0,4
2735,2215,0,1
2736,2209,0,0
2737,2226,0,2
2739,2234,0,0
2740,2227,0,0
2741,2216,0,3
2742,2213,0,3
2743,2230,0,1
2744,2228,0,0
2745,2234,0,0
2746,2227,0,0
2747,2230,0,0
2749,2231,0,2
2750,2237,0,4
2751,2233,0,1
2752,2239,0,0
2753,2239,0,0
2754,2245,0,0
2755,2240,0,0
2756,2242,0,0
2757,2248,0,1
2758,2242,0,1
2759,2242,0,1
2760,2250,0,2
2761,2242,0,0
2762,2245,0,0
2763,2245,0,0
2764,2247,0,0
2765,2246,0,0
2766,2246,0,0
2767,2243,0,1
2768,2245,0,1
2769,2254,0,0
2770,2248,0,1
2771,2255,0,0
2772,2241,0,0
2773,2241,0,0
2774,2258,0,0
2775,2260,0,4
2776,2254,0,0
2777,2254,0,0
2778,2250,0,0
2779,2249,0,0
2780,2264,0,0
2781,2252,0,0
2782,2252,0,0
2783,2243,0,1
2784,2249,0,0
2785,2247,0,0
2786,2261,0,0
2787,2253,0,0
2788,2266,0,0
2789,2256,0,0
2790,2254,0,0
2791,2257,0,2
2792,2257,0,2
2793,2264,0,0
2794,2264,0,6
2795,2263,0,0
2796,2262,0,6
2797,2261,0,4
2798,2256,0,1
2799,2260,0,0
2800,2256,0,0
2801,2266,0,2
2802,2260,0,0
2803,2258,0,0
2804,2258,0,0
2805,2264,0,0
2806,2249,0,0
2807,2256,0,0
2808,2256,0,3
2809,2257,0,0
2810,2257,0,0
2811,2254,0,0
2812,2258,0,1
2813,2247,0,0
2814,2247,0,0
2815,2253,0,1
2816,2253,0,1
2817,2260,0,2
2818,2253,0,1
2819,2245,0,0
2820,2256,0,0
2821,2256,0,0
2822,2249,0,10
2823,2245,0,0
2824,2253,0,0
2825,2253,0,0
2826,2256,0,3
2827,2256,0,3
2828,2244,0,0
2829,2254,0,0
2830,2253,0,0
2831,2241,0,3
2832,2250,0,0
2833,2248,0,2
2834,2246,0,0
2835,2245,0,0
2836,2237,0,0
2837,2239,0,3
2838,2240,0,1
2839,2240,0,0
2840,2231,0,0
2841,2229,0,0
2842,2237,0,2
2843,2230,0,0
2844,2228,0,0
2845,2234,0,0
2846,2225,0,0
2847,2230,0,0
2848,2234,0,0
2849,2232,0,0
2850,2232,0,0
2851,2226,0,1
2852,2219,0,1
2853,2209,0,1
2854,2213,0,0
2855,2209,0,3
2856,2214,0,0
2857,2214,0,0
2858,2218,0,0
2859,2218,0,0
2860,2208,0,2
2861,2204,0,0
2862,2204,0,1
2863,2204,0,1
2864,2207,0,0
2865,2205,0,2
2866,2205,0,2
2867,2205,0,1
2868,2198,0,0
2869,2197,0,0
2870,2194,0,3
2871,2195,0,0
2872,2192,0,1
2873,2197,0,0
2874,2197,0,1
2875,2181,0,1
2876,2194,0,0
2877,2194,0,0
2878,2178,0,2
2879,2190,0,2
2880,2180,0,0
2881,2188,0,0
2882,2188,0,0
2883,2181,0,0
2884,2182,0,0
2885,2186,0,0
2886,2175,0,2
2887,2184,0,1
2888,2174,0,0
2889,2175,0,0
2890,2168,0,0
2891,2174,0,0
2892,2174,0,1
2893,2174,0,1
2894,2170,0,3
2895,2170,0,3
2896,2168,0,1
2897,2167,0,1
2898,2165,0,0
2899,2170,0,4
2900,2160,0,4
2901,2156,0,2
2902,2145,0,1
2903,2154,0,6
2904,2159,0,0
2905,2159,0,2
2906,2170,0,0
2907,2160,0,0
2908,2159,0,10
2909,2164,0,0
2910,2149,0,3
2911,2149,0,3
2912,2149,0,0
2913,2160,0,0
2914,2158,0,6
2915,2151,0,4
2916,2150,0,6
2917,2151,0,0
2918,2148,0,3
2919,2149,0,0
2920,2144,0,0
2921,2144,0,0
2922,2144,0,7
2923,2154,0,0
2924,2150,0,2
2925,2150,0,2
2926,2148,0,0
2927,2148,0,0
2928,2144,0,3
2929,2144,0,0
2930,2146,0,6
2931,2158,0,4
2932,2151,0,0
2933,2129,0,1
2934,2159,0,0
2935,2144,0,0
2936,2147,0,0
2937,2144,0,1
2938,2144,0,0
2939,2146,0,0
2940,2154,0,0
2941,2148,0,1
2942,2152,0,0
2943,2152,0,0
2944,2144,0,3
2945,2141,0,0
2946,2141,0,0
2947,2148,0,0
2948,2154,0,0
2949,2149,0,0
2950,2150,0,0
2951,2133,0,0
2952,2133,0,0
2953,2144,0,6
2954,2143,0,1
2955,2144,0,0
2956,2149,0,0
2957,2146,0,2
2958,2146,0,2
2959,2152,0,2
2960,2144,0,0
2961,2147,0,3
2962,2152,0,0
2963,2144,0,0
2964,2148,0,0
2965,2133,0,0
2966,2143,0,0
2967,2137,0,0
2968,2137,0,0
2969,2137,0,4
2970,2143,0,0
2971,2148,0,0
2972,2148,0,0
2973,2147,0,0
2974,2144,0,3
2975,2154,0,0
2976,2146,0,0
2977,2146,0,0
2978,2149,0,4
2979,2146,0,3
2980,2139,0,0
2981,2139,0,0
2982,2155,0,0
2983,2153,0,0
2984,2154,0,0
2985,2149,0,0
2986,2146,0,0
2987,2154,0,0
2988,2154,0,0
2989,2144,0,0
2990,2144,0,6
2991,2158,0,0
2992,2151,0,7
2993,2157,0,0
2994,2157,0,0
2995,2157,0,8
2996,2151,0,0
2997,2164,0,0
2998,2152,0,3
2999,2159,0,2
3000,2159,0,2
3001,2165,0,0
3002,2164,0,0
3003,2164,0,0
3004,2152,0,0
3005,2173,0,4
3006,2167,0,0
3007,2165,0,6
3008,2165,0,6
3009,2186,0,4
3010,2163,0,0
3011,2163,0,0
3012,2175,0,0
3013,2177,0,0
3014,2177,0,0
3015,2177,0,0
3016,2183,0,4
3017,2183,0,4
3018,2177,0,0
3019,2177,0,0
3020,2183,0,4
3021,2183,0,4
3022,2192,0,1
3024,2184,0,2
3026,2202,0,3
3028,2196,0,0
3030,2202,0,6
3032,2200,0,2
3034,2197,0,0
3036,2201,0,0
3038,2205,0,0
3040,2204,0,0
3042,2216,0,0
3044,2218,0,0
3046,2214,0,0
3048,2213,0,1
3050,2209,0,0
3052,2216,0,0
3054,2219,0,0
3056,2217,0,0
3058,2218,0,0
3060,2223,0,4
3062,2226,0,2
3064,2217,0,0
3066,2238,0,4
3068,2231,0,0
3069,2219,0,0
3070,2237,0,0
3072,2240,0,0
3073,2233,0,4
3074,2240,0,3
3076,2242,0,0
3077,2242,0,0
3078,2232,0,0
3080,2230,0,2
3081,2240,0,4
3082,2242,0,0
3084,2242,0,2
3085,2229,0,0
3086,2233,0,0
3088,2242,0,0
3089,2224,0,1
3090,2250,0,0
3092,2236,0,4
3093,2236,0,4
3094,2235,0,0
3096,2237,0,0
3097,2237,0,0
3098,2237,0,0
3100,2250,0,6
3101,2239,0,0
3102,2242,0,0
3104,2223,0,0
3105,2227,0,0
3106,2229,0,0
3108,2233,0,0
3109,2227,0,0
3110,2225,0,0
3112,2227,0,0
3113,2248,0,6
3114,2237,0,0
3116,2231,0,0
3117,2232,0,1
3118,2232,0,1
3120,2235,0,10
3121,2250,0,0
3122,2239,0,7
3124,2240,0,2
3125,2237,0,0
3126,2237,0,0
3128,2234,0,5
3129,2242,0,1
3130,2244,0,1
3131,2236,0,4
3132,2240,0,3
3133,2223,0,0
3134,2231,0,0
3135,2231,0,0
3136,2229,0,0
3137,2229,0,4
3138,2232,0,0
3139,2230,0,0
3140,2230,0,0
3141,2232,0,0
3142,2227,0,0
3143,2227,0,0
3144,2223,0,0
3145,2226,0,0
3146,2227,0,1
3147,2226,0,0
3148,2222,0,6
3149,2222,0,6
3150,2227,0,0
3151,2227,0,0
3152,2228,0,1
3153,2224,0,1
3154,2215,0,0
3155,2219,0,3
3156,2209,0,0
3157,2216,0,6
3158,2199,0,0
3159,2208,0,2
3160,2226,0,1
3161,2218,0,2
3162,2209,0,10
3163,2216,0,0
3164,2216,0,0
3165,2199,0,0
3166,2213,0,0
3167,2210,0,2
3168,2216,0,0
3169,2205,0,1
3170,2195,0,0
3171,2196,0,0
3172,2193,0,0
3173,2193,0,0
3174,2199,0,0
3175,2197,0,0
3176,2197,0,0
3177,2202,0,2
3178,2196,0,0
3179,2194,0,0
3180,2191,0,1
3181,2190,0,0
3182,2198,0,0
3183,2185,0,4
3184,2193,0,0
3185,2186,0,3
3186,2167,0,0
3187,2183,0,0
3188,2187,0,0
3189,2182,0,6
3190,2180,0,0
3191,2191,0,2
3192,2177,0,0
