time,q1,q2,tau
2995,2111,-258,2
2997,2105,-258,3
2998,2105,-258,3
2999,2098,-258,0
3001,2105,-258,0
3002,2111,-258,0
3003,2111,-258,0
3005,2104,-258,0
3006,2095,-258,1
3007,2093,-258,2
3009,2097,-258,5
3010,2111,-258,0
3011,2115,-258,0
3013,2109,-258,0
3014,2109,-258,3
3015,2112,-258,0
3017,2101,-258,1
3018,2101,-258,1
3019,2111,-258,0
3020,2106,-258,0
3021,2109,-258,0
3023,2114,-258,0
3024,2111,-258,0
3025,2108,-258,0
3026,2104,-258,4
3027,2120,-258,0
3028,2111,-258,6
3029,2112,-258,0
3030,2095,-258,0
3031,2112,-258,0
3032,2114,-258,6
3033,2118,-258,0
3034,2118,-258,0
3035,2112,-258,1
3036,2112,-258,6
3037,2105,-258,3
3038,2109,-258,2
3039,2112,-258,1
3040,2112,-258,1
3041,2114,-258,0
3042,2118,-258,0
3043,2107,-258,0
3044,2111,-258,0
3045,2103,-258,0
3046,2113,-258,6
3047,2122,-258,0
3048,2105,-258,4
3049,2112,-258,0
3050,2112,-258,0
3051,2110,-258,1
3052,2093,-258,0
3053,2107,-258,0
3054,2101,-257,6
3055,2107,-257,0
3056,2116,-257,0
3057,2122,-257,1
3058,2116,-257,2
3059,2095,-257,0
3060,2115,-257,1
3061,2113,-257,0
3062,2092,-256,3
3063,2122,-256,0
3064,2122,-256,0
3065,2109,-256,6
3066,2108,-256,0
3067,2108,-256,0
3068,2122,-255,0
3069,2109,-255,0
3070,2104,-254,5
3071,2104,-254,0
3072,2114,-254,0
3073,2111,-253,0
3074,2122,-252,0
3075,2097,-252,1
3076,2097,-251,1
3077,2097,-250,0
3078,2110,-249,2
3079,2105,-248,0
3080,2111,-246,0
3081,2111,-245,0
3082,2112,-244,0
3083,2097,-242,0
3084,2112,-241,2
3085,2109,-239,2
3086,2109,-237,6
3087,2104,-235,0
3088,2112,-234,2
3089,2116,-231,2
3090,2109,-229,0
3091,2095,-227,0
3092,2111,-225,3
3093,2120,-223,0
3094,2111,-220,0
3095,2111,-218,4
3096,2093,-215,0
3097,2120,-212,0
3098,2114,-210,1
3099,2109,-207,2
3100,2104,-204,0
3101,2123,-200,0
3102,2103,-198,0
3103,2113,-194,0
3104,2113,-191,0
3105,2097,-188,1
3106,2089,-185,0
3107,2089,-181,0
3108,2109,-178,2
3109,2112,-174,0
3110,2105,-170,0
3111,2109,-166,0
3112,2101,-162,0
3113,2096,-158,3
3114,2107,-154,0
3115,2106,-150,0
3116,2097,-146,2
3117,2083,-142,3
3118,2101,-137,0
3119,2095,-133,0
3120,2095,-128,0
3121,2101,-124,6
3122,2090,-120,0
3123,2095,-115,0
3124,2093,-110,0
3125,2100,-105,0
3126,2106,-101,0
3127,2096,-96,0
3128,2095,-91,0
3129,2088,-86,0
3130,2089,-81,0
3131,2100,-76,0
3132,2100,-71,0
3133,2102,-66,0
3134,2103,-61,0
3135,2092,-56,1
3136,2092,-51,1
3137,2094,-46,0
3138,2106,-41,0
3139,2098,-36,0
3140,2089,-31,2
3141,2081,-26,0
3142,2102,-21,0
3143,2085,-16,0
3144,2097,-11,0
3145,2095,-6,4
3146,2095,-1,4
3147,2093,4,0
3148,2093,9,0
3149,2095,14,0
3150,2095,19,0
3151,2100,23,7
3152,2093,28,0
3153,2098,33,0
3154,2081,38,0
3155,2081,42,0
3156,2096,47,0
3157,2096,52,1
3158,2082,56,0
3159,2100,61,2
3160,2100,66,2
3161,2089,70,0
3162,2099,75,0
3163,2100,80,7
3164,2088,84,0
3165,2090,89,0
3166,2090,93,0
3167,2106,97,0
3168,2088,102,0
3169,2097,106,0
3170,2093,110,2
3171,2101,114,5
3172,2083,118,0
3173,2093,122,3
3174,2090,126,0
3175,2090,130,0
3176,2098,134,0
3177,2092,138,0
3178,2095,141,1
3179,2095,145,0
3180,2096,148,0
3181,2104,152,0
3182,2106,155,0
3183,2095,158,2
3184,2093,161,2
3185,2100,164,0
3186,2094,168,0
3187,2093,170,0
3188,2096,173,0
3189,2082,176,0
3190,2102,179,0
3191,2085,181,0
3192,2081,184,0
3193,2081,186,0
3194,2091,189,0
3195,2098,191,0
3196,2098,193,0
3197,2092,195,7
3198,2087,197,0
3199,2104,199,0
3200,2095,201,0
3201,2092,203,2
3202,2102,205,0
3203,2102,206,0
3204,2083,208,0
3205,2098,209,0
3206,2098,211,0
3207,2089,212,1
3208,2104,213,0
3209,2080,214,0
3210,2096,215,0
3211,2102,216,0
3212,2090,217,0
3213,2096,218,0
3214,2083,218,0
3215,2096,219,0
3216,2096,219,0
3217,2096,220,0
3218,2096,220,0
3219,2096,220,6
3220,2091,221,0
3221,2091,221,0
3222,2093,221,2
3223,2083,221,0
3224,2090,222,0
3225,2100,222,6
3226,2100,223,6
3227,2096,223,1
3228,2096,224,0
3229,2096,224,0
3230,2104,223,0
3231,2096,222,0
3232,2090,221,0
3233,2090,220,0
3234,2089,219,0
3235,2071,218,4
3236,2088,216,1
3237,2083,215,0
3238,2088,214,5
3239,2100,212,0
3240,2088,211,0
3241,2088,209,0
3242,2095,207,1
3243,2087,205,1
3244,2102,203,2
3245,2099,201,0
3246,2093,199,2
3247,2090,197,1
3248,2087,194,0
3249,2087,192,0
3250,2104,190,0
3251,2094,187,1
3252,2091,184,1
3253,2092,182,0
3254,2095,179,2
3255,2096,176,2
3256,2088,173,0
3257,2100,170,0
3258,2095,167,0
3259,2087,164,0
3260,2098,161,1
3261,2096,158,2
3262,2096,155,2
3263,2090,151,6
3264,2088,147,0
3265,2088,144,0
3266,2097,140,1
3267,2096,136,0
3268,2088,133,2
3269,2100,129,0
3270,2083,125,2
3271,2096,121,0
3272,2096,117,0
3274,2093,109,0
3276,2104,101,0
3278,2100,92,0
3280,2104,84,0
3282,2106,75,0
3284,2092,66,0
3286,2087,57,2
3288,2098,48,0
3290,2096,39,0
3292,2071,30,0
3294,2088,21,0
3296,2081,12,0
3298,2088,3,0
3300,2094,-6,0
3302,2087,-15,1
3304,2087,-24,0
3306,2090,-32,1
3308,2100,-40,0
3310,2091,-49,2
3312,2090,-57,0
3314,2096,-65,6
3316,2100,-73,0
3318,2096,-81,0
3320,2104,-88,1
3322,2094,-95,3
3324,2095,-102,4
3326,2100,-109,2
3328,2096,-115,0
3330,2081,-121,0
3331,2090,-124,3
3332,2098,-127,0
3334,2094,-132,1
3335,2093,-135,10
3336,2100,-138,7
3338,2096,-143,0
3339,2106,-145,1
3340,2098,-147,1
3342,2089,-151,2
3343,2087,-153,0
3344,2087,-155,0
3346,2098,-159,0
3347,2098,-160,0
3348,2090,-162,0
3350,2090,-165,0
3351,2093,-166,4
3352,2090,-167,0
3354,2100,-170,2
3355,2104,-171,1
3356,2093,-172,0
3358,2071,-173,0
3359,2081,-174,5
3360,2095,-174,2
3362,2080,-175,0
3363,2098,-176,4
3364,2098,-176,4
3366,2106,-176,0
3367,2106,-176,0
3368,2087,-176,0
3370,2098,-176,0
3371,2093,-176,2
3372,2090,-177,0
3374,2096,-176,6
3375,2085,-175,0
3376,2100,-175,0
3378,2092,-173,0
3379,2100,-172,3
3380,2088,-170,0
3382,2085,-168,0
3383,2093,-167,0
3384,2093,-165,0
3386,2082,-162,0
3387,2082,-160,0
3388,2101,-158,0
3390,2083,-155,0
3391,2110,-153,0
3392,2091,-150,0
3394,2085,-146,0
3395,2085,-144,0
3396,2096,-141,0
3398,2093,-136,0
3399,2096,-134,0
3400,2096,-131,0
3402,2096,-125,6
3403,2096,-122,6
3404,2106,-120,0
3405,2095,-117,6
3406,2093,-114,0
3408,2099,-107,0
3409,2093,-104,1
3410,2100,-101,7
3411,2085,-97,2
3412,2085,-94,2
3413,2087,-91,0
3414,2087,-87,0
3415,2104,-84,0
3416,2095,-80,0
3417,2098,-76,0
3418,2107,-73,2
3419,2087,-69,6
3420,2099,-65,0
3421,2099,-61,0
3422,2083,-58,0
3423,2094,-54,0
3424,2092,-50,0
3425,2083,-46,6
3426,2083,-42,6
3427,2104,-38,4
3428,2089,-34,1
3429,2089,-30,1
3430,2093,-26,0
3431,2095,-22,0
3432,2095,-18,0
3433,2100,-14,0
3434,2102,-10,0
3435,2094,-6,5
3436,2092,-2,0
3437,2100,2,1
3438,2096,6,0
3439,2089,10,0
3440,2098,14,0
3441,2089,18,0
3442,2083,22,0
3443,2090,26,0
3444,2090,30,0
3445,2079,34,0
3446,2079,38,0
3447,2090,42,0
3448,2093,46,3
3449,2094,50,0
3450,2094,53,0
3451,2096,57,0
3452,2093,61,0
3453,2093,64,0
3454,2090,68,0
3455,2090,72,0
3456,2087,75,0
3457,2081,79,0
3458,2081,82,0
3459,2098,86,5
3460,2083,89,0
3461,2090,93,2
3462,2096,96,0
3463,2088,99,0
3464,2101,103,0
3465,2095,106,1
3466,2096,109,3
3467,2106,112,0
3468,2106,115,0
3469,2096,118,0
3470,2082,120,4
3471,2082,123,4
3472,2087,126,0
3473,2097,129,0
3474,2096,131,2
3475,2096,134,2
3476,2082,136,0
3477,2100,138,0
3478,2093,141,1
3479,2087,143,0
3480,2095,145,0
3481,2096,147,4
3482,2093,149,3
3483,2082,151,0
3484,2093,153,2
3485,2094,155,0
3486,2094,157,0
3487,2091,158,0
3488,2100,160,0
3489,2096,161,1
3490,2096,163,1
3491,2095,164,0
3492,2102,165,0
3493,2104,166,0
3494,2083,167,1
3495,2102,168,0
3496,2102,169,0
3497,2085,170,0
3498,2100,171,1
3499,2085,172,0
3500,2096,172,0
3501,2096,173,0
3502,2098,173,4
3503,2092,173,0
3504,2084,174,0
3505,2084,174,0
3506,2096,174,1
3507,2098,174,0
3508,2101,174,2
3509,2099,174,2
3510,2104,174,2
3511,2104,174,2
3512,2093,174,0
3513,2095,173,0
3514,2075,173,0
3515,2093,172,0
3516,2095,171,0
3517,2096,170,0
3518,2099,170,0
3519,2095,169,0
3520,2100,168,0
3521,2095,167,2
3522,2088,165,0
3523,2083,164,0
3524,2083,163,0
3525,2081,161,6
3526,2088,160,0
3527,2100,158,0
3528,2095,157,0
3529,2089,155,0
3530,2093,153,1
3531,2087,151,0
3532,2089,150,1
3533,2096,148,0
3534,2096,145,0
3535,2092,143,0
3536,2092,141,0
3537,2091,139,0
3538,2091,137,0
3539,2090,134,4
3540,2096,132,0
3541,2081,129,1
3542,2104,127,0
3543,2098,124,0
3544,2098,122,0
3545,2099,119,0
3546,2085,116,0
3547,2104,113,1
3548,2094,110,0
3549,2094,107,0
3550,2094,104,2
3551,2088,101,0
3552,2093,98,1
3553,2094,95,0
3554,2093,92,0
3555,2096,89,0
3556,2099,86,0
3557,2094,82,0
3558,2088,79,0
3559,2095,75,0
3560,2081,72,0
3561,2091,69,2
3562,2096,65,0
3563,2100,62,3
3564,2106,58,0
3565,2096,55,0
3566,2093,51,2
3567,2094,48,0
3568,2103,44,0
3569,2102,40,0
3570,2096,37,6
3571,2100,33,0
3572,2075,30,0
3573,2088,26,0
3574,2088,22,0
3575,2101,19,2
3576,2083,15,0
3577,2083,12,0
3578,2090,8,0
3579,2090,4,0
3580,2099,1,0
3581,2093,-3,0
3582,2093,-6,0
3583,2095,-10,3
3584,2095,-14,3
3585,2096,-17,5
3586,2096,-21,0
3587,2081,-24,0
3588,2098,-27,2
3589,2094,-31,0
3590,2097,-34,2
3591,2085,-38,0
3592,2100,-41,3
3593,2096,-44,0
3594,2096,-47,0
3595,2081,-51,1
3596,2081,-54,1
3597,2094,-57,0
3598,2097,-60,0
3599,2099,-63,0
3600,2097,-66,0
3601,2098,-69,0
3602,2098,-72,0
3603,2083,-75,0
3604,2090,-77,1
3605,2093,-80,0
3606,2093,-83,0
3607,2089,-86,0
3608,2101,-88,2
3609,2095,-90,2
3610,2095,-93,2
3611,2093,-95,2
3612,2090,-98,0
3613,2094,-100,2
3614,2083,-102,0
3615,2083,-104,0
3616,2081,-106,0
3617,2087,-108,1
3618,2099,-110,0
3619,2091,-112,0
3620,2081,-114,0
3621,2083,-116,0
3622,2100,-117,2
3623,2102,-119,0
3624,2096,-120,0
3625,2096,-122,0
3626,2100,-123,0
3627,2096,-124,0
3628,2096,-126,0
3629,2100,-127,0
3630,2093,-128,2
3631,2095,-129,2
3632,2100,-130,2
3633,2096,-130,0
3634,2081,-131,0
3635,2096,-132,0
3636,2090,-132,0
3637,2096,-133,0
3638,2090,-134,2
3639,2095,-134,0
3640,2095,-134,3
3641,2096,-134,0
3642,2104,-135,0
3643,2104,-135,0
3644,2095,-135,6
3645,2096,-135,0
3646,2099,-135,0
3647,2100,-135,0
3648,2104,-135,1
3649,2089,-136,0
3650,2087,-136,0
3651,2106,-136,0
3652,2090,-137,0
3653,2101,-136,6
3654,2092,-136,0
3655,2092,-135,0
3656,2096,-134,0
3657,2089,-133,0
3659,2104,-131,1
3661,2083,-128,3
3663,2106,-126,2
3665,2087,-123,0
3667,2100,-120,0
3669,2091,-116,0
3671,2092,-112,0
3673,2093,-108,0
3675,2096,-104,0
3677,2101,-100,2
3679,2095,-95,0
3681,2092,-90,0
3683,2093,-85,0
3685,2095,-80,0
3687,2096,-75,0
3689,2096,-69,0
3691,2094,-64,0
3693,2095,-58,0
3695,2100,-52,0
3697,2091,-46,1
3699,2096,-40,1
3701,2090,-34,0
3703,2088,-27,0
3705,2087,-21,6
3707,2083,-15,0
3709,2099,-8,0
3711,2088,-2,0
3710,2096,-5,0
3713,2095,5,0
3714,2083,8,0
3715,2096,11,0
3717,2100,17,2
3718,2097,21,0
3719,2083,24,0
3721,2096,30,0
3722,2090,33,0
3723,2094,36,1
3725,2090,42,0
3726,2100,45,0
3727,2089,48,2
3729,2096,54,2
3730,2100,56,0
3731,2093,59,0
3733,2104,64,0
3734,2090,67,1
3735,2093,70,0
3737,2095,75,0
3738,2089,78,0
3739,2089,80,0
3741,2100,85,3
3742,2100,87,3
3743,2104,89,1
3745,2087,94,1
3746,2096,96,1
3747,2083,98,10
3749,2102,102,1
3750,2094,104,0
3751,2091,106,0
3753,2081,109,0
3754,2095,111,1
3755,2095,113,1
3757,2090,116,0
3758,2090,117,0
3759,2088,118,0
3761,2088,121,0
3762,2088,122,0
3763,2095,123,1
3765,2100,125,3
3766,2095,126,0
3767,2081,127,2
3769,2093,128,6
3770,2088,129,0
3771,2093,129,0
3773,2098,130,1
3774,2102,130,0
3775,2096,131,6
3777,2094,131,0
3778,2086,131,0
3779,2096,131,0
3780,2094,131,0
3781,2095,131,10
3783,2091,131,0
3784,2097,131,0
3785,2093,131,0
3786,2100,132,0
3787,2094,132,0
3788,2098,131,1
3789,2106,130,0
3790,2106,130,0
3791,2088,129,0
3792,2088,128,0
3793,2092,127,0
3794,2087,126,0
3795,2093,125,0
3796,2098,124,1
3797,2095,123,4
3798,2081,122,0
3799,2100,120,0
3800,2085,119,0
3801,2098,117,0
3802,2096,116,0
3803,2088,114,0
3804,2091,113,0
3805,2091,111,0
3806,2096,109,2
3807,2098,108,1
3808,2098,106,1
3809,2085,104,2
3810,2096,102,2
3811,2096,100,2
3812,2100,98,1
3813,2088,96,0
3814,2086,94,0
3815,2094,92,0
3816,2104,90,0
3817,2100,87,0
3818,2100,85,0
3819,2092,83,0
3820,2088,80,0
3821,2106,78,0
3822,2100,75,6
3823,2098,73,0
3824,2091,70,1
3825,2100,68,2
3826,2096,66,1
3827,2096,63,1
3828,2096,60,0
3829,2096,58,0
3830,2088,55,0
3831,2094,52,0
3832,2094,49,0
3833,2095,47,1
3834,2095,44,1
3835,2100,41,0
3836,2098,38,0
3837,2093,36,6
3838,2096,33,0
3839,2085,30,0
3840,2096,27,0
3841,2081,24,0
3842,2087,21,1
3843,2081,19,1
3844,2094,16,0
3845,2093,13,4
3846,2089,10,1
3847,2089,7,1
3848,2085,4,0
3849,2095,2,3
3850,2100,-1,3
3851,2096,-4,0
3852,2101,-7,0
3853,2096,-10,0
3854,2106,-12,1
3855,2090,-15,0
3856,2100,-18,3
3857,2080,-21,0
3858,2093,-24,3
3859,2093,-26,3
3860,2098,-29,0
3861,2093,-31,0
3862,2088,-34,0
3863,2088,-36,0
3864,2104,-39,0
3865,2088,-41,0
3866,2088,-44,0
3867,2092,-46,0
3868,2094,-48,0
3869,2094,-51,0
3870,2097,-53,1
3871,2097,-55,1
3872,2073,-58,4
3873,2100,-60,1
3874,2100,-62,1
3875,2099,-64,0
3876,2099,-66,0
3877,2089,-68,1
3878,2091,-70,0
3879,2098,-72,1
3880,2081,-74,0
3881,2091,-76,0
3882,2091,-77,0
3883,2096,-79,0
3884,2089,-81,0
3885,2089,-82,0
3886,2096,-84,0
3887,2094,-85,0
3888,2106,-87,0
3889,2095,-88,0
3890,2083,-89,0
3891,2083,-91,0
3892,2092,-92,3
3893,2097,-93,0
3894,2090,-94,1
3895,2095,-95,2
3896,2095,-96,2
3897,2081,-97,0
3898,2098,-98,0
3899,2106,-98,0
3900,2094,-99,0
3901,2092,-100,0
3902,2094,-100,0
3903,2096,-101,2
3904,2088,-101,0
3905,2088,-102,0
3906,2094,-102,0
3907,2094,-102,0
3908,2082,-102,0
3909,2093,-103,2
3910,2093,-103,2
3911,2096,-103,3
3912,2097,-103,0
3913,2096,-103,0
3914,2097,-103,7
3915,2094,-103,0
3916,2094,-103,0
3917,2092,-103,0
3918,2087,-102,0
3919,2095,-102,0
3920,2106,-101,0
3921,2093,-101,0
3922,2097,-100,0
3923,2097,-99,0
3924,2081,-98,0
3925,2096,-98,0
3926,2098,-97,0
3927,2082,-96,0
3928,2095,-95,6
3929,2095,-94,2
3930,2095,-93,0
3931,2095,-92,0
3932,2096,-90,0
3933,2095,-89,0
3934,2095,-88,0
3935,2089,-86,3
3936,2093,-85,6
3937,2102,-84,0
3938,2106,-82,0
3939,2095,-80,6
3940,2092,-79,1
3941,2092,-77,1
3942,2096,-76,0
3943,2090,-74,0
3944,2094,-72,0
3945,2094,-70,0
3946,2104,-68,0
3947,2106,-66,4
3948,2093,-64,4
3949,2096,-62,0
3950,2093,-60,6
3951,2100,-58,0
3952,2085,-56,1
3953,2085,-54,1
3954,2096,-52,0
3955,2102,-50,1
3956,2102,-48,1
3957,2089,-46,0
3958,2096,-43,6
3959,2096,-41,6
3960,2106,-39,0
3961,2096,-36,0
3962,2089,-34,0
3963,2096,-32,0
3964,2073,-29,1
3965,2073,-27,1
3966,2093,-25,2
3967,2106,-22,0
3968,2106,-20,0
3969,2091,-17,4
3970,2089,-15,0
3971,2096,-12,0
3972,2083,-10,0
3973,2098,-7,0
3974,2098,-5,0
3975,2083,-2,0
3976,2100,0,0
3977,2100,3,0
3978,2089,5,2
3979,2087,8,0
3980,2083,10,0
3981,2088,13,0
3982,2087,15,0
3983,2100,18,2
3984,2106,20,0
3985,2097,23,0
3986,2092,25,3
3987,2093,27,14
3988,2087,30,0
3989,2098,32,0
3990,2100,34,0
3991,2095,37,0
3992,2102,39,0
3993,2095,41,0
3994,2095,43,0
3995,2091,46,0
3996,2096,48,0
3997,2095,50,0
3998,2096,52,0
3999,2096,54,0
4000,2100,56,2
4001,2087,58,4
4002,2083,60,2
4003,2096,62,0
4004,2096,64,0
4005,2095,66,0
4006,2096,68,3
4007,2096,70,3
4008,2088,72,1
4009,2102,73,0
4010,2088,75,0
4011,2088,76,0
4012,2100,78,0
4013,2088,80,0
4014,2094,81,0
4015,2094,83,0
4016,2102,84,1
4017,2096,86,0
4018,2104,87,0
4019,2094,88,0
4020,2098,89,0
4021,2094,91,0
4022,2098,92,0
4023,2094,93,0
4024,2094,94,0
4025,2094,95,0
4026,2083,95,3
4027,2094,96,0
4028,2106,97,1
4029,2091,98,1
4030,2092,99,0
4031,2096,99,3
4032,2100,100,3
4033,2100,100,3
4034,2091,101,0
4035,2096,101,0
4036,2089,101,2
4037,2100,102,0
4038,2096,102,0
4039,2095,102,0
4040,2096,102,0
4041,2077,102,0
4042,2085,102,0
4044,2101,102,3
4046,2075,102,0
4048,2098,102,0
4050,2083,102,0
4052,2096,103,0
4054,2100,104,0
4056,2087,102,0
4058,2100,101,0
4060,2096,99,0
4062,2106,97,0
4064,2083,95,2
4066,2096,93,1
4068,2097,90,0
4070,2097,87,7
4072,2091,84,1
4074,2081,82,0
4076,2093,78,2
4078,2100,75,0
4080,2102,72,0
4082,2087,68,0
4084,2096,64,0
4086,2093,60,2
4088,2085,56,7
4090,2096,53,0
4092,2096,48,1
4093,2098,46,0
4094,2098,44,0
4096,2082,40,0
4097,2098,38,1
4098,2098,36,1
4100,2100,32,0
4101,2100,30,0
4102,2094,27,4
4104,2089,23,1
4105,2081,21,0
4106,2090,19,0
4108,2100,14,0
4109,2091,12,0
4110,2086,10,0
4112,2093,6,5
4113,2089,4,4
4114,2097,2,1
4116,2088,-3,0
4117,2096,-5,0
4118,2096,-7,0
4120,2096,-11,2
4121,2073,-13,0
4122,2089,-15,1
4124,2096,-19,0
4125,2097,-21,0
4126,2106,-23,0
4128,2100,-27,0
4129,2100,-28,0
4130,2091,-30,4
4132,2094,-34,0
4133,2091,-35,0
4134,2098,-37,0
4136,2098,-40,0
4137,2098,-42,0
4138,2088,-44,0
4140,2096,-46,6
4141,2096,-48,0
4142,2083,-50,0
4144,2098,-52,0
4145,2099,-53,0
4146,2099,-54,0
4148,2092,-57,0
4149,2097,-58,1
4150,2095,-59,2
4152,2093,-61,0
4153,2082,-62,0
4154,2091,-63,0
4156,2100,-64,0
4157,2097,-65,0
4158,2102,-66,1
4160,2087,-67,0
4161,2095,-68,0
4162,2100,-68,2
4163,2098,-68,1
4164,2087,-69,0
4166,2098,-70,0
4167,2106,-70,0
4168,2087,-70,0
4170,2087,-70,0
4171,2101,-70,0
4172,2096,-70,0
4173,2096,-70,0
4174,2083,-70,1
4175,2083,-70,1
4176,2106,-70,0
4177,2106,-70,0
4178,2100,-70,0
4179,2080,-70,0
4180,2080,-70,0
4181,2092,-70,0
4182,2083,-71,0
4183,2083,-72,0
4184,2094,-72,0
4185,2087,-73,1
4186,2094,-73,0
4187,2096,-72,0
4188,2094,-71,0
4189,2095,-71,0
4190,2095,-70,0
4191,2090,-69,0
4192,2104,-68,0
4193,2089,-67,2
4194,2096,-66,1
4195,2088,-65,0
4196,2088,-64,0
4197,2106,-63,0
4198,2106,-62,0
4199,2087,-61,0
4200,2096,-60,2
4201,2096,-58,2
4202,2093,-57,1
4203,2093,-56,1
4204,2091,-55,0
4205,2104,-53,0
4206,2104,-52,0
4207,2091,-51,6
4208,2091,-49,6
4209,2098,-48,0
4210,2100,-46,2
4211,2098,-45,0
4212,2089,-43,2
4213,2098,-41,0
4214,2098,-40,0
4215,2085,-38,0
4216,2093,-36,3
4217,2095,-35,0
4218,2093,-33,1
4219,2093,-31,1
4220,2100,-30,0
4221,2088,-28,0
4222,2087,-26,0
4223,2106,-24,0
4224,2094,-23,0
4225,2100,-21,2
4226,2096,-19,0
4227,2094,-17,0
4228,2106,-15,0
4229,2090,-14,0
4230,2083,-12,2
4231,2096,-10,0
4232,2102,-8,0
4233,2088,-6,0
4234,2098,-4,0
4235,2100,-2,0
4236,2082,0,0
4237,2095,1,0
4238,2083,3,6
4239,2106,5,2
4240,2088,7,6
4241,2091,9,0
4242,2101,10,0
4243,2088,13,1
4244,2096,14,0
4245,2091,16,0
4246,2093,18,0
4247,2093,20,0
4248,2100,21,0
4249,2094,23,4
4250,2100,25,0
4251,2089,27,0
4252,2104,29,0
4253,2096,30,0
4254,2096,32,0
4255,2095,33,0
4256,2093,35,0
4257,2100,37,0
4258,2082,38,0
4259,2083,40,0
4260,2090,41,0
4261,2096,43,6
4262,2096,44,3
4263,2102,46,0
4264,2102,47,0
4265,2102,49,0
4266,2095,50,0
4267,2102,51,0
4268,2095,53,0
4269,2100,54,0
4270,2100,55,0
4271,2088,56,0
4272,2095,58,2
4273,2096,59,6
4274,2096,60,6
4275,2088,61,0
4276,2096,62,3
4277,2083,63,0
4278,2106,64,0
4279,2100,65,0
4280,2100,66,3
4281,2096,66,1
4282,2098,67,0
4283,2093,68,2
4284,2098,69,0
4285,2100,69,2
4286,2097,70,0
4287,2089,71,0
4288,2096,71,0
4289,2096,72,0
4290,2102,72,0
4291,2096,73,2
4292,2087,73,2
4293,2092,73,2
4294,2096,74,0
4295,2092,74,0
4296,2100,74,0
4297,2100,74,0
4298,2091,74,4
4299,2106,75,0
4300,2088,75,1
4301,2100,75,0
4302,2100,75,0
4303,2081,75,4
4304,2085,75,0
4305,2095,75,0
4306,2106,75,0
4307,2098,75,0
4308,2100,75,0
4309,2089,75,0
4310,2080,75,0
4311,2080,76,0
4312,2088,76,0
4313,2088,75,0
4314,2102,75,0
4315,2102,74,0
4316,2081,74,0
4317,2098,73,1
4318,2098,72,1
4319,2094,72,0
4320,2100,71,6
4321,2095,70,0
4322,2100,69,0
4323,2095,68,2
4324,2091,68,1
4325,2085,67,5
4326,2087,66,0
4327,2087,65,0
4328,2098,64,0
4329,2096,63,0
4330,2097,62,7
4331,2099,60,0
4332,2095,60,1
4333,2088,58,0
4334,2104,57,1
4335,2088,56,0
4336,2088,55,0
4337,2097,54,0
4338,2087,52,0
4339,2092,51,1
4340,2095,50,0
4341,2092,48,6
4342,2092,47,6
4343,2095,46,0
4344,2088,44,0
4345,2100,43,0
4346,2100,41,0
4347,2104,40,0
4348,2106,38,1
4349,2093,37,6
4350,2085,36,0
4351,2106,34,0
