response of q1 from initial condition,,,
time,q1,q2,tau
10400,1858,-15,0
10404,1852,-15,0
10408,1845,-15,0
10412,1856,-15,1
10416,1835,-15,0
10420,1832,-15,0
10424,1826,-15,1
10428,1821,-15,0
10432,1801,-15,0
10436,1807,-15,0
10440,1797,-15,0
10444,1796,-15,0
10448,1791,-15,0
10452,1780,-15,1
10456,1763,-15,2
10460,1774,-15,0
10464,1752,-15,1
10468,1749,-15,0
10472,1735,-15,6
10476,1720,-15,0
10480,1703,-15,0
10484,1716,-15,4
10488,1711,-15,6
10492,1707,-15,4
10496,1697,-15,0
10500,1688,-15,0
10504,1670,-15,6
10508,1653,-15,0
10512,1656,-15,1
10516,1639,-15,1
10520,1633,-15,0
10524,1628,-15,0
10528,1621,-15,0
10532,1616,-15,0
10536,1603,-15,0
10540,1598,-15,6
10544,1589,-15,0
10548,1576,-15,0
10552,1557,-15,0
10556,1560,-15,2
10560,1549,-15,0
10564,1542,-15,0
10568,1529,-15,1
10572,1524,-15,3
10576,1517,-15,4
10580,1514,-15,1
10584,1503,-15,0
10588,1498,-15,0
10592,1492,-15,0
10596,1477,-15,0
10600,1463,-15,0
10604,1450,-15,0
10608,1467,-15,0
10612,1448,-15,0
10616,1441,-15,0
10620,1456,-15,0
10624,1445,-15,0
10628,1425,-15,0
10632,1432,-15,1
10636,1428,-15,0
10640,1426,-15,0
10644,1417,-15,4
10648,1418,-15,0
10652,1410,-15,0
10656,1400,-15,0
10660,1385,-15,6
10664,1396,-15,0
10668,1393,-15,1
10672,1394,-15,1
10676,1390,-15,0
10680,1382,-15,0
10684,1373,-15,0
10688,1371,-15,0
10692,1357,-15,1
10696,1355,-15,0
10700,1353,-15,5
10704,1363,-15,0
10708,1374,-15,0
10712,1365,-15,6
10716,1362,-15,0
10720,1339,-15,0
10724,1356,-15,6
10728,1351,-15,0
10732,1351,-15,1
10736,1355,-15,0
10740,1352,-15,0
10744,1351,-15,2
10748,1351,-15,1
10752,1337,-15,2
10756,1336,-15,1
10760,1337,-15,4
10764,1341,-15,0
10768,1341,-15,0
10772,1354,-15,4
10776,1351,-15,1
10780,1331,-15,3
10784,1354,-15,0
10788,1345,-15,0
10792,1349,-15,0
10796,1347,-15,0
10800,1336,-15,6
10804,1331,-15,3
10808,1346,-15,0
10812,1345,-15,0
10816,1351,-15,0
10820,1350,-15,0
10824,1338,-15,0
10828,1341,-15,3
10832,1341,-15,0
10836,1329,-15,2
10840,1331,-15,4
10844,1349,-15,2
10848,1339,-15,7
10852,1349,-15,0
10856,1339,-15,0
10860,1343,-15,0
10864,1346,-15,0
10868,1344,-15,1
10872,1343,-15,1
10876,1348,-15,0
10880,1350,-15,0
10884,1351,-15,0
10888,1343,-15,0
10892,1354,-15,4
10896,1351,-15,0
10900,1356,-15,0
10904,1355,-15,0
10908,1365,-15,4
10912,1366,-15,2
10916,1355,-15,0
10920,1382,-15,0
10924,1376,-15,1
10928,1380,-15,0
10932,1396,-15,2
10936,1400,-15,3
10940,1385,-15,0
10944,1397,-15,0
10948,1407,-15,6
10952,1420,-15,0
10956,1426,-15,1
10960,1434,-15,1
10964,1436,-15,0
10968,1444,-15,0
10972,1425,-15,0
10976,1459,-15,0
10980,1459,-15,0
10984,1466,-15,1
10988,1469,-15,0
10992,1477,-15,0
10996,1478,-15,3
11000,1480,-15,0
11004,1477,-15,0
11008,1503,-15,0
11012,1509,-15,0
11016,1510,-15,2
11020,1509,-15,0
11024,1525,-15,0
11028,1526,-15,1
11032,1534,-15,0
11036,1537,-15,0
11040,1555,-15,0
11044,1560,-15,4
11048,1555,-15,3
11052,1568,-15,1
11056,1568,-15,0
11060,1580,-15,2
11064,1577,-15,0
11068,1589,-15,6
11072,1599,-15,0
11076,1610,-15,0
11080,1614,-15,0
11084,1613,-15,0
11088,1618,-15,0
11092,1631,-15,0
11096,1638,-15,6
11100,1636,-15,0
11104,1639,-15,4
11108,1654,-15,0
11112,1660,-15,0
11116,1659,-15,3
11120,1655,-15,0
11124,1676,-15,7
11128,1678,-15,1
11132,1677,-15,3
11136,1684,-15,0
11140,1695,-15,0
11144,1704,-15,1
11148,1706,-15,2
11152,1709,-15,0
11156,1713,-15,0
11160,1722,-15,0
11164,1725,-15,0
11168,1732,-15,3
11172,1730,-15,0
11176,1744,-15,0
11180,1739,-15,0
11184,1752,-15,0
11188,1752,-15,0
11192,1749,-15,0
11196,1760,-15,0
11200,1766,-15,0
11204,1755,-15,0
11208,1763,-15,1
11212,1760,-15,4
11216,1761,-15,0
11220,1784,-15,0
11224,1778,-15,1
11228,1787,-15,2
11232,1783,-15,6
11236,1772,-15,4
11240,1783,-15,0
11244,1785,-15,1
11248,1794,-15,10
11252,1802,-15,0
11256,1800,-15,0
11260,1803,-15,3
11264,1806,-15,0
11268,1795,-15,0
11272,1808,-15,0
11276,1805,-15,0
11280,1807,-15,4
11284,1812,-15,3
11288,1800,-15,6
11292,1816,-15,4
11296,1800,-15,2
11300,1801,-15,0
11304,1818,-15,3
11308,1797,-15,0
11312,1800,-15,0
11316,1812,-15,0
11320,1814,-15,0
11324,1808,-15,2
11328,1807,-15,0
11332,1813,-15,0
11336,1811,-15,0
11340,1808,-15,0
11344,1808,-15,0
11348,1812,-15,0
11352,1808,-15,0
11356,1806,-15,0
11360,1816,-15,0
11364,1808,-15,3
11368,1810,-15,7
11372,1807,-15,4
11376,1815,-15,0
11380,1808,-15,0
11384,1801,-15,0
11388,1807,-15,2
11392,1808,-15,0
11396,1802,-15,0
11400,1811,-15,0
11404,1797,-15,0
11408,1801,-15,7
11412,1801,-15,4
11416,1810,-15,0
11420,1802,-15,1
11424,1804,-15,0
11428,1797,-15,0
11432,1795,-15,2
11436,1783,-15,2
11440,1797,-15,0
11444,1783,-15,0
11448,1789,-15,0
11452,1767,-15,1
11456,1768,-15,0
11460,1767,-15,0
11464,1761,-15,10
11468,1768,-15,1
11472,1760,-15,0
11476,1753,-15,0
11480,1749,-15,0
11484,1739,-15,0
11488,1744,-15,0
11492,1732,-15,1
11496,1738,-15,0
11500,1730,-15,1
11504,1705,-15,0
11508,1710,-15,0
11512,1712,-15,0
11516,1709,-15,0
11520,1685,-15,0
11524,1695,-15,2
11528,1678,-15,4
11532,1680,-15,0
11536,1671,-15,3
11540,1676,-15,0
11544,1660,-15,2
11548,1660,-15,3
11552,1649,-15,0
11556,1647,-15,0
11560,1648,-15,1
11564,1632,-15,0
11568,1621,-15,0
11572,1616,-15,0
11576,1603,-15,3
11580,1616,-15,0
11584,1606,-15,0
11588,1610,-15,0
11592,1599,-15,0
11596,1592,-15,3
11600,1587,-15,0
11604,1584,-15,1
11608,1568,-15,0
11612,1578,-15,4
11616,1557,-15,0
11620,1560,-15,0
11624,1552,-15,0
11628,1546,-15,0
11632,1523,-15,0
11636,1525,-15,0
11640,1536,-15,0
11644,1534,-15,1
11648,1528,-15,0
11652,1522,-15,0
11656,1506,-15,1
11660,1487,-15,0
11664,1492,-15,2
11668,1472,-15,0
11672,1470,-15,0
11676,1466,-15,0
11680,1451,-15,1
11684,1447,-15,11
11688,1434,-15,3
11692,1423,-15,0
11696,1421,-15,0
11700,1421,-15,2
11704,1412,-15,3
11708,1410,-15,0
11712,1402,-15,4
11716,1400,-15,2
11720,1405,-15,0
11724,1390,-15,0
11728,1392,-15,0
11732,1384,-15,0
11736,1391,-15,3
11740,1391,-15,0
11744,1383,-15,4
11748,1389,-15,7
11752,1391,-15,0
11756,1391,-15,0
11760,1386,-15,3
11764,1392,-15,4
11768,1387,-15,0
11772,1391,-15,0
11776,1377,-15,0
11780,1383,-15,2
11784,1384,-15,0
11788,1389,-15,0
11792,1387,-15,4
11796,1383,-15,0
11800,1386,-15,5
11804,1392,-15,0
11808,1390,-15,2
11812,1381,-15,0
11816,1369,-15,1
11820,1383,-15,0
11824,1390,-15,0
11828,1389,-15,0
11832,1384,-15,0
11836,1392,-15,1
11840,1376,-15,0
11844,1393,-15,1
11848,1397,-15,4
11852,1404,-15,0
11856,1402,-15,0
11860,1393,-15,2
11864,1417,-15,0
11868,1429,-15,6
11872,1425,-15,0
11876,1438,-15,0
11880,1445,-15,2
11884,1433,-15,0
11888,1447,-15,0
11892,1460,-15,0
11896,1468,-15,4
11900,1474,-15,0
11904,1472,-15,2
11908,1482,-15,0
11912,1488,-15,4
11916,1492,-15,0
11920,1500,-15,1
11924,1512,-15,4
11928,1514,-15,4
11932,1521,-15,0
11936,1534,-15,0
11940,1544,-15,6
11944,1546,-15,3
11948,1527,-15,0
11952,1553,-15,0
11956,1564,-15,4
11960,1564,-15,1
11964,1580,-15,0
11968,1586,-15,0
11972,1583,-15,0
11976,1600,-15,1
11980,1591,-15,0
11984,1596,-15,0
11988,1610,-15,0
11992,1615,-15,0
11996,1615,-15,0
12000,1626,-15,3
12004,1623,-15,0
12008,1631,-15,2
12012,1636,-15,0
12016,1648,-15,2
12020,1642,-15,0
12024,1658,-15,1
12028,1657,-15,0
12032,1663,-15,6
12036,1668,-15,0
12040,1662,-15,1
12044,1671,-15,0
12048,1678,-15,0
12052,1676,-15,0
12056,1690,-15,0
12060,1673,-15,6
12064,1698,-15,6
12068,1696,-15,0
12072,1703,-15,0
12076,1712,-15,6
12080,1697,-15,0
12084,1711,-15,4
12088,1704,-15,3
12092,1716,-15,2
12096,1715,-15,2
12100,1722,-15,4
12104,1719,-15,1
12108,1738,-15,0
12112,1733,-15,0
12116,1726,-15,4
12120,1737,-15,0
12124,1741,-15,0
12128,1731,-15,0
12132,1744,-15,0
12136,1747,-15,0
12140,1751,-15,1
12144,1756,-15,6
12148,1750,-15,0
12152,1751,-15,1
12156,1758,-15,4
12160,1756,-15,0
12164,1743,-15,0
12168,1762,-15,0
12172,1756,-15,2
12176,1768,-15,4
12180,1757,-15,4
12184,1770,-15,0
12188,1759,-15,6
12192,1768,-15,0
12196,1772,-15,7
12200,1760,-15,1
12204,1764,-15,0
12208,1760,-15,6
12212,1767,-15,6
12216,1762,-15,2
12220,1761,-15,0
12224,1770,-15,0
12228,1770,-15,0
12232,1762,-15,0
12236,1761,-15,2
12240,1760,-15,6
12244,1760,-15,2
12248,1764,-15,0
12252,1765,-15,0
12256,1764,-15,6
12260,1770,-15,4
12264,1768,-15,0
12268,1768,-15,0
12272,1765,-15,0
12276,1770,-15,0
12280,1768,-15,0
12284,1753,-15,0
12288,1770,-15,0
12292,1765,-15,7
12296,1766,-15,0
12300,1770,-15,0
12304,1757,-15,2
12308,1765,-15,0
12312,1760,-15,0
12316,1768,-15,0
12320,1768,-15,0
12324,1757,-15,4
12328,1753,-15,2
12332,1770,-15,0
12336,1770,-15,0
12340,1751,-15,0
12344,1752,-15,0
12348,1754,-15,0
12352,1753,-15,0
12356,1742,-15,0
12360,1754,-15,1
12364,1738,-15,1
12368,1735,-15,3
12372,1735,-15,0
12376,1733,-15,0
12380,1721,-15,0
12384,1724,-15,5
12388,1707,-15,0
12392,1710,-15,0
12396,1708,-15,1
12400,1696,-15,0
12404,1695,-15,1
12408,1694,-15,3
12412,1687,-15,0
12416,1682,-15,0
12420,1690,-15,0
12424,1680,-15,3
12428,1669,-15,1
12432,1670,-15,1
12436,1664,-15,0
12440,1672,-15,0
12444,1662,-15,0
12448,1659,-15,0
12452,1648,-15,0
12456,1648,-15,0
12460,1639,-15,4
12464,1637,-15,0
12468,1636,-15,0
12472,1629,-15,0
12476,1624,-15,0
12480,1610,-15,0
12484,1614,-15,2
12488,1611,-15,0
12492,1587,-15,0
12496,1598,-15,0
12500,1591,-15,0
12504,1584,-15,1
12508,1569,-15,0
12512,1579,-15,1
12516,1560,-15,0
12520,1561,-15,0
12524,1566,-15,0
12528,1558,-15,3
12532,1560,-15,2
12536,1557,-15,0
12540,1550,-15,6
12544,1542,-15,0
12548,1540,-15,0
12552,1537,-15,0
12556,1519,-15,0
12560,1525,-15,0
12564,1528,-15,1
12568,1521,-15,0
12572,1505,-15,0
12576,1517,-15,0
12580,1514,-15,0
12584,1498,-15,1
12588,1504,-15,0
12592,1493,-15,0
12596,1490,-15,0
12600,1489,-15,4
12604,1488,-15,4
12608,1482,-15,0
12612,1479,-15,1
12616,1474,-15,0
12620,1476,-15,0
12624,1464,-15,0
12628,1465,-15,4
12632,1466,-15,0
12636,1468,-15,3
12640,1451,-15,0
12644,1466,-15,0
12648,1452,-15,1
12652,1455,-15,7
12656,1443,-15,2
12660,1447,-15,0
12664,1444,-15,0
12668,1445,-15,0
12672,1439,-15,0
12676,1442,-15,0
12680,1448,-15,6
12684,1438,-15,2
12688,1439,-15,6
12692,1439,-15,0
12696,1427,-15,6
12700,1437,-15,0
12704,1431,-15,0
12708,1435,-15,0
12712,1416,-15,6
12716,1431,-15,0
12720,1423,-15,0
12724,1431,-15,6
12728,1430,-15,4
12732,1421,-15,0
12736,1429,-15,0
12740,1422,-15,0
12744,1419,-15,0
12748,1430,-15,0
12752,1428,-15,0
12756,1428,-15,4
12760,1428,-15,5
12764,1434,-15,0
12768,1435,-15,2
12772,1422,-15,0
12776,1432,-15,0
12780,1435,-15,0
12784,1431,-15,0
12788,1428,-15,2
12792,1436,-15,0
12796,1427,-15,0
12800,1431,-15,0
12804,1411,-15,0
12808,1436,-15,0
12812,1427,-15,0
12816,1428,-15,1
12820,1429,-15,1
12824,1428,-15,0
12828,1425,-15,0
12832,1417,-15,0
12836,1429,-15,0
12840,1431,-15,0
12844,1432,-15,0
12848,1419,-15,0
12852,1423,-15,0
12856,1422,-15,1
12860,1417,-15,0
12864,1431,-15,0
12868,1419,-15,0
12872,1415,-15,2
12876,1434,-15,0
12880,1426,-15,0
12884,1432,-15,0
12888,1432,-15,0
12892,1431,-15,0
12896,1446,-15,0
12900,1444,-15,0
12904,1440,-15,0
12908,1440,-15,0
12912,1449,-15,0
12916,1456,-15,1
12920,1455,-15,0
12924,1451,-15,3
12928,1471,-15,4
12932,1468,-15,4
12936,1474,-15,0
12940,1484,-15,2
12944,1488,-15,0
12948,1484,-15,0
12952,1491,-15,6
12956,1492,-15,0
12960,1497,-15,1
12964,1501,-15,0
12968,1505,-15,0
12972,1504,-15,0
12976,1511,-15,3
12980,1507,-15,0
12984,1528,-15,1
12988,1527,-15,2
12992,1524,-15,0
12996,1534,-15,1
13000,1542,-15,3
13004,1541,-15,0
13008,1544,-15,0
13012,1558,-15,3
13016,1562,-15,0
13020,1555,-15,0
13024,1555,-15,0
13028,1565,-15,0
13032,1582,-15,0
13036,1589,-15,3
13040,1592,-15,0
13044,1601,-15,6
13048,1613,-15,0
13052,1616,-15,0
13056,1628,-15,0
13060,1636,-15,2
13064,1638,-15,0
13068,1646,-15,0
13072,1641,-15,1
13076,1661,-15,0
13080,1671,-15,0
13084,1671,-15,1
13088,1680,-15,5
13092,1673,-15,6
13096,1679,-15,0
13100,1683,-15,0
13104,1696,-15,0
13108,1710,-15,0
13112,1704,-15,2
13116,1714,-15,0
13120,1715,-15,4
13124,1715,-15,0
13128,1714,-15,0
13132,1714,-15,2
13136,1703,-15,1
13140,1726,-15,0
13144,1730,-15,1
13148,1719,-15,0
13152,1724,-15,4
13156,1711,-15,0
13160,1730,-15,0
13164,1730,-15,1
13168,1730,-15,0
13172,1721,-15,0
13176,1724,-15,0
13180,1727,-15,0
13184,1719,-15,3
13188,1720,-15,0
13192,1728,-15,7
13196,1724,-15,4
13200,1726,-15,0
13204,1728,-15,0
13208,1719,-15,0
13212,1717,-15,0
13216,1719,-15,1
13220,1730,-15,0
13224,1724,-15,0
13228,1720,-15,2
13232,1727,-15,0
13236,1713,-15,4
13240,1728,-15,0
13244,1738,-15,0
13248,1717,-15,0
13252,1725,-15,0
13256,1721,-15,8
13260,1727,-15,3
13264,1713,-15,3
13268,1724,-15,2
13272,1721,-15,1
13276,1726,-15,0
13280,1720,-15,0
13284,1705,-15,0
13288,1697,-15,3
13292,1704,-15,4
13296,1699,-15,0
13300,1687,-15,1
13304,1697,-15,0
13308,1694,-15,0
13312,1683,-15,0
13316,1669,-15,0
13320,1682,-15,0
13324,1661,-15,0
13328,1674,-15,0
13332,1672,-15,0
13336,1651,-15,6
13340,1645,-15,0
13344,1655,-15,0
13348,1652,-15,2
13352,1650,-15,0
13356,1635,-15,4
13360,1642,-15,1
13364,1628,-15,1
13368,1631,-15,0
13372,1627,-15,0
13376,1615,-15,0
13380,1611,-15,0
13384,1614,-15,0
13388,1608,-15,0
13392,1609,-15,0
13396,1610,-15,0
13400,1602,-15,1
13404,1594,-15,0
13408,1588,-15,0
13412,1592,-15,1
13416,1584,-15,6
13420,1584,-15,0
13424,1568,-15,0
13428,1578,-15,0
13432,1574,-15,0
13436,1567,-15,2
13440,1563,-15,0
13444,1559,-15,1
13448,1558,-15,0
13452,1552,-15,0
13456,1551,-15,0
13460,1531,-15,1
13464,1548,-15,0
13468,1543,-15,0
13472,1532,-15,0
13476,1528,-15,0
13480,1531,-15,0
13484,1520,-15,0
13488,1524,-15,2
13492,1512,-15,3
13496,1519,-15,0
13500,1519,-15,2
13504,1518,-15,0
13508,1515,-15,0
13512,1514,-15,0
13516,1508,-15,1
13520,1504,-15,0
13524,1511,-15,0
13528,1503,-15,0
13532,1498,-15,0
13536,1492,-15,0
13540,1500,-15,0
13544,1481,-15,0
13548,1487,-15,1
13552,1498,-15,0
13556,1491,-15,0
13560,1479,-15,0
13564,1485,-15,0
13568,1484,-15,6
13572,1482,-15,0
13576,1480,-15,0
13580,1482,-15,0
13584,1474,-15,0
13588,1464,-15,0
13592,1477,-15,2
13596,1465,-15,0
13600,1465,-15,0
13604,1459,-15,0
13608,1464,-15,0
13612,1471,-15,3
13616,1468,-15,5
13620,1466,-15,3
13624,1459,-15,1
13628,1455,-15,6
13632,1468,-15,6
13636,1472,-15,0
13640,1474,-15,1
13644,1474,-15,0
13648,1451,-15,1
13652,1474,-15,0
13656,1474,-15,1
13660,1453,-15,0
13664,1453,-15,0
13668,1451,-15,0
13672,1468,-15,0
13676,1472,-15,0
13680,1464,-15,3
13684,1463,-15,0
13688,1470,-15,1
13692,1466,-15,0
13696,1468,-15,6
13700,1463,-15,1
13704,1470,-15,0
13708,1469,-15,0
13712,1466,-15,0
13716,1461,-15,0
13720,1471,-15,0
13724,1469,-15,2
13728,1472,-15,1
13732,1449,-15,1
13736,1463,-15,6
13740,1463,-15,0
13744,1455,-15,0
13748,1464,-15,0
13752,1464,-15,11
13756,1455,-15,1
13760,1469,-15,0
13764,1455,-15,1
13768,1474,-15,4
13772,1469,-15,6
13776,1472,-15,1
13780,1470,-15,0
13784,1464,-15,3
13788,1467,-15,1
13792,1466,-15,3
13796,1467,-15,6
13800,1472,-15,0
13804,1469,-15,0
13808,1476,-15,7
13812,1467,-15,3
13816,1472,-15,1
13820,1473,-15,0
13824,1479,-15,0
13828,1480,-15,0
13832,1487,-15,7
13836,1493,-15,2
13840,1493,-15,0
13844,1501,-15,0
13848,1503,-15,10
13852,1497,-15,0
13856,1503,-15,1
13860,1509,-15,2
13864,1512,-15,1
13868,1519,-15,0
13872,1520,-15,4
13876,1513,-15,0
13880,1518,-15,2
13884,1523,-15,2
13888,1540,-15,0
13892,1538,-15,2
13896,1537,-15,4
13900,1544,-15,0
13904,1549,-15,4
13908,1552,-15,2
13912,1550,-15,0
13916,1559,-15,2
13920,1559,-15,2
13924,1565,-15,2
13928,1566,-15,4
13932,1569,-15,6
13936,1582,-15,0
13940,1581,-15,0
13944,1582,-15,3
13948,1576,-15,2
13952,1581,-15,1
13956,1584,-15,0
13960,1583,-15,0
13964,1587,-15,0
13968,1598,-15,0
13972,1600,-15,0
13976,1593,-15,1
13980,1603,-15,0
13984,1614,-15,0
13988,1612,-15,4
13992,1617,-15,0
13996,1621,-15,0
14000,1624,-15,0
14004,1619,-15,0
14008,1629,-15,0
14012,1624,-15,0
14016,1634,-15,6
14020,1623,-15,0
14024,1638,-15,0
14028,1642,-15,0
14032,1638,-15,4
14036,1632,-15,0
14040,1644,-15,0
14044,1653,-15,0
14048,1647,-15,1
14052,1655,-15,0
14056,1654,-15,2
14060,1656,-15,1
14064,1651,-15,1
14068,1658,-15,0
14072,1672,-15,2
14076,1664,-15,0
14080,1653,-15,6
14084,1665,-15,4
14088,1665,-15,0
14092,1657,-15,4
14096,1674,-15,0
14100,1680,-15,6
14104,1667,-15,0
14108,1667,-15,0
14112,1682,-15,1
14116,1672,-15,1
14120,1665,-15,0
14124,1665,-15,1
14128,1681,-15,0
14132,1680,-15,2
14136,1678,-15,3
14140,1685,-15,0
14144,1685,-15,0
14148,1678,-15,0
14152,1690,-15,0
14156,1686,-15,0
14160,1679,-15,7
14164,1692,-15,1
14168,1685,-15,0
14172,1690,-15,0
14176,1671,-15,0
14180,1683,-15,3
14184,1685,-15,5
14188,1679,-15,0
14192,1685,-15,0
14196,1684,-15,1
14200,1680,-15,2
14204,1684,-15,0
14208,1673,-15,0
14212,1690,-15,0
14216,1683,-15,0
14220,1694,-15,1
14224,1682,-15,1
14228,1688,-15,1
14232,1684,-15,0
14236,1699,-15,0
14240,1687,-15,1
14244,1679,-15,3
14248,1688,-15,6
14252,1690,-15,0
14256,1692,-15,5
14260,1685,-15,0
14264,1690,-15,1
14268,1685,-15,1
14272,1694,-15,0
14276,1688,-15,0
14280,1685,-15,6
14284,1688,-15,0
14288,1684,-15,5
14292,1688,-15,0
14296,1685,-15,0
14300,1683,-15,1
14304,1690,-15,0
14308,1685,-15,2
14312,1690,-15,0
14316,1681,-15,1
14320,1692,-15,0
14324,1682,-15,0
14328,1692,-15,1
14332,1690,-15,0
14336,1681,-15,6
14340,1680,-15,0
14344,1680,-15,1
14348,1680,-15,0
14352,1678,-15,10
14356,1669,-15,0
14360,1671,-15,6
14364,1672,-15,0
14368,1668,-15,0
14372,1653,-15,0
14376,1655,-15,0
14380,1662,-15,0
14384,1647,-15,4
14388,1655,-15,0
14392,1641,-15,0
14396,1640,-15,1
14400,1650,-15,0
14404,1641,-15,0
14408,1627,-15,2
14412,1638,-15,0
14416,1629,-15,6
14420,1622,-15,10
14424,1615,-15,0
14428,1600,-15,0
14432,1602,-15,0
14436,1600,-15,0
14440,1594,-15,0
14444,1591,-15,4
14448,1587,-15,4
14452,1576,-15,0
14456,1576,-15,4
14460,1561,-15,0
14464,1565,-15,0
14468,1556,-15,1
14472,1556,-15,0
14476,1543,-15,6
14480,1546,-15,0
14484,1544,-15,2
14488,1541,-15,0
14492,1527,-15,2
14496,1536,-15,1
14500,1515,-15,0
14504,1521,-15,5
14508,1526,-15,6
14512,1524,-15,0
14516,1519,-15,0
14520,1520,-15,2
14524,1514,-15,3
14528,1514,-15,0
14532,1518,-15,0
14536,1505,-15,4
14540,1509,-15,0
14544,1499,-15,1
14548,1512,-15,0
14552,1509,-15,0
14556,1504,-15,3
14560,1508,-15,0
14564,1509,-15,0
14568,1514,-15,6
14572,1508,-15,0
14576,1509,-15,0
14580,1502,-15,0
14584,1491,-15,6
14588,1496,-15,0
14592,1505,-15,3
14596,1503,-15,0
14600,1495,-15,0
14604,1503,-15,0
14608,1511,-15,2
14612,1509,-15,1
14616,1507,-15,5
14620,1510,-15,3
14624,1503,-15,1
14628,1502,-15,0
14632,1499,-15,0
14636,1503,-15,2
14640,1501,-15,2
14644,1514,-15,3
14648,1506,-15,0
14652,1500,-15,4
14656,1501,-15,0
14660,1501,-15,4
14664,1502,-15,0
14668,1504,-15,0
14672,1495,-15,3
14676,1514,-15,0
14680,1501,-15,0
14684,1499,-15,2
14688,1489,-15,0
14692,1495,-15,0
14696,1506,-15,0
14700,1503,-15,0
14704,1505,-15,0
14708,1504,-15,2
14712,1502,-15,0
14716,1503,-15,0
14720,1504,-15,2
14724,1505,-15,6
14728,1509,-15,1
14732,1516,-15,1
14736,1515,-15,0
14740,1511,-15,2
14744,1509,-15,0
14748,1522,-15,0
14752,1520,-15,7
14756,1530,-15,0
14760,1517,-15,0
14764,1528,-15,3
14768,1534,-15,0
14772,1523,-15,0
14776,1534,-15,4
14780,1533,-15,0
14784,1550,-15,3
14788,1537,-15,0
14792,1549,-15,0
14796,1547,-15,2
14800,1552,-15,2
14804,1553,-15,0
14808,1544,-15,0
14812,1570,-15,6
14816,1564,-15,0
14820,1558,-15,1
14824,1565,-15,0
14828,1565,-15,0
14832,1573,-15,0
14836,1578,-15,0
14840,1568,-15,0
14844,1562,-15,0
14848,1582,-15,0
14852,1578,-15,0
14856,1571,-15,0
14860,1571,-15,4
14864,1577,-15,0
14868,1596,-15,0
14872,1591,-15,0
14876,1598,-15,0
14880,1589,-15,7
14884,1602,-15,0
14888,1599,-15,0
14892,1607,-15,0
14896,1608,-15,6
14900,1610,-15,3
14904,1598,-15,1
14908,1605,-15,2
14912,1610,-15,0
14916,1614,-15,0
14920,1616,-15,6
14924,1624,-15,1
14928,1621,-15,3
14932,1621,-15,0
14936,1611,-15,2
14940,1621,-15,0
14944,1629,-15,0
14948,1611,-15,0
14952,1626,-15,7
14956,1624,-15,6
14960,1630,-15,0
14964,1637,-15,0
14968,1634,-15,0
14972,1632,-15,2
14976,1636,-15,2
14980,1639,-15,0
14984,1634,-15,2
14988,1635,-15,0
14992,1638,-15,0
14996,1642,-15,0
15000,1644,-15,0
15004,1640,-15,0
15008,1646,-15,0
15012,1647,-15,0
15016,1648,-15,0
15020,1637,-15,0
15024,1647,-15,0
15028,1647,-15,3
15032,1647,-15,0
15036,1652,-15,0
15040,1643,-15,0
15044,1642,-15,2
15048,1651,-15,0
15052,1647,-15,0
15056,1639,-15,0
15060,1645,-15,3
15064,1652,-15,0
15068,1640,-15,4
15072,1654,-15,0
15076,1652,-15,0
15080,1655,-15,4
15084,1652,-15,2
15088,1640,-15,3
15092,1633,-15,1
15096,1653,-15,1
15100,1649,-15,0
15104,1649,-15,0
15108,1648,-15,0
15112,1652,-15,0
15116,1652,-15,0
15120,1642,-15,0
15124,1648,-15,0
15128,1652,-15,0
15132,1652,-15,0
15136,1641,-15,0
15140,1645,-15,0
15144,1646,-15,0
15148,1652,-15,6
15152,1642,-15,0
15156,1648,-15,0
15160,1647,-15,0
15164,1648,-15,0
15168,1648,-15,0
15172,1652,-15,1
15176,1648,-15,0
15180,1648,-15,1
15184,1647,-15,2
15188,1647,-15,0
15192,1658,-15,0
15196,1643,-15,1
15200,1646,-15,1
15204,1656,-15,0
15208,1656,-15,4
15212,1635,-15,0
15216,1640,-15,0
15220,1648,-15,0
15224,1656,-15,2
15228,1646,-15,0
15232,1644,-15,1
15236,1658,-15,0
15240,1650,-15,0
15244,1633,-15,0
15248,1647,-15,4
15252,1648,-15,0
15256,1641,-15,1
15260,1651,-15,0
15264,1658,-15,0
15268,1632,-15,0
15272,1632,-15,2
15276,1633,-15,2
15280,1644,-15,6
15284,1638,-15,2
15288,1646,-15,0
15292,1637,-15,0
15296,1636,-15,0
15300,1636,-15,0
15304,1615,-15,4
15308,1629,-15,0
15312,1629,-15,0
15316,1621,-15,0
15320,1624,-15,0
15324,1611,-15,1
15328,1621,-15,0
15332,1618,-15,0
15336,1608,-15,2
15340,1619,-15,0
15344,1618,-15,0
15348,1612,-15,0
15352,1604,-15,0
15356,1610,-15,0
15360,1604,-15,0
15364,1605,-15,7
15368,1599,-15,7
15372,1598,-15,0
15376,1589,-15,0
15380,1603,-15,1
15384,1590,-15,0
15388,1596,-15,0
15392,1598,-15,4
15396,1584,-15,0
15400,1575,-15,0
15404,1579,-15,0
15408,1569,-15,0
15412,1584,-15,0
15416,1578,-15,1
15420,1578,-15,0
15424,1576,-15,1
15428,1571,-15,0
15432,1572,-15,0
15436,1566,-15,0
15440,1578,-15,4
15444,1559,-15,2
15448,1567,-15,0
15452,1567,-15,7
15456,1559,-15,0
15460,1551,-15,0
15464,1561,-15,0
15468,1556,-15,0
15472,1559,-15,3
15476,1559,-15,0
